episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1130,35.0,1.7888790069467222,4.597090969582614,-165.34806221598,-15.0,0.6,2,5.001,False,True,16.386820772414378,49,17.671677230923088,1597010494.310095,in_progress
1130,36.0,1.7049676064028694,4.560904700911339,-160.87545266138625,15.0,0.6,6,5.001,False,True,16.806674784237053,49,17.671677230923088,1597010494.4042883,in_progress
1130,37.0,1.6496751673231627,4.532648940744709,-157.98165963952485,-30.0,0.6,0,5.001,False,True,17.14020567348735,49,17.671677230923088,1597010494.5097222,in_progress
1130,38.0,1.5879173863178042,4.5017338775501,-156.26748618323666,-30.0,1.2,1,5.001,False,True,17.512182635526162,49,17.671677230923088,1597010494.6048312,in_progress
1130,39.0,1.5146519842695427,4.470791118955159,-156.70849656427745,-30.0,1.2,1,5.001,False,True,17.948547941704273,49,17.671677230923088,1597010494.713152,in_progress
1130,40.0,1.4017145844932877,4.437136565133579,-160.79955893412944,-30.0,0.6,0,5.001,False,True,18.609136250424964,50,17.671677230923088,1597010494.8059704,in_progress
1130,41.0,1.2979183679712702,4.420385326444567,-166.3540163674372,-15.0,0.6,2,5.001,False,True,19.204077900373594,50,17.671677230923088,1597010494.9113066,in_progress
1130,42.0,1.2141798913220012,4.414932152508457,-170.8512683133015,-15.0,0.6,2,5.001,False,True,19.677128576583858,50,17.671677230923088,1597010495.0062675,in_progress
1130,43.0,1.1432726145779901,4.416431730027365,-175.0576536376825,0.0,0.6,4,5.001,False,True,19.983740970867203,50,17.671677230923088,1597010495.1119058,in_progress
1130,44.0,1.0781794369486724,4.419185314217234,-177.77294171711634,30.0,0.6,8,5.001,False,True,20.28689642343834,51,17.671677230923088,1597010495.207253,in_progress
1130,45.0,1.0169004106233834,4.420349427016502,-178.87789881042764,30.0,0.6,8,5.001,False,True,20.394962931965765,51,17.671677230923088,1597010495.314915,in_progress
1130,46.0,0.9457519167146047,4.4177341113422,-178.4013020372327,15.0,0.6,6,5.001,False,True,20.565798075335728,51,17.671677230923088,1597010495.406485,in_progress
1130,47.0,0.888009671114634,4.412721839086111,-177.33325117305418,30.0,0.6,8,4.002000000000001,False,False,20.779424992125485,51,17.671677230923088,1597010495.5112438,in_progress
1130,48.0,0.8291226663391308,4.403167268836057,-175.01481030297418,-15.0,1.2,3,4.002000000000001,False,False,21.017708784671917,51,17.671677230923088,1597010495.60619,in_progress
1130,49.0,0.7527320277856316,4.387383126658764,-172.1376034359135,15.0,0.6,6,4.002000000000001,False,False,21.342400212539005,51,17.671677230923088,1597010495.7134213,in_progress
1130,50.0,0.6656953075309755,4.365130212514335,-168.73681912778267,30.0,1.2,9,4.002000000000001,False,False,21.73196420280337,51,17.671677230923088,1597010495.8073313,in_progress
1130,51.0,0.5903601212378973,4.335715334411033,-164.12758849054407,30.0,1.2,9,4.002000000000001,False,False,22.115824784359596,51,17.671677230923088,1597010495.916067,in_progress
1130,52.0,0.47649686590443435,4.268372995037992,-154.7071224536661,30.0,0.6,8,4.002000000000001,True,False,22.80118524117696,52,17.671677230923088,1597010496.008715,off_track
1131,1.0,3.39465032539336,3.9819902552775583,129.17772153017967,0.0,1.2,5,5.001,False,True,0.8455177567643579,39,17.671677230923088,1597010496.5149596,in_progress
1131,2.0,3.389994586676275,3.9856770371149386,129.68109245558395,15.0,0.6,6,5.001,False,True,0.8787180536736661,39,17.671677230923088,1597010496.615052,in_progress
1131,3.0,3.363173025041135,4.0042493593248425,132.8068408387684,30.0,0.6,8,5.001,False,True,1.0588948801429243,39,17.671677230923088,1597010496.7201765,in_progress
1131,4.0,3.3121266214706933,4.034355261207814,138.24897023495853,-15.0,1.2,3,5.001,False,True,1.3800156892867288,39,17.671677230923088,1597010496.8153338,in_progress
1131,5.0,3.2530532932425866,4.064523316285495,143.836655885164,30.0,1.2,9,5.001,False,True,1.7322075409092696,40,17.671677230923088,1597010496.9207897,in_progress
1131,6.0,3.1519795504980674,4.1039131129298125,152.1524136569812,0.0,0.6,4,4.002000000000001,False,False,2.283965831280632,40,17.671677230923088,1597010497.017585,in_progress
1131,7.0,3.0467892229256504,4.1297735624667995,159.89490657955258,30.0,0.6,8,4.002000000000001,False,False,3.258777919355471,41,17.671677230923088,1597010497.1203122,in_progress
1131,8.0,2.9765386345262637,4.137568790008549,165.42415976194835,-15.0,0.6,2,4.002000000000001,False,False,3.748064000207396,42,17.671677230923088,1597010497.2170146,in_progress
1131,9.0,2.9029136482275857,4.1405188932596735,170.47478819229988,30.0,1.2,9,4.002000000000001,False,False,4.422015057829842,43,17.671677230923088,1597010497.326688,in_progress
1131,10.0,2.819725784064824,4.136094227893475,176.31685928932237,15.0,1.2,7,4.002000000000001,False,False,5.329571551551815,44,17.671677230923088,1597010497.416978,in_progress
1131,11.0,2.729822685282166,4.121281682005191,-177.90682081562747,-30.0,1.2,1,4.002000000000001,True,False,6.087760127642561,45,17.671677230923088,1597010497.5226772,crashed
1132,1.0,2.7609186873169493,4.349737023095001,174.10209883927845,15.0,1.2,7,5.001,False,True,0.9071611129252144,45,17.671677230923088,1597010498.0287905,in_progress
1132,2.0,2.7550508577335484,4.350854910887227,173.91734485198648,-15.0,0.6,2,5.001,False,True,0.9403429318920242,45,17.671677230923088,1597010498.1179705,in_progress
1132,3.0,2.7278944614513096,4.356952608479298,172.81987808272083,-15.0,0.6,2,5.001,False,True,1.0938900996772527,45,17.671677230923088,1597010498.2176507,in_progress
1132,4.0,2.6699800237574665,4.372722758720802,169.99524803770146,-30.0,0.6,0,5.001,False,True,1.4212926691103966,45,17.671677230923088,1597010498.3242702,in_progress
1132,5.0,2.609015521608447,4.395668296511738,166.34978326764713,15.0,0.6,6,5.001,False,True,1.7658091726179936,46,17.671677230923088,1597010498.418389,in_progress
1132,6.0,2.5505568165645993,4.419776941010681,163.20641400854535,-15.0,0.6,2,5.001,False,True,2.096122434337022,46,17.671677230923088,1597010498.5252986,in_progress
1132,7.0,2.4860515859441277,4.449677785404385,159.94692673961939,0.0,0.6,4,5.001,False,True,2.4675626084268654,46,17.671677230923088,1597010498.6228883,in_progress
1132,8.0,2.4302206052043305,4.4767012889979965,157.8933871211586,15.0,0.6,6,5.001,False,True,2.7789243372986716,46,17.671677230923088,1597010498.7263923,in_progress
1132,9.0,2.372947633483094,4.50317866500017,156.94563858992638,30.0,1.2,9,5.001,False,True,3.0985322523508496,47,17.671677230923088,1597010498.8237941,in_progress
1132,10.0,2.3140522091309155,4.525774331183847,157.7727351396413,15.0,1.2,7,5.001,False,True,3.4279551423454735,47,17.671677230923088,1597010498.9285448,in_progress
1132,11.0,2.193138395883196,4.562341477537695,161.20502402544648,15.0,0.6,6,5.001,False,True,4.1058825501228196,47,17.671677230923088,1597010499.0236518,in_progress
1132,12.0,2.0961561676198626,4.583153285531469,164.82747862977152,-30.0,0.6,0,5.001,False,True,4.651032219053796,48,17.671677230923088,1597010499.1308384,in_progress
1132,13.0,2.0066274146714624,4.602552012048428,166.2178802312528,30.0,0.6,8,5.001,False,True,5.154254314260564,48,17.671677230923088,1597010499.225245,in_progress
1132,14.0,1.9399074658707756,4.616642639010342,166.83262697524054,30.0,0.6,8,5.001,False,True,5.529333097979283,48,17.671677230923088,1597010499.3294897,in_progress
1132,15.0,1.8759684577066835,4.624605244427314,169.06143070669694,30.0,0.6,8,5.001,False,True,5.8896886244524715,48,17.671677230923088,1597010499.4232976,in_progress
1132,16.0,1.8148870071799803,4.6267419766474,172.26515942909202,0.0,0.6,4,5.001,False,True,6.234837876064625,49,17.671677230923088,1597010499.5306282,in_progress
1132,17.0,1.7446617676026992,4.626201182701494,175.4497231371506,30.0,0.6,8,5.001,False,True,6.632147846394498,49,17.671677230923088,1597010499.6244397,in_progress
1132,18.0,1.6895102830612063,4.621602547360171,178.42763240728928,30.0,0.6,8,5.001,False,True,6.840998086303685,49,17.671677230923088,1597010499.7294228,in_progress
1132,19.0,1.624066251810736,4.609392145679727,-176.94267188419872,0.0,0.6,4,5.001,False,True,7.217527778011645,49,17.671677230923088,1597010499.8261979,in_progress
1132,20.0,1.5660637810069349,4.595622978052262,-173.44767627581237,30.0,1.2,9,5.001,False,True,7.553774057749141,49,17.671677230923088,1597010499.9313,in_progress
1132,21.0,1.4871358941676909,4.5681972227014604,-167.58943054610324,-15.0,1.2,3,5.001,False,True,8.01879011924388,49,17.671677230923088,1597010500.0265968,in_progress
1132,22.0,1.3913502673546165,4.525196020938103,-161.32885907255638,15.0,0.6,6,5.001,False,True,8.591472679085022,50,17.671677230923088,1597010500.1328292,in_progress
1132,23.0,1.2904860334160857,4.469804606811867,-155.03651292723575,15.0,1.2,7,5.001,False,True,9.203202791781774,50,17.671677230923088,1597010500.2286777,in_progress
1132,24.0,1.2059742664305304,4.40797706821202,-148.920008561625,0.0,1.2,5,5.001,False,True,9.72899802350119,50,17.671677230923088,1597010500.3340642,in_progress
1132,25.0,1.107350659150789,4.3238737546766615,-143.16829273138617,0.0,1.2,5,5.001,False,True,10.463836842154173,51,17.671677230923088,1597010500.4266155,in_progress
1132,26.0,1.0203117786842928,4.241838919100284,-139.3711316188876,0.0,1.2,5,5.001,False,True,11.128191965783474,51,17.671677230923088,1597010500.5337474,in_progress
1132,27.0,0.9207398475759565,4.140621983484429,-136.2403883642189,30.0,1.2,9,5.001,False,True,11.922083967677644,51,17.671677230923088,1597010500.6271307,in_progress
1132,28.0,0.8482163423165872,4.05670427204944,-133.54642513545681,15.0,0.6,6,5.001,False,True,12.547183100246773,52,17.671677230923088,1597010500.7332516,in_progress
1132,29.0,0.7788054016198043,3.960069653363985,-128.66918390470997,0.0,0.6,4,5.001,False,True,13.22046117161687,52,17.671677230923088,1597010500.828441,in_progress
1132,30.0,0.7416096351503902,3.9018067022604277,-126.10776227634624,30.0,1.2,9,5.001,True,True,13.611034405775314,52,17.671677230923088,1597010500.9337134,crashed
1133,1.0,1.8974010011940718,4.481194815391072,-178.33182012999296,30.0,0.6,8,5.001,False,True,0.7920198450105276,48,17.671677230923088,1597010501.3803525,in_progress
1133,2.0,1.8912360275761753,4.480134214925413,-178.03332528779075,15.0,0.6,6,5.001,False,True,0.8270655745176825,48,17.671677230923088,1597010501.4233463,in_progress
1133,3.0,1.8841580474129278,4.479591292322432,-177.90795033346495,0.0,0.6,4,5.001,False,True,0.8671905690241899,48,17.671677230923088,1597010501.52392,in_progress
1133,4.0,1.8458519763355405,4.481933949589443,-179.25535144561027,15.0,0.6,6,5.001,False,True,1.0834796316380846,49,17.671677230923088,1597010501.6311803,in_progress
1133,5.0,1.7874729744399367,4.48272917434465,-179.8485842167743,-30.0,0.6,0,5.001,False,True,1.4135631947862382,49,17.671677230923088,1597010501.7264328,in_progress
1133,6.0,1.7209489276637548,4.4828416047433555,-179.85097582053567,30.0,1.2,9,5.001,False,True,1.784335490735267,49,17.671677230923088,1597010501.8318868,in_progress
1133,7.0,1.6307204444080179,4.482154814086369,-179.7174163335607,15.0,1.2,7,5.001,False,True,2.2895923466442425,49,17.671677230923088,1597010501.9246094,in_progress
1133,8.0,1.5292618827651663,4.480286150391509,-179.31471404263468,0.0,1.2,5,5.001,False,True,2.8586765036095807,49,17.671677230923088,1597010502.0299203,in_progress
1133,9.0,1.4013664267495258,4.477111572743478,-178.86601995706962,30.0,0.6,8,5.001,False,True,3.5767494351783835,50,17.671677230923088,1597010502.1242316,in_progress
1133,10.0,1.2906040461686863,4.474225916262254,-178.56622795060355,15.0,0.6,6,5.001,False,True,4.198745302948826,50,17.671677230923088,1597010502.230774,in_progress
1133,11.0,1.199675239391383,4.468411173404622,-177.57143917888274,15.0,0.6,6,5.001,False,True,4.712323563309562,50,17.671677230923088,1597010502.3257327,in_progress
1133,12.0,1.14660369756209,4.462264667595367,-176.24576402417375,0.0,0.6,4,5.001,False,True,4.848378861455405,50,17.671677230923088,1597010502.4334903,in_progress
1133,13.0,1.070724470008864,4.4529371155333655,-174.89902824383782,30.0,0.6,8,5.001,False,True,5.220612015505422,51,17.671677230923088,1597010502.5259943,in_progress
1133,14.0,1.0143686752862544,4.44357889118461,-173.48185089191475,-15.0,0.6,2,5.001,False,True,5.394962931965752,51,17.671677230923088,1597010502.6300983,in_progress
1133,15.0,0.9467382170120398,4.428430071889796,-171.1457932307373,15.0,1.2,7,5.001,False,True,5.513379281124109,51,17.671677230923088,1597010502.7259307,in_progress
1133,16.0,0.8694352274820343,4.409710423889468,-168.98828565963458,30.0,1.2,9,4.002000000000001,False,False,5.854574957636416,51,17.671677230923088,1597010502.8317873,in_progress
1133,17.0,0.7627674158431301,4.369559405371932,-163.30028778327446,30.0,0.6,8,4.002000000000001,False,False,6.391202333488599,51,17.671677230923088,1597010502.9264069,in_progress
1133,18.0,0.6730841821501183,4.319145923190242,-156.33150324287877,0.0,0.6,4,4.002000000000001,False,False,6.9189399567689875,51,17.671677230923088,1597010503.0311618,in_progress
1133,19.0,0.6116152151118701,4.276277791711806,-150.44283266396044,30.0,1.2,9,4.002000000000001,False,False,7.3188697429782295,52,17.671677230923088,1597010503.1258032,in_progress
1133,20.0,0.5393692539663664,4.211871338438262,-144.05569060695365,30.0,0.6,8,4.002000000000001,False,False,7.853370469368137,52,17.671677230923088,1597010503.232463,in_progress
1133,21.0,0.4778136309491339,4.131999379219085,-134.6043659418612,30.0,1.2,9,4.002000000000001,True,False,8.423672145400918,52,17.671677230923088,1597010503.3265314,off_track
1134,1.0,1.0460960180878653,4.302738693492099,-147.72582229751524,-15.0,0.6,2,5.001,False,True,0.7631644589070619,51,17.671677230923088,1597010503.8282788,in_progress
1134,2.0,1.0404215751941566,4.297297595626547,-147.06806560737303,15.0,1.2,7,5.001,False,True,0.8069036219029213,51,17.671677230923088,1597010503.9267306,in_progress
1134,3.0,1.0148739863092613,4.271174492336432,-144.15671290394414,15.0,0.6,6,5.001,False,True,1.0113011473543043,51,17.671677230923088,1597010504.0343516,in_progress
1134,4.0,0.9777063637350096,4.22796974337366,-140.17694162516668,15.0,0.6,6,5.001,False,True,1.3325673680074535,51,17.671677230923088,1597010504.1284547,in_progress
1134,5.0,0.9410037524051033,4.180080211724097,-135.8723090586216,15.0,0.6,6,5.001,False,True,1.6738320599082646,51,17.671677230923088,1597010504.2352035,in_progress
1134,6.0,0.9059451630240906,4.128045093286951,-132.126393528763,30.0,1.2,9,5.001,False,True,2.028725311987012,51,17.671677230923088,1597010504.3280807,in_progress
1134,7.0,0.8722666867692659,4.062887526613502,-125.99186791725229,0.0,0.6,4,5.001,False,True,2.439379804418329,52,17.671677230923088,1597010504.433435,in_progress
1134,8.0,0.8442216327376872,3.9942023973427183,-120.25999235861596,30.0,1.2,9,5.001,False,True,2.847654437637648,52,17.671677230923088,1597010504.5345094,in_progress
1134,9.0,0.8203601985464932,3.907835496023732,-113.04093794914492,30.0,0.6,8,5.001,False,True,3.323393507891015,52,17.671677230923088,1597010504.628839,in_progress
1134,10.0,0.8112789826576564,3.8358802234391516,-106.56364604450467,-15.0,1.2,3,5.001,False,True,3.6841057169632263,52,17.671677230923088,1597010504.7306957,in_progress
1134,11.0,0.808347972304111,3.7392660819880557,-99.08902832092147,15.0,0.6,6,5.001,False,True,4.439855860080632,52,17.671677230923088,1597010504.8348253,in_progress
1134,12.0,0.813550183517795,3.6454404970209078,-93.02639798452243,0.0,0.6,4,5.001,False,True,4.966664362985195,53,17.671677230923088,1597010504.9292097,in_progress
1134,13.0,0.8204283794853618,3.58466016455163,-89.77285543301929,15.0,1.2,7,5.001,False,True,5.306323547851177,53,17.671677230923088,1597010505.035553,in_progress
1134,14.0,0.8344914066851378,3.5094476405286867,-85.29083940718684,-15.0,0.6,2,5.001,False,True,5.925221821105186,53,17.671677230923088,1597010505.1311493,in_progress
1134,15.0,0.8504168132454372,3.437900852261133,-81.95876743293596,-30.0,1.2,1,5.001,False,True,6.339952288601946,53,17.671677230923088,1597010505.236129,in_progress
1134,16.0,0.8647955518325914,3.3523275855911496,-81.34655718397096,0.0,1.2,5,5.001,False,True,6.8306288590867625,53,17.671677230923088,1597010505.332471,in_progress
1134,17.0,0.8767720361408129,3.2674534184499815,-81.63700838239812,-15.0,1.2,3,5.001,False,True,7.3146736287138525,53,17.671677230923088,1597010505.4402204,in_progress
1134,18.0,0.8897820971042497,3.1333484401847707,-83.56590396301209,15.0,1.2,7,5.001,False,True,8.072696905201903,54,17.671677230923088,1597010505.530537,in_progress
1134,19.0,0.9004951496132184,3.0028272979861064,-84.53138534102432,-30.0,1.2,1,5.001,False,True,8.808224658388287,54,17.671677230923088,1597010505.6382673,in_progress
1134,20.0,0.9055992911740157,2.8774493547247735,-86.60263057217088,-15.0,0.6,2,5.001,False,True,9.508813930013005,54,17.671677230923088,1597010505.7311163,in_progress
1134,21.0,0.9029747674432125,2.779510047198911,-89.671314084984,0.0,0.6,4,5.001,False,True,10.048490229213247,54,17.671677230923088,1597010505.8367138,in_progress
1134,22.0,0.8970178945021889,2.6856103803871707,-91.67120752935999,15.0,1.2,7,5.001,False,True,10.561956677682682,55,17.671677230923088,1597010505.9312034,in_progress
1134,23.0,0.8927342582806612,2.603002050775457,-92.24498756292633,30.0,0.6,8,5.001,False,True,11.014777972840296,55,17.671677230923088,1597010506.0371363,in_progress
1134,24.0,0.8952506022395995,2.519208915162653,-90.48650694340408,30.0,0.6,8,5.001,False,True,11.48197144805282,56,17.671677230923088,1597010506.1320548,in_progress
1134,25.0,0.9034111521976929,2.4572573403376214,-87.60802313526736,-15.0,0.6,2,5.001,False,True,11.834619219225495,57,17.671677230923088,1597010506.239138,in_progress
1134,26.0,0.9126267296484949,2.3968640642997023,-85.38478136667322,0.0,0.6,4,5.001,False,True,12.179843612296636,57,17.671677230923088,1597010506.332128,in_progress
1134,27.0,0.9221741633159105,2.338275603010651,-83.79175625077873,15.0,1.2,7,5.001,False,True,12.515448387767359,57,17.671677230923088,1597010506.4367716,in_progress
1134,28.0,0.9411178678759385,2.2568825802266406,-80.55653510149547,-15.0,0.6,2,5.001,False,True,12.9882029427846,57,17.671677230923088,1597010506.5324495,in_progress
1134,29.0,0.9583334535168146,2.187814547346544,-78.67693997733213,15.0,1.2,7,5.001,False,True,13.390679686839757,58,17.671677230923088,1597010506.6389263,in_progress
1134,30.0,0.9820250215936256,2.108369070133649,-76.22116012493761,0.0,0.6,4,5.001,False,True,13.858093771156643,58,17.671677230923088,1597010506.732334,in_progress
1134,31.0,1.0091610746966764,2.0267187025962268,-73.93363654123246,-30.0,1.2,1,5.001,True,True,14.34167995124973,58,17.671677230923088,1597010506.8406148,crashed
1135,1.0,0.7062714998731157,3.5077576069292538,-94.64680803210169,-30.0,1.2,1,5.001,False,True,0.7873768145864046,53,17.671677230923088,1597010507.3465915,in_progress
1135,2.0,0.7019322354025644,3.4923955640535502,-95.82482077094652,0.0,0.6,4,5.001,False,True,0.8675171994440789,53,17.671677230923088,1597010507.4518783,in_progress
1135,3.0,0.6874461997097392,3.446976390682651,-99.24384726654105,30.0,0.6,8,5.001,False,True,1.102557008810423,53,17.671677230923088,1597010507.5477462,in_progress
1135,4.0,0.6702847244639163,3.3854496953405686,-101.52044696334666,30.0,0.6,8,5.001,False,True,1.4237782040508296,53,17.671677230923088,1597010507.652504,in_progress
1135,5.0,0.6550947593471442,3.3164526039189486,-101.83675285699529,15.0,0.6,6,5.001,False,True,1.7886569564082078,53,17.671677230923088,1597010507.744832,in_progress
1135,6.0,0.6448723211708346,3.263816711446212,-101.5665193519047,-15.0,0.6,2,5.001,False,True,2.068580230160011,53,17.671677230923088,1597010507.8516486,in_progress
1135,7.0,0.630922996722062,3.1971531382929914,-101.73331587810455,15.0,1.2,7,5.001,False,True,2.421953154363532,53,17.671677230923088,1597010507.9457889,in_progress
1135,8.0,0.6164710185952681,3.1252220744677137,-101.53141350328563,-15.0,0.6,2,5.001,False,True,2.803936566876053,53,17.671677230923088,1597010508.0526044,in_progress
1135,9.0,0.6001551829392688,3.0470019280114724,-101.61814909842236,0.0,0.6,4,5.001,False,True,3.218628388521183,54,17.671677230923088,1597010508.1484795,in_progress
1135,10.0,0.5864682746689818,2.9840789399387244,-101.87043817209981,30.0,0.6,8,4.002000000000001,False,False,3.5515757128828263,54,17.671677230923088,1597010508.2547834,in_progress
1135,11.0,0.5759724912195169,2.91834404927254,-100.76512433762812,0.0,0.6,4,4.002000000000001,False,False,3.9037677529342507,54,17.671677230923088,1597010508.349537,in_progress
1135,12.0,0.5685900229312986,2.8618317260468915,-99.679685724553,0.0,0.6,4,4.002000000000001,False,False,4.208431215976683,54,17.671677230923088,1597010508.4535456,in_progress
1135,13.0,0.5602044342795671,2.7924983008509847,-98.61969811894289,0.0,0.6,4,4.002000000000001,False,False,4.582985743429191,54,17.671677230923088,1597010508.549285,in_progress
1135,14.0,0.553586894370342,2.732832965977453,-97.81434604226652,0.0,1.2,5,4.002000000000001,False,False,4.905998512046573,54,17.671677230923088,1597010508.6553802,in_progress
1135,15.0,0.5456204389725813,2.655264118117297,-96.9478194735137,30.0,0.6,8,4.002000000000001,False,False,5.326667381958982,54,17.671677230923088,1597010508.7489922,in_progress
1135,16.0,0.5413659199714966,2.5600605594193344,-94.72301194253113,15.0,1.2,7,4.002000000000001,False,False,5.84931327657231,55,17.671677230923088,1597010508.8556733,in_progress
1135,17.0,0.54518211146928,2.453303605478272,-90.9785184693755,0.0,0.6,4,4.002000000000001,False,False,6.4452434608726294,56,17.671677230923088,1597010508.9507914,in_progress
1135,18.0,0.5533759712406676,2.3548213988085336,-87.94454294374027,15.0,1.2,7,4.002000000000001,True,False,7.000348622576702,57,17.671677230923088,1597010509.0533838,off_track
1136,1.0,1.0379924384575079,2.673554123625182,-78.18840479493308,15.0,1.2,7,5.001,False,True,0.790614609503093,55,17.671677230923088,1597010509.5700657,in_progress
1136,2.0,1.0399405921157783,2.667813463764847,-77.90939329056914,15.0,0.6,6,5.001,False,True,0.8246607445108189,55,17.671677230923088,1597010509.6520612,in_progress
1136,3.0,1.0477927549552222,2.6463290943216,-76.77982474505328,30.0,1.2,9,5.001,False,True,0.9527224399205947,55,17.671677230923088,1597010509.7515285,in_progress
1136,4.0,1.076395453907207,2.5857678818001597,-72.11883617470778,-15.0,1.2,3,5.001,False,True,1.3211357884520991,56,17.671677230923088,1597010509.856104,in_progress
1136,5.0,1.1251140588868653,2.4973726761074637,-66.43526847044703,0.0,0.6,4,5.001,False,True,1.866874640710725,57,17.671677230923088,1597010509.951834,in_progress
1136,6.0,1.1735613702844971,2.4188721182839346,-62.5732928652679,-30.0,0.6,0,4.002000000000001,False,False,2.357474986308461,57,17.671677230923088,1597010510.0617023,in_progress
1136,7.0,1.2129739456998807,2.352944088575474,-61.05104796834546,15.0,0.6,6,4.002000000000001,False,False,2.7680371453805974,57,17.671677230923088,1597010510.1528106,in_progress
1136,8.0,1.2458375343237575,2.297632353868263,-60.366054765281994,-15.0,1.2,3,4.002000000000001,False,False,3.112254657072966,57,17.671677230923088,1597010510.258559,in_progress
1136,9.0,1.2882219446926597,2.224322662225596,-60.24761284637976,0.0,1.2,5,4.002000000000001,False,False,3.567131165882609,58,17.671677230923088,1597010510.3520162,in_progress
1136,10.0,1.3437672096114808,2.1273539090789018,-60.220712651541675,-15.0,1.2,3,4.002000000000001,False,False,4.168214435563322,58,17.671677230923088,1597010510.4581037,in_progress
1136,11.0,1.4045074276138632,2.0119991933627253,-61.52666987381102,0.0,0.6,4,4.002000000000001,False,False,4.877140131186575,59,17.671677230923088,1597010510.5523486,in_progress
1136,12.0,1.4503550362598119,1.9201113888407773,-62.59997587263775,15.0,0.6,6,4.002000000000001,True,False,5.4389355538249085,59,17.671677230923088,1597010510.6582346,off_track
1137,1.0,1.2191512452881739,1.808780236820498,-78.18136413268462,15.0,1.2,7,5.001,False,True,0.7903846650108126,60,17.671677230923088,1597010511.4579744,in_progress
1137,2.0,1.2229750075847194,1.7978356613563835,-77.60179026021292,-15.0,0.6,2,5.001,False,True,0.8554195031188372,60,17.671677230923088,1597010511.557113,in_progress
1137,3.0,1.2354166932269153,1.7585142798232862,-76.13094064588675,-15.0,0.6,2,5.001,False,True,1.0875867499153813,60,17.671677230923088,1597010511.6672614,in_progress
1137,4.0,1.2522261941166881,1.7016941280010958,-75.255997771301,-30.0,0.6,0,5.001,False,True,1.4614257906895411,60,17.671677230923088,1597010511.7581012,in_progress
1137,5.0,1.266947286062219,1.638274509622451,-75.89031336094686,-30.0,1.2,1,5.001,False,True,1.8297740902519233,60,17.671677230923088,1597010511.8656917,in_progress
1137,6.0,1.278285753814499,1.5482997148649238,-79.36184449767569,-30.0,0.6,0,5.001,False,True,2.3391170507208847,60,17.671677230923088,1597010511.9567149,in_progress
1137,7.0,1.2788403106428285,1.4627257025678566,-84.02888235127091,15.0,0.6,6,5.001,False,True,2.8093597678109483,60,17.671677230923088,1597010512.062486,in_progress
1137,8.0,1.2752315146334863,1.3880552494417244,-87.65556903122028,-15.0,0.6,2,5.001,True,True,3.2140093221097343,61,17.671677230923088,1597010512.1570232,crashed
1138,1.0,1.4628502609793135,1.0011157867056801,-64.273015284254,30.0,1.2,9,5.001,False,True,0.9961126638527218,65,17.671677230923088,1597010512.7741156,in_progress
1138,2.0,1.464759272435293,0.9966330037429938,-64.36558820566118,30.0,0.6,8,5.001,False,True,1.0222944619927676,65,17.671677230923088,1597010512.859229,in_progress
1138,3.0,1.4763936118917043,0.9723602011487447,-64.52970318979266,30.0,0.6,8,5.001,False,True,1.2090721197769216,65,17.671677230923088,1597010512.9589968,in_progress
1138,4.0,1.5025792212317521,0.9250158776840327,-63.410701162274016,0.0,1.2,5,5.001,False,True,1.5030353870878366,66,17.671677230923088,1597010513.065493,in_progress
1138,5.0,1.548620904100373,0.8492413353635189,-61.209291862340585,15.0,0.6,6,5.001,False,True,2.150423629855114,67,17.671677230923088,1597010513.1590683,in_progress
1138,6.0,1.59536985570153,0.7799910347284568,-58.74253687990016,30.0,1.2,9,5.001,False,True,2.5028728963273683,67,17.671677230923088,1597010513.2652283,in_progress
1138,7.0,1.661679307115387,0.7032720351483739,-53.54601770120013,30.0,0.6,8,5.001,False,True,2.972990039918766,67,17.671677230923088,1597010513.358526,in_progress
1138,8.0,1.7331478262499,0.6409580133202917,-47.06926659726171,30.0,1.2,9,5.001,False,True,3.4514509259156556,67,17.671677230923088,1597010513.465331,in_progress
1138,9.0,1.8266314583145635,0.5829585407357474,-38.47642261447698,30.0,1.2,9,5.001,False,True,4.04471849899698,68,17.671677230923088,1597010513.558484,in_progress
1138,10.0,1.934993928443113,0.538544452783585,-29.032014172163016,30.0,1.2,9,5.001,False,True,4.700792873869375,68,17.671677230923088,1597010513.6649578,in_progress
1138,11.0,2.054058600347414,0.5105145981752941,-19.546088935759347,30.0,0.6,8,5.001,False,True,5.156100061925573,68,17.671677230923088,1597010513.759661,in_progress
1138,12.0,2.1466065281938675,0.5048247073465553,-11.758948805075327,30.0,0.6,8,5.001,False,True,5.679796180492058,68,17.671677230923088,1597010513.8657556,in_progress
1138,13.0,2.2409070857313105,0.5187236263073788,-1.7816835074391586,0.0,1.2,5,5.001,False,True,6.213449660405635,68,17.671677230923088,1597010513.960837,in_progress
1138,14.0,2.3142648017827208,0.5395442616193659,5.669799189530879,15.0,0.6,6,5.001,False,True,6.6286063768428605,68,17.671677230923088,1597010514.0657854,in_progress
1138,15.0,2.3991697794229427,0.5755461297423448,14.305084682616982,-15.0,0.6,2,5.001,False,True,7.109137127276622,69,17.671677230923088,1597010514.1595414,in_progress
1138,16.0,2.4548014036256736,0.6032123472339375,19.174495925302303,0.0,0.6,4,5.001,False,True,7.423999779229118,69,17.671677230923088,1597010514.2655332,in_progress
