episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,18.0,4.9689891732952125,0.43115135552626005,-16.23890598686345,30.0,0.6,8,4.002000000000001,False,False,6.6508672279893215,7,17.671677230923088,1597004843.4135993,in_progress
1,19.0,5.0297237990652155,0.4172508314494734,-15.023514437789952,30.0,0.6,8,4.002000000000001,False,False,6.994522510565872,7,17.671677230923088,1597004843.5195081,in_progress
1,20.0,5.099584895727747,0.4078917204942399,-12.061323058492466,30.0,0.6,8,4.002000000000001,False,False,7.389831599325116,7,17.671677230923088,1597004843.6139772,in_progress
1,21.0,5.156082551934495,0.40612841622715723,-8.858529675655861,0.0,0.6,4,4.002000000000001,False,False,7.70953539122038,7,17.671677230923088,1597004843.7203133,in_progress
1,22.0,5.2299494359040875,0.4072604148131097,-4.997840743483896,0.0,0.6,4,4.002000000000001,False,False,8.127533541501412,7,17.671677230923088,1597004843.814527,in_progress
1,23.0,5.297626453232663,0.4097188589225571,-2.2785046469911037,15.0,1.2,7,4.002000000000001,False,False,8.510507330777333,7,17.671677230923088,1597004843.9192977,in_progress
1,24.0,5.373569076550759,0.4181069979835577,1.447077980336294,-30.0,0.6,0,4.002000000000001,False,False,8.9402662965452,8,17.671677230923088,1597004844.0150447,in_progress
1,25.0,5.464673813180299,0.4309774046334709,4.91845503160293,0.0,1.2,5,4.002000000000001,True,False,9.455833273607475,8,17.671677230923088,1597004844.119427,crashed
2,1.0,4.817206254344639,0.6838616325011811,-0.006048474290365917,30.0,1.2,9,5.001,False,True,0.7924735337810157,6,17.671677230923088,1597004844.5424602,in_progress
2,2.0,4.823554015231496,0.6847150829651102,0.36049845024844274,30.0,0.6,8,5.001,False,True,0.8283957924019827,6,17.671677230923088,1597004844.6432188,in_progress
2,3.0,4.85266860293376,0.689946294451963,2.3382925173956606,-30.0,0.6,0,5.001,False,True,0.9931591912985274,6,17.671677230923088,1597004844.7498143,in_progress
2,4.0,4.917701629545444,0.7029905121241194,5.624585730434478,-15.0,1.2,3,5.001,False,True,1.3611926554294316,6,17.671677230923088,1597004844.8420591,in_progress
2,5.0,4.990154744466041,0.7161756007645631,7.5537187589439405,-15.0,1.2,3,5.001,False,True,1.7712149930578596,7,17.671677230923088,1597004844.9483323,in_progress
2,6.0,5.102341479059851,0.7367659830440901,9.093052116707327,-15.0,0.6,2,5.001,False,True,2.4060958094546643,7,17.671677230923088,1597004845.0435832,in_progress
2,7.0,5.204270111766795,0.7507583759280039,8.4282902600826,-15.0,0.6,2,5.001,False,True,2.98291501721695,7,17.671677230923088,1597004845.1505995,in_progress
2,8.0,5.305509448944642,0.7603563773321397,6.485196552734848,-30.0,0.6,0,5.001,False,True,3.5558247685578777,7,17.671677230923088,1597004845.2424166,in_progress
2,9.0,5.369096179635674,0.7606656417291578,4.16963258179975,-30.0,0.6,0,5.001,False,True,3.915648210109995,7,17.671677230923088,1597004845.3496008,in_progress
2,10.0,5.435941501763849,0.7537071453775817,0.525480279646945,30.0,0.6,8,5.001,False,True,4.293896574748287,8,17.671677230923088,1597004845.445842,in_progress
2,11.0,5.4932888480208115,0.7460770172123233,-2.185824191863544,15.0,1.2,7,5.001,False,True,4.618396700016655,8,17.671677230923088,1597004845.550404,in_progress
2,12.0,5.584052451043623,0.7362835184285894,-4.078114486495709,30.0,0.6,8,5.001,False,True,5.13198742924334,8,17.671677230923088,1597004845.6432457,in_progress
2,13.0,5.6653134533630825,0.730449155152005,-4.277297678862056,15.0,0.6,6,5.001,False,True,5.591813116563146,9,17.671677230923088,1597004845.7503288,in_progress
2,14.0,5.737397033883042,0.7294368088484509,-2.8943678733758262,-30.0,0.6,0,5.001,False,True,5.999715620939705,9,17.671677230923088,1597004845.845449,in_progress
2,15.0,5.803255941417461,0.727419735651819,-2.4938915696534387,30.0,0.6,8,5.001,False,True,6.376087367937111,9,17.671677230923088,1597004845.9532888,in_progress
2,16.0,5.871905815018223,0.7246457657316704,-2.401863796469609,30.0,1.2,9,5.001,False,True,6.764270574659872,9,17.671677230923088,1597004846.0463219,in_progress
2,17.0,5.946523023382564,0.7285543605562641,-0.0651572192244956,15.0,1.2,7,5.001,False,True,7.1868050728382595,9,17.671677230923088,1597004846.1533797,in_progress
2,18.0,6.058964293407373,0.7439654783610955,4.548313744771297,-30.0,1.2,1,5.001,False,True,7.8243628724114,10,17.671677230923088,1597004846.2453115,in_progress
2,19.0,6.172837559748432,0.7622319530561965,7.027353140389034,30.0,0.6,8,5.001,False,True,8.470274098267677,10,17.671677230923088,1597004846.349462,in_progress
2,20.0,6.28033322191351,0.783273245985896,9.283955028131292,30.0,1.2,9,5.001,False,True,9.080344252051395,10,17.671677230923088,1597004846.4465735,in_progress
2,21.0,6.37357543868562,0.8124283177715397,13.4970161845006,30.0,0.6,8,5.001,False,True,9.676351512346764,11,17.671677230923088,1597004846.55237,in_progress
2,22.0,6.479341429675882,0.8639745974545273,20.9959022574663,-15.0,0.6,2,5.001,False,True,10.532183228365971,12,17.671677230923088,1597004846.6457193,in_progress
2,23.0,6.54700814492601,0.9050637899132904,25.490589868641297,30.0,1.2,9,5.001,False,True,10.974810273901328,12,17.671677230923088,1597004846.753496,in_progress
2,24.0,6.618618699834784,0.9577647937210209,30.837298691764605,30.0,1.2,9,5.001,False,True,11.463113518180196,13,17.671677230923088,1597004846.8470798,in_progress
2,25.0,6.702938454701884,1.04384624612433,39.731721871608244,0.0,0.6,4,5.001,False,True,12.293712606744055,14,17.671677230923088,1597004846.9518425,in_progress
2,26.0,6.764604367970078,1.125218108596442,46.81715984943814,-15.0,0.6,2,4.002000000000001,False,False,12.995277634031668,14,17.671677230923088,1597004847.0490475,in_progress
2,27.0,6.80597196425078,1.1844521329811413,50.276683615630624,30.0,0.6,8,4.002000000000001,False,False,13.387581124564834,15,17.671677230923088,1597004847.1564856,in_progress
2,28.0,6.844973855342064,1.2452231557087619,52.8265663406528,0.0,0.6,4,4.002000000000001,False,False,14.159008368028381,16,17.671677230923088,1597004847.2482326,in_progress
2,29.0,6.8743287165996545,1.2971097562344125,55.42413637982142,0.0,1.2,5,4.002000000000001,False,False,14.493524624553938,16,17.671677230923088,1597004847.357994,in_progress
2,30.0,6.91648920245796,1.3766957561856288,58.637559594473316,30.0,1.2,9,4.002000000000001,True,False,15.648692461943245,17,17.671677230923088,1597004847.4482048,crashed
3,1.0,5.700812396019868,0.5338047001401647,0.011707067546031078,-15.0,0.6,2,5.001,False,True,0.7922957177939699,9,17.671677230923088,1597004847.8781326,in_progress
3,2.0,5.709252815092798,0.5304488791016635,-1.5428301491636638,-30.0,1.2,1,5.001,False,True,0.8400513364966222,9,17.671677230923088,1597004847.9786856,in_progress
3,3.0,5.738633435250868,0.5166881974971174,-6.431459144872179,-15.0,0.6,2,5.001,False,True,1.0062817306286247,9,17.671677230923088,1597004848.0870214,in_progress
3,4.0,5.788486999430631,0.4907582162045318,-13.404757347783768,30.0,0.6,8,5.001,False,True,1.271714412312988,9,17.671677230923088,1597004848.1795466,in_progress
3,5.0,5.838708720531714,0.4609521165052555,-19.233261237121745,30.0,1.2,9,5.001,False,True,1.55325262990052,9,17.671677230923088,1597004848.2853158,in_progress
3,6.0,5.90437504827276,0.4223669477091724,-24.01580805763358,30.0,0.6,8,4.002000000000001,False,False,1.9214058925798694,9,17.671677230923088,1597004848.379139,in_progress
3,7.0,5.980547758556699,0.37490081340629716,-27.79011594789506,30.0,1.2,9,4.002000000000001,False,False,2.3482243280694313,9,17.671677230923088,1597004848.4843552,in_progress
3,8.0,6.065305116607518,0.3253218231583446,-28.98512423652842,30.0,0.6,8,4.002000000000001,False,False,2.823429689743848,10,17.671677230923088,1597004848.579225,in_progress
3,9.0,6.15263765157231,0.28052431152592433,-27.883788303413606,15.0,0.6,6,4.002000000000001,False,False,3.3136260539017552,10,17.671677230923088,1597004848.6829438,in_progress
3,10.0,6.217336020262652,0.25137593187745466,-26.383136919211925,-15.0,0.6,2,4.002000000000001,True,False,3.67713226744415,10,17.671677230923088,1597004848.7789526,off_track
4,1.0,6.599810013944617,0.5785402629035618,6.769892765601869,0.0,1.2,5,5.001,False,True,0.5468337675724189,12,17.671677230923088,1597004849.2164867,in_progress
4,2.0,6.603349349191783,0.578812224096114,6.711330382043095,15.0,1.2,7,5.001,False,True,0.5659369161376909,12,17.671677230923088,1597004849.2805998,in_progress
4,3.0,6.61597436671475,0.5802472966615115,6.674500558241925,30.0,1.2,9,5.001,False,True,0.635081783107741,12,17.671677230923088,1597004849.3800302,in_progress
4,4.0,6.668166035059396,0.5896759463942106,7.8457910474273564,-30.0,0.6,0,5.001,False,True,0.928465859903338,12,17.671677230923088,1597004849.4867306,in_progress
4,5.0,6.741659400157888,0.604723550340926,9.621535727246805,30.0,0.6,8,5.001,False,True,1.345411695562479,13,17.671677230923088,1597004849.579702,in_progress
4,6.0,6.799838104490576,0.6165100992120879,10.26941321349381,30.0,1.2,9,5.001,False,True,1.5701864978446167,13,17.671677230923088,1597004849.6851208,in_progress
4,7.0,6.888342816001515,0.6447770594599732,14.07541233994971,30.0,1.2,9,4.002000000000001,False,False,1.9918508182861534,13,17.671677230923088,1597004849.7797797,in_progress
4,8.0,6.982841229130621,0.6892581581655481,20.123514284243903,-30.0,1.2,1,4.002000000000001,False,False,2.449813457532718,14,17.671677230923088,1597004849.8884254,in_progress
4,9.0,7.096370648925454,0.7517402282868721,25.218584092247138,30.0,0.6,8,4.002000000000001,False,False,3.138152446699585,15,17.671677230923088,1597004849.9808853,in_progress
4,10.0,7.189030289771799,0.8071406536630261,28.409559207340436,15.0,0.6,6,4.002000000000001,False,False,3.5767454153146057,15,17.671677230923088,1597004850.0875554,in_progress
4,11.0,7.260904679853792,0.8577139455813058,31.91755889445107,30.0,1.2,9,4.002000000000001,False,False,3.820093590897544,15,17.671677230923088,1597004850.181025,in_progress
4,12.0,7.318722809997369,0.9093431548251696,36.299718325067076,30.0,0.6,8,4.002000000000001,False,False,4.250212698454911,16,17.671677230923088,1597004850.2860413,in_progress
4,13.0,7.376124075121867,0.9785057805072365,43.24595403984074,0.0,0.6,4,4.002000000000001,False,False,4.730978321629473,16,17.671677230923088,1597004850.3816397,in_progress
4,14.0,7.416002419695871,1.0371515663979662,48.278547879179236,30.0,0.6,8,4.002000000000001,False,False,4.896616746908869,16,17.671677230923088,1597004850.489662,in_progress
4,15.0,7.44873724487694,1.0959773333472973,52.71449672765646,30.0,1.2,9,4.002000000000001,False,False,5.277560742604304,17,17.671677230923088,1597004850.5833614,in_progress
4,16.0,7.478935408040384,1.1705919746326887,59.50996992389635,30.0,1.2,9,4.002000000000001,False,False,5.338356413021011,17,17.671677230923088,1597004850.6899955,in_progress
4,17.0,7.502948118855185,1.276911178427023,69.38661793213834,30.0,0.6,8,4.002000000000001,False,False,5.837958344277572,17,17.671677230923088,1597004850.784245,in_progress
4,18.0,7.5093281937568,1.381144031939827,78.78295584930295,30.0,0.6,8,4.002000000000001,False,False,6.420996621244673,17,17.671677230923088,1597004850.8895955,in_progress
4,19.0,7.498227001696768,1.458983109447883,87.21855372541269,15.0,0.6,6,4.002000000000001,False,False,6.836386425877428,18,17.671677230923088,1597004850.9844513,in_progress
4,20.0,7.48116723308526,1.522338336427707,93.84753109496388,-30.0,0.6,0,4.002000000000001,False,False,7.1643616767061875,18,17.671677230923088,1597004851.0905035,in_progress
4,21.0,7.4601635802579125,1.5958602443703986,98.83119318479584,30.0,1.2,9,4.002000000000001,False,False,7.5434459429827125,18,17.671677230923088,1597004851.184794,in_progress
4,22.0,7.437930416514598,1.662054105402924,102.7687459251014,0.0,0.6,4,5.001,False,True,7.880554897094144,18,17.671677230923088,1597004851.2900805,in_progress
4,23.0,7.400537095008464,1.7508696984586802,108.01419713478187,15.0,0.6,6,5.001,False,True,8.237302900117715,18,17.671677230923088,1597004851.3867607,in_progress
4,24.0,7.370985098480517,1.8084615083949955,111.46562011452436,-15.0,0.6,2,5.001,False,True,8.420903109513118,19,17.671677230923088,1597004851.49488,in_progress
4,25.0,7.340933819291907,1.8663715591434142,113.6176026758068,-15.0,1.2,3,5.001,False,True,8.769184166524113,20,17.671677230923088,1597004851.5871563,in_progress
4,26.0,7.303702590156428,1.9396529274912466,115.08825559566432,15.0,1.2,7,5.001,False,True,9.142966279034164,20,17.671677230923088,1597004851.6913538,in_progress
4,27.0,7.249652706511733,2.0386124782861335,117.14348328250358,30.0,1.2,9,5.001,False,True,9.774082819021324,20,17.671677230923088,1597004851.7860084,in_progress
4,28.0,7.196305195601413,2.119246520731305,120.22635300248278,0.0,0.6,4,5.001,False,True,10.306491223310065,21,17.671677230923088,1597004851.891353,in_progress
4,29.0,7.116739111188639,2.2193494995012344,125.15876204011023,-30.0,0.6,0,5.001,False,True,10.993479255997263,21,17.671677230923088,1597004851.9864,in_progress
4,30.0,7.063908286334735,2.2849536321454202,126.8796548836006,15.0,1.2,7,5.001,False,True,11.522470370078896,21,17.671677230923088,1597004852.0925398,in_progress
4,31.0,7.001834324195408,2.364670911436922,127.4667049332407,-15.0,0.6,2,5.001,False,True,12.094193140455701,22,17.671677230923088,1597004852.1878972,in_progress
4,32.0,6.935984004589551,2.4453552569275177,128.53978595095515,-30.0,0.6,0,5.001,False,True,12.728893351292042,22,17.671677230923088,1597004852.2954528,in_progress
4,33.0,6.887804993946819,2.515486014889913,126.57321810482352,30.0,1.2,9,5.001,False,True,13.18989189153042,22,17.671677230923088,1597004852.3894894,in_progress
4,34.0,6.8474761061020955,2.57839656038162,125.01265912626096,-15.0,0.6,2,5.001,False,True,13.590673389496965,23,17.671677230923088,1597004852.4940565,in_progress
4,35.0,6.802786241078777,2.6509278853498857,123.40178364307687,15.0,0.6,6,5.001,False,True,14.044772287727147,23,17.671677230923088,1597004852.589568,in_progress
4,36.0,6.766087528683037,2.70989749758584,122.77082307218757,30.0,1.2,9,5.001,False,True,14.365905638452253,23,17.671677230923088,1597004852.694338,in_progress
4,37.0,6.716843002770181,2.7773514955685643,124.38981219727599,0.0,0.6,4,5.001,False,True,14.702548589123154,23,17.671677230923088,1597004852.7880914,in_progress
4,38.0,6.66320795714012,2.843049229443869,126.63724982156266,30.0,0.6,8,5.001,False,True,15.125534586455819,24,17.671677230923088,1597004852.8944325,in_progress
4,39.0,6.610133686370536,2.8997728478106377,129.49243200437516,-30.0,0.6,0,5.001,False,True,15.526092635005273,24,17.671677230923088,1597004852.9889562,in_progress
4,40.0,6.566701911560446,2.943656427278938,131.31343553348313,-30.0,1.2,1,4.002000000000001,False,False,15.532479893460776,24,17.671677230923088,1597004853.0947745,in_progress
4,41.0,6.508898765617245,3.0083736622284443,131.40047167600184,-15.0,0.6,2,4.002000000000001,False,False,15.852312599997848,24,17.671677230923088,1597004853.1895206,in_progress
4,42.0,6.460508112764609,3.0690262669694803,130.13731347163704,30.0,1.2,9,4.002000000000001,False,False,16.15961952663702,24,17.671677230923088,1597004853.2981148,in_progress
4,43.0,6.39514891072403,3.147049208633774,130.20862662984402,-15.0,1.2,3,4.002000000000001,False,False,16.5724434185553,24,17.671677230923088,1597004853.3904626,in_progress
4,44.0,6.321720723653568,3.2305889436853494,130.73322559062845,15.0,1.2,7,4.002000000000001,True,False,17.033865140295056,25,17.671677230923088,1597004853.4999158,off_track
5,1.0,7.206043392962859,1.335349178555787,61.48849457773477,-15.0,0.6,2,5.001,False,True,0.7858313031497255,17,17.671677230923088,1597004853.9969409,in_progress
5,2.0,7.208754621260037,1.340643201201827,61.562736611237696,30.0,0.6,8,5.001,False,True,0.8184550432925153,17,17.671677230923088,1597004854.1055753,in_progress
5,3.0,7.223156096251877,1.372618167380289,62.4853483806059,30.0,0.6,8,5.001,False,True,1.013007000770444,17,17.671677230923088,1597004854.197647,in_progress
5,4.0,7.240062047896642,1.4194991932384013,64.80641970982393,15.0,0.6,6,5.001,False,True,1.2929458296570329,17,17.671677230923088,1597004854.3036997,in_progress
5,5.0,7.2568717613356934,1.475524967307418,67.73438890771368,30.0,0.6,8,5.001,False,True,1.623209428161021,17,17.671677230923088,1597004854.3981705,in_progress
5,6.0,7.269119077355844,1.534610714325882,71.28729129574558,-15.0,0.6,2,5.001,False,True,1.964598395300693,18,17.671677230923088,1597004854.504749,in_progress
5,7.0,7.280704627604857,1.5988867945832297,74.43890489741507,-15.0,0.6,2,5.001,False,True,2.3337846506507223,18,17.671677230923088,1597004854.5992103,in_progress
5,8.0,7.293034869206686,1.6614098387460516,76.03216873972814,0.0,1.2,5,5.001,False,True,2.694239746123328,18,17.671677230923088,1597004854.7051303,in_progress
5,9.0,7.306826782378162,1.7401030564901567,77.77581603887747,0.0,1.2,5,5.001,False,True,3.145739759004329,18,17.671677230923088,1597004854.7995536,in_progress
5,10.0,7.319972729501668,1.8268256852092162,79.44564863806542,30.0,0.6,8,5.001,False,True,3.5642143215242617,19,17.671677230923088,1597004854.903391,in_progress
5,11.0,7.328373726872088,1.9361431810177858,83.05622717666611,30.0,0.6,8,5.001,False,True,4.0761751502401244,20,17.671677230923088,1597004854.998815,in_progress
5,12.0,7.324778500754832,2.0104168696942963,87.16873015405884,15.0,0.6,6,5.001,False,True,4.477702177173237,20,17.671677230923088,1597004855.104534,in_progress
5,13.0,7.316926113815097,2.0753042442022673,90.48644496355713,30.0,1.2,9,5.001,False,True,4.837681451012838,20,17.671677230923088,1597004855.199839,in_progress
5,14.0,7.300923856253456,2.1453924481690705,95.57183132764777,30.0,1.2,9,5.001,False,True,5.241190837097587,21,17.671677230923088,1597004855.304767,in_progress
5,15.0,7.265801272472345,2.2374107611910343,103.55166814053844,30.0,1.2,9,5.001,False,True,5.798499437123383,21,17.671677230923088,1597004855.399443,in_progress
5,16.0,7.210471660947637,2.330868169072651,113.07735507359045,30.0,1.2,9,5.001,False,True,6.402888466409679,21,17.671677230923088,1597004855.5055285,in_progress
5,17.0,7.136855423338263,2.4144500976119296,123.4393642374031,30.0,0.6,8,5.001,False,True,6.8424637246532525,21,17.671677230923088,1597004855.6010137,in_progress
