episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
362,9.0,5.229100951820303,0.7386107572877872,6.789867492926836,-15.0,0.6,2,5.001,False,True,3.1234025060791093,7,17.671677230923088,1597006517.8729157,in_progress
362,10.0,5.30411552889894,0.7472133898645983,7.06824802587446,-30.0,0.6,0,5.001,False,True,3.5479103036379356,7,17.671677230923088,1597006517.9765365,in_progress
362,11.0,5.365844949816398,0.7496066541224728,5.3740653653516794,-15.0,0.6,2,5.001,False,True,3.8972278685741877,7,17.671677230923088,1597006518.0712018,in_progress
362,12.0,5.4258257056734855,0.7485055475589136,3.175509763627804,-15.0,0.6,2,5.001,False,True,4.236643067168297,8,17.671677230923088,1597006518.1776953,in_progress
362,13.0,5.489974428481799,0.7447970393886114,0.7613615818310465,0.0,0.6,4,5.001,False,True,4.5996385658122945,8,17.671677230923088,1597006518.2731981,in_progress
362,14.0,5.5500607638551855,0.7401433786943534,-1.043816013161554,-30.0,1.2,1,5.001,False,True,4.939644027783984,8,17.671677230923088,1597006518.3773477,in_progress
362,15.0,5.639560982359726,0.7249370007135486,-5.349515153390101,-30.0,1.2,1,5.001,False,True,5.4460746013847565,9,17.671677230923088,1597006518.4733913,in_progress
362,16.0,5.726816687636605,0.6974387907066921,-11.362986265239158,0.0,1.2,5,5.001,False,True,5.939779119063307,9,17.671677230923088,1597006518.5777614,in_progress
362,17.0,5.83009997964231,0.6527992969571121,-18.111267486759687,15.0,0.6,6,5.001,False,True,6.521412173371186,9,17.671677230923088,1597006518.6726165,in_progress
362,18.0,5.931309340528115,0.6051354136072727,-22.406865473193537,30.0,0.6,8,5.001,False,True,7.0898728257308665,9,17.671677230923088,1597006518.7789178,in_progress
362,19.0,5.998697152261132,0.5768889595808815,-22.498176483667446,30.0,1.2,9,5.001,False,True,7.468675451834398,9,17.671677230923088,1597006518.8730686,in_progress
362,20.0,6.083774412796244,0.5492566511520047,-20.20403745153027,30.0,1.2,9,5.001,False,True,7.947620558617505,10,17.671677230923088,1597006518.9781582,in_progress
362,21.0,6.190919765057391,0.5300526134168554,-14.52323222490246,30.0,0.6,8,5.001,False,True,8.552169972099795,10,17.671677230923088,1597006519.0741322,in_progress
362,22.0,6.278044050022894,0.5261191483275438,-8.893479055644464,-30.0,0.6,0,5.001,False,True,9.044781096657273,10,17.671677230923088,1597006519.1786177,in_progress
362,23.0,6.362660662216452,0.5265352648843734,-3.708927706426517,30.0,1.2,9,5.001,False,True,9.425707313497325,10,17.671677230923088,1597006519.2752023,in_progress
362,24.0,6.439987552189224,0.5321721739906159,-0.1983034908084865,30.0,1.2,9,5.001,False,True,9.864009089168583,11,17.671677230923088,1597006519.3790534,in_progress
362,25.0,6.545023987118706,0.5554514472512851,6.889868857417714,0.0,1.2,5,5.001,False,True,10.403633544002968,12,17.671677230923088,1597006519.4758005,in_progress
362,26.0,6.655132008349349,0.5936373862334133,13.80908981836694,15.0,0.6,6,5.001,False,True,10.868819931897802,12,17.671677230923088,1597006519.5804863,in_progress
362,27.0,6.751488381183201,0.6390608811045385,20.127331452462734,30.0,1.2,9,5.001,False,True,11.470889423389321,13,17.671677230923088,1597006519.6744487,in_progress
362,28.0,6.832527090098592,0.6948610452883803,27.68914219520288,0.0,1.2,5,5.001,False,True,11.873343929797716,13,17.671677230923088,1597006519.7814906,in_progress
362,29.0,6.919940524897876,0.7720406720378117,35.60257136747888,15.0,1.2,7,5.001,False,True,12.449813457531942,14,17.671677230923088,1597006519.8751416,in_progress
362,30.0,6.994969466648059,0.8557656318747264,42.71860792133815,-30.0,0.6,0,5.001,False,True,13.058648332544104,15,17.671677230923088,1597006519.9821224,in_progress
362,31.0,7.05934542436316,0.9343839748013327,47.222425630776776,30.0,0.6,8,5.001,True,True,13.576745415313829,15,17.671677230923088,1597006520.075924,crashed
363,1.0,5.70081494560079,0.5338263279670611,0.0207605800419315,-15.0,0.6,2,5.001,False,True,0.792310189044973,9,17.671677230923088,1597006520.7828155,in_progress
363,2.0,5.703518657102453,0.5343130824688701,0.18560895860012386,15.0,1.2,7,5.001,False,True,0.8076108609208821,9,17.671677230923088,1597006520.8791988,in_progress
363,3.0,5.726363984059675,0.5391951093385925,1.976455016964755,15.0,1.2,7,5.001,False,True,0.9368972357683053,9,17.671677230923088,1597006520.9847913,in_progress
363,4.0,5.790308666489561,0.5569593740287002,7.125204215273205,0.0,1.2,5,5.001,False,True,1.2878424436114588,9,17.671677230923088,1597006521.0799267,in_progress
363,5.0,5.868236353335153,0.583559714477763,12.426848258132898,0.0,0.6,4,5.001,False,True,1.731103144193985,9,17.671677230923088,1597006521.1860886,in_progress
363,6.0,5.962177658919731,0.6217155354609091,18.975730943835252,-30.0,1.2,1,5.001,True,True,2.2659863692944535,9,17.671677230923088,1597006521.2803018,crashed
364,1.0,6.599755065443263,0.5785091472859064,6.748696098904484,30.0,1.2,9,5.001,False,True,0.5464791880769981,12,17.671677230923088,1597006521.7120147,in_progress
364,2.0,6.602460878146593,0.5790508228369006,6.878147030454453,30.0,1.2,9,5.001,False,True,0.5618033252599935,12,17.671677230923088,1597006521.7965782,in_progress
364,3.0,6.625092231941443,0.5822456730895933,7.073556166791476,15.0,1.2,7,5.001,False,True,0.6870933001303065,12,17.671677230923088,1597006521.8954396,in_progress
364,4.0,6.675289365730983,0.5908109140056613,7.901885940350498,30.0,1.2,9,5.001,False,True,0.96818051982559,12,17.671677230923088,1597006522.0011785,in_progress
364,5.0,6.7670601333067815,0.6097350949473898,9.820039176171154,30.0,1.2,9,5.001,False,True,1.4891082184496223,13,17.671677230923088,1597006522.097505,in_progress
364,6.0,6.865835533946624,0.6390219735280857,13.500964426703236,0.0,0.6,4,5.001,False,True,1.866500860243736,13,17.671677230923088,1597006522.2018175,in_progress
364,7.0,6.962488060349058,0.67465688312178,17.288300654801443,-15.0,0.6,2,4.002000000000001,False,False,2.437429159989218,14,17.671677230923088,1597006522.2965226,in_progress
364,8.0,7.024562371069276,0.6983255131136074,18.63184855717882,30.0,0.6,8,4.002000000000001,False,False,2.6320459772889713,14,17.671677230923088,1597006522.4026742,in_progress
364,9.0,7.075639574599847,0.7209418275940477,20.322895419361103,15.0,1.2,7,4.002000000000001,False,False,2.9376104417955213,14,17.671677230923088,1597006522.4960332,in_progress
364,10.0,7.13575032230065,0.7523550984204177,23.11272813782904,0.0,1.2,5,4.002000000000001,False,False,3.3141962879216056,15,17.671677230923088,1597006522.6046414,in_progress
364,11.0,7.2429262246041315,0.8162965423204798,27.801446042006187,-15.0,1.2,3,4.002000000000001,False,False,3.5767454153138285,15,17.671677230923088,1597006522.696384,in_progress
364,12.0,7.3273689276279965,0.8696681479797788,30.092519425225785,30.0,1.2,9,4.002000000000001,False,False,4.10013043632445,15,17.671677230923088,1597006522.8021808,in_progress
364,13.0,7.445076116108021,0.9448267302716522,31.768412071866887,-30.0,1.2,1,4.002000000000001,False,False,4.730978321628696,16,17.671677230923088,1597006522.8969347,in_progress
364,14.0,7.545601713021582,1.0163172725526435,33.821524213969354,30.0,1.2,9,4.002000000000001,True,False,5.14597419343446,17,17.671677230923088,1597006523.001519,off_track
365,1.0,7.204437342489378,1.3337570268287668,61.24343038969467,-15.0,0.6,2,5.001,False,True,0.7750225856092807,17,17.671677230923088,1597006523.497154,in_progress
365,2.0,7.210799286762993,1.3490966013734433,61.94129836589468,30.0,0.6,8,5.001,False,True,0.8676664416539137,17,17.671677230923088,1597006523.6024163,in_progress
365,3.0,7.2219589370524115,1.3854244716686601,64.56448894454866,30.0,1.2,9,5.001,False,True,1.0821417810780942,17,17.671677230923088,1597006523.6988199,in_progress
365,4.0,7.2395987842771765,1.4544338145256095,69.06810180865845,30.0,1.2,9,5.001,False,True,1.4850751087490899,17,17.671677230923088,1597006523.8035414,in_progress
365,5.0,7.251164656739805,1.5445590407616359,75.7572053687343,30.0,1.2,9,5.001,False,True,1.9968309670723439,18,17.671677230923088,1597006523.8985395,in_progress
365,6.0,7.246748390717748,1.6597514743478823,85.3466319798215,15.0,0.6,6,5.001,False,True,2.6267090042728425,18,17.671677230923088,1597006524.003166,in_progress
365,7.0,7.227446376845327,1.7586016615541908,94.21738629533006,-15.0,1.2,3,5.001,False,True,3.14766070905888,18,17.671677230923088,1597006524.0987985,in_progress
365,8.0,7.200150919784555,1.848389658641726,100.50703143433017,-30.0,0.6,0,5.001,False,True,3.860308462134915,20,17.671677230923088,1597006524.2032154,in_progress
365,9.0,7.169142843017459,1.9440796146894601,104.9180441865043,0.0,0.6,4,5.001,False,True,4.429089300743971,20,17.671677230923088,1597006524.2987883,in_progress
365,10.0,7.148370473643489,2.0091493915275427,105.99801225093529,0.0,1.2,5,5.001,False,True,4.815252394955549,20,17.671677230923088,1597006524.4079287,in_progress
365,11.0,7.122666504156075,2.0859604245463097,107.11857438620942,0.0,0.6,4,5.001,False,True,5.273404726954645,21,17.671677230923088,1597006524.4997907,in_progress
365,12.0,7.098091938795118,2.155928092327548,108.15263641516668,-15.0,0.6,2,5.001,False,True,5.693003816151937,21,17.671677230923088,1597006524.6043246,in_progress
365,13.0,7.076164916352559,2.2246624907960757,107.91193883488425,30.0,1.2,9,5.001,False,True,6.100885285106439,21,17.671677230923088,1597006524.6997027,in_progress
365,14.0,7.052702054118406,2.28973119266705,108.72703539601397,30.0,1.2,9,5.001,False,True,6.582957177701249,21,17.671677230923088,1597006524.8074033,in_progress
365,15.0,7.004213166579221,2.3894987523338083,112.9259965757325,0.0,0.6,4,5.001,False,True,7.196202116940126,22,17.671677230923088,1597006524.8997867,in_progress
365,16.0,6.963326297710524,2.4603507882629025,116.70984591373693,30.0,1.2,9,5.001,False,True,7.661311133057158,22,17.671677230923088,1597006525.0076096,in_progress
365,17.0,6.896195484910615,2.550642797327785,122.54561974587831,30.0,0.6,8,5.001,False,True,8.27735397107412,22,17.671677230923088,1597006525.1014714,in_progress
365,18.0,6.824461696516996,2.6208255356187737,129.5845548221746,30.0,1.2,9,5.001,False,True,8.842503138011876,23,17.671677230923088,1597006525.2066736,in_progress
365,19.0,6.742792986684836,2.678084127871387,137.66230949614433,30.0,1.2,9,5.001,False,True,9.365905638451476,23,17.671677230923088,1597006525.3013797,in_progress
365,20.0,6.643414379281581,2.724489995242017,147.39403157721264,0.0,1.2,5,5.001,False,True,9.971365929057818,24,17.671677230923088,1597006525.4066732,in_progress
365,21.0,6.538006496294465,2.756728988700046,156.08226072767013,30.0,0.6,8,5.001,False,True,10.543678146194175,24,17.671677230923088,1597006525.502326,in_progress
365,22.0,6.421374901636662,2.773304799537241,165.47768098316695,0.0,1.2,5,5.001,False,True,11.209786281918099,24,17.671677230923088,1597006525.6073065,in_progress
365,23.0,6.322243162828649,2.773500188878781,172.90842473457897,30.0,1.2,9,5.001,False,True,11.767955996374974,24,17.671677230923088,1597006525.702577,in_progress
365,24.0,6.221135530676901,2.760044659504888,-179.2651137318999,15.0,1.2,7,5.001,False,True,12.329395385372655,25,17.671677230923088,1597006525.808608,in_progress
365,25.0,6.112115974009302,2.7298924022795714,-174.29834897211825,-15.0,1.2,3,5.001,True,True,12.925768760950168,25,17.671677230923088,1597006525.9040506,crashed
366,1.0,7.284359288865232,2.243693320583016,110.38964606080094,0.0,1.2,5,5.001,False,True,0.7956514303241347,21,17.671677230923088,1597006526.4057934,in_progress
366,2.0,7.281900193257972,2.2519901197775516,110.16335567844592,0.0,1.2,5,5.001,False,True,0.844519761657786,21,17.671677230923088,1597006526.506445,in_progress
366,3.0,7.271197006265663,2.2894756358123103,109.13907904131604,30.0,0.6,8,5.001,False,True,1.0645156234106445,21,17.671677230923088,1597006526.6161332,in_progress
366,4.0,7.251976208529717,2.3486078704420708,108.74099232617662,15.0,1.2,7,5.001,False,True,1.4161129113037962,21,17.671677230923088,1597006526.7083683,in_progress
366,5.0,7.2263065152386305,2.4171953807559023,109.4885329280736,15.0,1.2,7,5.001,False,True,1.5413286634998469,21,17.671677230923088,1597006526.8164423,in_progress
366,6.0,7.180316988051921,2.520942866204388,112.08577217242727,-15.0,0.6,2,5.001,False,True,2.1635065455992306,22,17.671677230923088,1597006526.911203,in_progress
366,7.0,7.136636487020812,2.615911144240285,113.5097204749357,30.0,1.2,9,4.002000000000001,False,False,2.4472170175755537,22,17.671677230923088,1597006527.0135443,in_progress
366,8.0,7.093866411244559,2.698716291969254,115.53586289260585,30.0,0.6,8,4.002000000000001,False,False,2.929223680237958,22,17.671677230923088,1597006527.1085608,in_progress
366,9.0,7.039571100374101,2.7826723198153194,119.38321053299117,15.0,0.6,6,4.002000000000001,False,False,3.4661761231050248,23,17.671677230923088,1597006527.2129192,in_progress
366,10.0,6.996420917614189,2.838173341992167,122.739440090558,30.0,1.2,9,4.002000000000001,False,False,3.8531719164069003,23,17.671677230923088,1597006527.3077276,in_progress
366,11.0,6.943619673298091,2.892892444575791,127.54899312177446,15.0,1.2,7,4.002000000000001,False,False,4.279996849373013,23,17.671677230923088,1597006527.4147222,in_progress
366,12.0,6.860252037857799,2.9617626624577706,134.7131269095287,-30.0,1.2,1,4.002000000000001,False,False,4.365905638451478,23,17.671677230923088,1597006527.5091085,in_progress
366,13.0,6.767832347820857,3.028733197401094,139.96315233072485,0.0,1.2,5,4.002000000000001,False,False,4.982298292916282,24,17.671677230923088,1597006527.614128,in_progress
366,14.0,6.655903123068797,3.1079405150729458,143.01723906359584,15.0,1.2,7,4.002000000000001,False,False,5.5324798934600015,24,17.671677230923088,1597006527.7086108,in_progress
366,15.0,6.55964853070006,3.1666529443731397,146.21475288638135,-30.0,0.6,0,4.002000000000001,True,False,5.657679045097119,24,17.671677230923088,1597006527.813542,off_track
367,1.0,6.552912373821085,2.887088460509759,157.76336000290547,0.0,0.6,4,5.001,False,True,0.5347634454648087,24,17.671677230923088,1597006528.310442,in_progress
367,2.0,6.536991426621199,2.8961964532972866,156.83708151584824,15.0,0.6,6,5.001,False,True,0.6296295704470378,24,17.671677230923088,1597006528.4186685,in_progress
367,3.0,6.491969130114557,2.9196431993459133,155.32657391254287,15.0,0.6,6,5.001,False,True,0.896569566378641,24,17.671677230923088,1597006528.510897,in_progress
367,4.0,6.4358441148337,2.9475629147750615,154.71310633245088,15.0,0.6,6,5.001,False,True,1.228585125550452,24,17.671677230923088,1597006528.6210725,in_progress
367,5.0,6.3762757786677815,2.9752735567843516,154.85922395645022,-15.0,1.2,3,4.002000000000001,False,False,1.579864410069226,24,17.671677230923088,1597006528.7109685,in_progress
367,6.0,6.319291829295838,3.002879837724091,154.5646398535609,15.0,1.2,7,4.002000000000001,False,False,1.9165349747069182,25,17.671677230923088,1597006528.816244,in_progress
367,7.0,6.211122363825725,3.054692841865867,154.5220638635717,0.0,1.2,5,4.002000000000001,False,False,2.555278303440028,25,17.671677230923088,1597006528.912348,in_progress
367,8.0,6.095517980435008,3.1087035840807906,154.77046368003627,0.0,0.6,4,4.002000000000001,False,False,3.132685524269058,25,17.671677230923088,1597006529.0185237,in_progress
367,9.0,5.9907374070140165,3.157535729804004,154.99782464783357,15.0,0.6,6,4.002000000000001,False,False,3.6182560967503052,26,17.671677230923088,1597006529.1123836,in_progress
367,10.0,5.923738937279271,3.1860066315642337,155.5706297825325,-30.0,0.6,0,4.002000000000001,False,False,3.9960073485912186,26,17.671677230923088,1597006529.218697,in_progress
367,11.0,5.840056108678743,3.2232127215529904,155.71091049248037,0.0,0.6,4,4.002000000000001,True,False,4.467749638770435,26,17.671677230923088,1597006529.3136144,off_track
368,1.0,5.6084511423349666,2.924804421139741,-179.48577061555983,-15.0,1.2,3,5.001,False,True,0.7926013750269911,28,17.671677230923088,1597006529.8157697,in_progress
368,2.0,5.598811511187874,2.925191255306965,-179.67955337382855,-15.0,1.2,3,5.001,False,True,0.8471293622992315,28,17.671677230923088,1597006529.9157643,in_progress
368,3.0,5.555049492929717,2.9283997711599232,179.0689423945158,15.0,0.6,6,5.001,False,True,1.094606042997326,28,17.671677230923088,1597006530.0219612,in_progress
368,4.0,5.491618006821357,2.9323106383990596,178.1244599763677,-15.0,0.6,2,5.001,False,True,1.4533501208360333,28,17.671677230923088,1597006530.1158385,in_progress
368,5.0,5.429337588456668,2.9377794814056433,176.98292320129758,15.0,0.6,6,5.001,False,True,1.805506147767011,29,17.671677230923088,1597006530.2215412,in_progress
368,6.0,5.369131223934335,2.94239676913304,176.51007148583085,-15.0,1.2,3,5.001,False,True,2.145966801014676,29,17.671677230923088,1597006530.315197,in_progress
368,7.0,5.289169030895103,2.950186933160605,175.4420812543955,-30.0,1.2,1,5.001,False,True,2.5980651483179518,29,17.671677230923088,1597006530.4222343,in_progress
368,8.0,5.192129582047033,2.9701872839070074,171.61293728438113,-30.0,1.2,1,5.001,False,True,3.1462112560370126,29,17.671677230923088,1597006530.516608,in_progress
368,9.0,5.05994305093674,3.016243924184122,164.5636765917553,-30.0,0.6,0,4.002000000000001,False,False,4.032942479661111,30,17.671677230923088,1597006530.622634,in_progress
368,10.0,4.9681742239701085,3.0676631892755353,156.81961131840552,15.0,0.6,6,4.002000000000001,False,False,4.941086147089973,32,17.671677230923088,1597006530.7166407,in_progress
368,11.0,4.905274755662288,3.11032857593436,151.58476306543045,-15.0,1.2,3,4.002000000000001,False,False,5.353944237772712,32,17.671677230923088,1597006530.8239443,in_progress
368,12.0,4.8319916377127,3.1707541212768833,145.90259787081547,-15.0,1.2,3,4.002000000000001,False,False,5.853572357446174,33,17.671677230923088,1597006530.9180014,in_progress
368,13.0,4.757238963579232,3.248503737251236,139.24937121586947,-15.0,1.2,3,4.002000000000001,False,False,7.3238062408012725,33,17.671677230923088,1597006531.0246232,in_progress
368,14.0,4.67669118814674,3.354288171538173,131.6737842585009,30.0,0.6,8,4.002000000000001,True,False,8.062029804577337,34,17.671677230923088,1597006531.1193664,off_track
369,1.0,4.7827455853700975,2.9848647878675254,162.37718061831035,-30.0,1.2,1,5.001,False,True,0.7959211021352497,33,17.671677230923088,1597006531.5470493,in_progress
369,2.0,4.778188258249095,2.9860819517691173,162.46783654325114,-30.0,0.6,0,5.001,False,True,0.8225792175618085,33,17.671677230923088,1597006531.62025,in_progress
369,3.0,4.758837027576914,2.991939652180567,162.7858590115716,-15.0,0.6,2,5.001,False,True,0.936971797379843,33,17.671677230923088,1597006531.719446,in_progress
369,4.0,4.7052313581938305,3.0088364638923197,162.62635314279282,-30.0,0.6,0,5.001,False,True,1.2550195396365427,33,17.671677230923088,1597006531.824351,in_progress
369,5.0,4.643881694798435,3.03328803894268,161.1230443421787,-30.0,0.6,0,5.001,False,True,1.627895358549769,33,17.671677230923088,1597006531.9202034,in_progress
369,6.0,4.5926508675153235,3.0590601000734914,158.68290303913633,-15.0,0.6,2,5.001,False,True,2.3090953467190145,33,17.671677230923088,1597006532.0264468,in_progress
369,7.0,4.534455152961176,3.091950427800894,155.80193197185486,-15.0,0.6,2,5.001,False,True,2.6789577440306522,33,17.671677230923088,1597006532.1229587,in_progress
369,8.0,4.480038477639004,3.1270304025182356,153.04662220022848,-15.0,1.2,3,5.001,False,True,3.0410460181231116,34,17.671677230923088,1597006532.2298295,in_progress
