episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
961,18.0,5.061412217225619,0.43122676969084545,-15.845142404401608,30.0,0.6,8,4.002000000000001,False,False,7.17386832051231,7,17.671677230923088,1597009527.3223982,in_progress
961,19.0,5.121169112253346,0.42372041951269207,-12.795099640261105,30.0,0.6,8,4.002000000000001,False,False,7.512003783485506,7,17.671677230923088,1597009527.4276087,in_progress
961,20.0,5.187323300083735,0.42149420218963807,-8.656477953859172,30.0,1.2,9,4.002000000000001,False,False,7.886350750358921,7,17.671677230923088,1597009527.5237937,in_progress
961,21.0,5.2659680638376605,0.429670629245113,-2.2110523790169325,15.0,0.6,6,4.002000000000001,False,False,8.331400084657488,7,17.671677230923088,1597009527.6308692,in_progress
961,22.0,5.360447976940838,0.45194875462595935,7.192320492578685,0.0,0.6,4,4.002000000000001,False,False,8.86608544850015,7,17.671677230923088,1597009527.7231007,in_progress
961,23.0,5.424424259081318,0.47357085349559325,11.725815763293227,15.0,0.6,6,5.001,False,True,9.228156390122438,8,17.671677230923088,1597009527.8306677,in_progress
961,24.0,5.485859838968078,0.49981401113811597,16.00772809712635,30.0,0.6,8,5.001,False,True,9.575859425476848,8,17.671677230923088,1597009527.9249656,in_progress
961,25.0,5.540204762630845,0.5296428662602108,20.600794050783204,-30.0,0.6,0,5.001,False,True,9.883445307498782,8,17.671677230923088,1597009528.03003,in_progress
961,26.0,5.59598600113228,0.5621163910705858,24.118016010743066,-30.0,1.2,1,5.001,False,True,10.19916431815216,8,17.671677230923088,1597009528.1244519,in_progress
961,27.0,5.671731144020475,0.6024299634912856,25.81970757982266,-15.0,0.6,2,5.001,False,True,10.627870374341084,9,17.671677230923088,1597009528.2306087,in_progress
961,28.0,5.752245684067992,0.6405163712672863,25.459668858448456,0.0,1.2,5,5.001,False,True,11.083560856289067,9,17.671677230923088,1597009528.3246038,in_progress
961,29.0,5.834906464172363,0.6802408575288229,25.57655451794259,15.0,1.2,7,5.001,False,True,11.55102054905938,9,17.671677230923088,1597009528.4319203,in_progress
961,30.0,5.958543398116194,0.7460422617500131,27.285596337566236,-30.0,1.2,1,5.001,False,True,12.25635508685574,9,17.671677230923088,1597009528.5245383,in_progress
961,31.0,6.06144711392095,0.8010495402417409,27.662086011124476,-30.0,0.6,0,5.001,False,True,12.843430129090777,10,17.671677230923088,1597009528.6326885,in_progress
961,32.0,6.156216267921287,0.8439647108115285,25.83723858684617,15.0,0.6,6,5.001,False,True,13.383415870289179,10,17.671677230923088,1597009528.7252557,in_progress
961,33.0,6.243169279074937,0.8784137312863572,23.889162921948234,0.0,1.2,5,5.001,False,True,13.878432773332456,10,17.671677230923088,1597009528.8308916,in_progress
961,34.0,6.3433836162427095,0.9162491661797783,22.157986300566666,30.0,0.6,8,5.001,False,True,14.575421565305607,10,17.671677230923088,1597009528.9252803,in_progress
961,35.0,6.420871806486781,0.9495362872780635,22.75180807561113,30.0,1.2,9,4.002000000000001,False,False,15.032938436982802,11,17.671677230923088,1597009529.0309806,in_progress
961,36.0,6.533232119129031,1.01093217598603,26.898556340234006,-30.0,0.6,0,4.002000000000001,False,False,16.13106665085836,13,17.671677230923088,1597009529.125625,in_progress
961,37.0,6.606650208264038,1.0558082233170558,29.281029395784238,15.0,0.6,6,4.002000000000001,False,False,16.866792858639013,13,17.671677230923088,1597009529.2331748,in_progress
961,38.0,6.669734054896394,1.0956149968401894,30.49344789591315,15.0,0.6,6,4.002000000000001,False,False,17.28889018970402,14,17.671677230923088,1597009529.3269348,in_progress
961,39.0,6.711075853792308,1.1247387457390638,31.870505475334753,30.0,1.2,9,4.002000000000001,False,False,17.757244043889653,14,17.671677230923088,1597009529.432886,in_progress
961,40.0,6.78347580839645,1.185257144583302,36.05292144690576,15.0,0.6,6,4.002000000000001,False,False,18.291106367501314,15,17.671677230923088,1597009529.5273592,in_progress
961,41.0,6.839521210745034,1.243162024566286,40.54293303753532,15.0,0.6,6,4.002000000000001,False,False,19.131147013450185,15,17.671677230923088,1597009529.6329718,in_progress
961,42.0,6.8869687059750975,1.3014388627940217,44.9742092049339,0.0,1.2,5,4.002000000000001,False,False,19.5560805276049,16,17.671677230923088,1597009529.7272236,in_progress
961,43.0,6.923962868837248,1.3503915067024275,47.8075639856145,-15.0,0.6,2,4.002000000000001,False,False,20.11153697604375,17,17.671677230923088,1597009529.832587,in_progress
961,44.0,6.982439143337424,1.4276818459643548,52.41953125757613,15.0,1.2,7,4.002000000000001,False,False,21.0131371555859,17,17.671677230923088,1597009529.9270322,in_progress
961,45.0,7.03111064614467,1.501060043214553,54.40946606593911,15.0,0.6,6,5.001,False,True,21.479312025357146,17,17.671677230923088,1597009530.0324624,in_progress
961,46.0,7.0745387674583835,1.5788429886682576,59.128981071798506,30.0,1.2,9,5.001,False,True,21.963171646379525,18,17.671677230923088,1597009530.128996,in_progress
961,47.0,7.107352776747903,1.6685685907999022,64.7394868394729,30.0,0.6,8,5.001,False,True,22.499523929599043,18,17.671677230923088,1597009530.2337205,in_progress
961,48.0,7.125696116608326,1.7577704136674408,72.98984279741603,0.0,1.2,5,5.001,False,True,23.01473454219436,18,17.671677230923088,1597009530.3277702,in_progress
961,49.0,7.131584767975762,1.837658752399556,78.64369123064499,30.0,1.2,9,5.001,False,True,23.937125914837722,20,17.671677230923088,1597009530.4344423,in_progress
961,50.0,7.126432931961798,1.9619107923656414,86.95669088522418,30.0,1.2,9,5.001,False,True,24.60715477273951,20,17.671677230923088,1597009530.5286667,in_progress
961,51.0,7.1035299788528015,2.075653875924382,95.0680209020856,-15.0,0.6,2,5.001,False,True,25.25600803429989,21,17.671677230923088,1597009530.6409497,in_progress
961,52.0,7.061976738594388,2.196382251891102,103.61558940038691,30.0,1.2,9,5.001,False,True,25.97836261018161,21,17.671677230923088,1597009530.7353425,in_progress
961,53.0,7.015033827355984,2.291310145150259,110.75376263326523,30.0,0.6,8,5.001,False,True,26.72192150882438,21,17.671677230923088,1597009530.8427582,in_progress
961,54.0,6.952755217859793,2.3778105463032304,119.10347253276801,30.0,1.2,9,5.001,False,True,27.41568082098087,22,17.671677230923088,1597009530.937642,in_progress
961,55.0,6.88797427692564,2.4398010156527365,127.4081550443968,30.0,1.2,9,5.001,False,True,27.921131138978634,22,17.671677230923088,1597009531.0447726,in_progress
961,56.0,6.782061360656751,2.509912615165335,138.90930001008383,0.0,0.6,4,5.001,False,True,28.636888918643667,23,17.671677230923088,1597009531.1363459,in_progress
961,57.0,6.693682718877941,2.549693782774585,148.64936799025432,0.0,1.2,5,5.001,False,True,29.167848298890238,23,17.671677230923088,1597009531.2429237,in_progress
961,58.0,6.597771310024499,2.579420955482512,156.72141595415673,30.0,0.6,8,5.001,False,True,29.89466492444012,23,17.671677230923088,1597009531.336271,in_progress
961,59.0,6.496280975670843,2.5942343433627317,165.20199695915747,-30.0,1.2,1,5.001,False,True,30.68508501159752,24,17.671677230923088,1597009531.4445744,in_progress
961,60.0,6.389658537976724,2.6010104685362716,171.5446898469457,-30.0,0.6,0,5.001,False,True,31.289209219720615,24,17.671677230923088,1597009531.5384247,in_progress
961,61.0,6.296252097103373,2.6068013546007958,174.3875009186193,-15.0,0.6,2,5.001,False,True,31.81836779746482,24,17.671677230923088,1597009531.6430814,in_progress
961,62.0,6.220030325275775,2.6127524569898335,174.9000509828028,0.0,0.6,4,5.001,False,True,32.25087829033924,25,17.671677230923088,1597009531.7375257,in_progress
961,63.0,6.1516572898547155,2.618704146420848,174.7966927483358,-30.0,1.2,1,5.001,False,True,32.63920504086915,25,17.671677230923088,1597009531.844856,in_progress
961,64.0,6.066368870042209,2.630171645661551,173.52714780613192,-30.0,0.6,0,5.001,False,True,33.21556007442728,25,17.671677230923088,1597009531.9375923,in_progress
961,65.0,5.9891172142249145,2.6493511872932927,169.99525369257933,-15.0,0.6,2,5.001,False,True,33.65177490991786,26,17.671677230923088,1597009532.0441947,in_progress
961,66.0,5.916637467883372,2.6726443312497596,166.619452399417,30.0,0.6,8,5.001,False,True,34.060790450946506,26,17.671677230923088,1597009532.1392457,in_progress
961,67.0,5.860548358091183,2.6904045723198418,165.22302822586886,0.0,0.6,4,5.001,False,True,34.377323556873755,26,17.671677230923088,1597009532.244789,in_progress
961,68.0,5.791394218299624,2.712013855944115,164.18625392572275,30.0,0.6,8,5.001,False,True,34.767601607996276,27,17.671677230923088,1597009532.3395603,in_progress
961,69.0,5.73554728501725,2.7271728353845925,164.41255971415185,-15.0,0.6,2,5.001,False,True,35.08288898677512,27,17.671677230923088,1597009532.4483912,in_progress
961,70.0,5.670194345509365,2.7427403340165113,165.28304468972996,-15.0,0.6,2,5.001,False,True,35.45194718782502,28,17.671677230923088,1597009532.541554,in_progress
961,71.0,5.612478973427204,2.759266024581692,164.85351494448665,30.0,0.6,8,5.001,False,True,35.77774176838159,28,17.671677230923088,1597009532.6454926,in_progress
961,72.0,5.542285235032835,2.7775592270324654,165.09185820464506,-15.0,0.6,2,5.001,False,True,36.17406135821831,28,17.671677230923088,1597009532.7404656,in_progress
961,73.0,5.485460513099565,2.7903899530265184,165.8392695233004,-30.0,0.6,0,5.001,False,True,36.4949931857454,28,17.671677230923088,1597009532.846514,in_progress
961,74.0,5.423845125425095,2.809244590948469,164.80009756804373,-15.0,0.6,2,5.001,False,True,36.842744678887776,29,17.671677230923088,1597009532.9408941,in_progress
961,75.0,5.366471830341745,2.8298299326411285,163.2276588081721,15.0,0.6,6,5.001,False,True,37.16640906536543,29,17.671677230923088,1597009533.0478413,in_progress
961,76.0,5.300990699012905,2.852562543230441,162.3311786291407,-30.0,0.6,0,5.001,False,True,37.535849315812904,29,17.671677230923088,1597009533.1417875,in_progress
961,77.0,5.241263688994053,2.8759276387188804,160.98199054998588,30.0,1.2,9,5.001,False,True,37.87269916362252,29,17.671677230923088,1597009533.2484903,in_progress
961,78.0,5.166759493640049,2.9051583436443047,159.99362259647825,0.0,1.2,5,5.001,False,True,38.292885678209736,29,17.671677230923088,1597009533.3426626,in_progress
961,79.0,5.074139405387255,2.9390597380076438,159.97508143032567,30.0,0.6,8,5.001,False,True,38.81535842590603,30,17.671677230923088,1597009533.448334,in_progress
961,80.0,4.952680797354244,2.975937571039037,162.10418712958685,-30.0,0.6,0,5.001,False,True,39.86520935732012,32,17.671677230923088,1597009533.5428114,in_progress
961,81.0,4.874865603683848,2.9977201021047826,163.20693308162637,-30.0,0.6,0,5.001,False,True,40.32212635380455,32,17.671677230923088,1597009533.6509364,in_progress
961,82.0,4.806356237488593,3.0219848185833174,161.97823005265113,0.0,1.2,5,5.001,False,True,40.733237037772184,33,17.671677230923088,1597009533.743217,in_progress
961,83.0,4.734594433485099,3.0503379786692593,160.38929274553706,0.0,1.2,5,5.001,False,True,41.16896533552053,33,17.671677230923088,1597009533.847632,in_progress
961,84.0,4.6294468833876525,3.094299349441288,158.58524304135818,-15.0,0.6,2,5.001,False,True,42.28567020547748,33,17.671677230923088,1597009533.9435701,in_progress
961,85.0,4.541719625484033,3.1369041919112406,156.4214502242788,15.0,0.6,6,5.001,False,True,42.81702369107687,33,17.671677230923088,1597009534.0481339,in_progress
961,86.0,4.459333682341247,3.1800454101492606,154.39644510213702,-30.0,1.2,1,5.001,False,True,43.327781188310794,34,17.671677230923088,1597009534.1432824,in_progress
961,87.0,4.374323505912777,3.228076741658527,152.1781054703834,-30.0,1.2,1,5.001,False,True,43.868011388166195,34,17.671677230923088,1597009534.2495015,in_progress
961,88.0,4.27608901033871,3.302227726028794,146.63599393817384,-30.0,0.6,0,5.001,False,True,44.6592089748404,34,17.671677230923088,1597009534.343454,in_progress
961,89.0,4.202789154166911,3.3757529669641637,140.39615798000406,0.0,0.6,4,5.001,False,True,45.24377469997863,35,17.671677230923088,1597009534.4503095,in_progress
961,90.0,4.14382731179103,3.4495450554259475,134.4959258090429,-30.0,1.2,1,5.001,False,True,45.77824949675471,35,17.671677230923088,1597009534.544584,in_progress
961,91.0,4.094426304236151,3.5283528420015875,128.02219857861192,30.0,1.2,9,5.001,False,True,46.30054263951822,36,17.671677230923088,1597009534.6516492,in_progress
961,92.0,4.033231907291261,3.644147502655335,121.82237412540275,0.0,0.6,4,5.001,False,True,47.027234958912665,36,17.671677230923088,1597009534.745371,in_progress
961,93.0,3.9911962433526305,3.728814858674605,119.24660971941879,-15.0,0.6,2,5.001,False,True,47.54889725684898,37,17.671677230923088,1597009534.8533382,in_progress
961,94.0,3.9527298938622075,3.8234734050156285,115.36847717614675,0.0,0.6,4,5.001,False,True,48.10162281679567,37,17.671677230923088,1597009534.944516,in_progress
961,95.0,3.92960053706116,3.8878606130707083,113.04319512195777,30.0,0.6,8,5.001,False,True,48.466736397747674,37,17.671677230923088,1597009535.049639,in_progress
961,96.0,3.9088311811367453,3.93995098748421,112.70448557153134,0.0,0.6,4,5.001,False,True,48.769474941583816,37,17.671677230923088,1597009535.1448784,in_progress
961,97.0,3.882021175709493,4.004034466218423,112.72827837724515,15.0,0.6,6,4.002000000000001,False,False,49.14641536534781,38,17.671677230923088,1597009535.2545855,in_progress
961,98.0,3.8522950734449446,4.0672299087027355,113.66024355360769,0.0,1.2,5,4.002000000000001,False,False,49.52988625668783,38,17.671677230923088,1597009535.3454912,in_progress
961,99.0,3.8231793577005146,4.1278965808875325,114.50226992811314,30.0,0.6,8,4.002000000000001,False,False,49.90008295591922,39,17.671677230923088,1597009535.454232,in_progress
961,100.0,3.7768072620386106,4.211015244375395,116.74948790605713,0.0,0.6,4,4.002000000000001,False,False,50.43045588258194,39,17.671677230923088,1597009535.5487645,in_progress
961,101.0,3.7423008036328786,4.264650343508986,118.91831936108825,30.0,0.6,8,4.002000000000001,False,False,50.6862195426666,39,17.671677230923088,1597009535.6550658,in_progress
961,102.0,3.7100485052204695,4.3109171988803,120.61805769474124,30.0,0.6,8,4.002000000000001,False,False,51.00238844880363,39,17.671677230923088,1597009535.7492988,in_progress
961,103.0,3.665251284080404,4.36345864559277,124.42925275670596,30.0,0.6,8,4.002000000000001,False,False,51.392800855282594,39,17.671677230923088,1597009535.854316,in_progress
961,104.0,3.6170541613952705,4.408466613661338,129.0393421346942,30.0,0.6,8,4.002000000000001,False,False,51.76494244340471,40,17.671677230923088,1597009535.9475977,in_progress
961,105.0,3.568004742349574,4.445636373162194,133.94381722471311,30.0,1.2,9,4.002000000000001,False,False,52.107766851855466,40,17.671677230923088,1597009536.05602,in_progress
961,106.0,3.4948995348508682,4.485489738903598,141.9162487910125,0.0,0.6,4,4.002000000000001,False,False,52.55409084286175,40,17.671677230923088,1597009536.1476598,in_progress
961,107.0,3.4105245782863194,4.518847385799327,150.16962567158012,15.0,1.2,7,4.002000000000001,False,False,52.76215725548923,40,17.671677230923088,1597009536.2553961,in_progress
961,108.0,3.2962450127153398,4.54435258869458,160.45759310860467,30.0,1.2,9,5.001,False,True,53.29223967415676,41,17.671677230923088,1597009536.347621,in_progress
961,109.0,3.1896905027916085,4.551678705518877,168.81323081171504,-15.0,0.6,2,5.001,False,True,53.769824523428014,42,17.671677230923088,1597009536.4548793,in_progress
961,110.0,3.0863014839520946,4.545291827046414,178.60279111222627,-15.0,0.6,2,5.001,False,True,54.188213544467686,42,17.671677230923088,1597009536.5487573,in_progress
961,111.0,3.0099255737946247,4.53521005156024,-177.39997297960275,15.0,1.2,7,5.001,False,True,54.5781555466639,43,17.671677230923088,1597009536.659085,in_progress
961,112.0,2.900920792727944,4.512248665445983,-171.66896943466676,-30.0,1.2,1,5.001,False,True,55.09923762786363,43,17.671677230923088,1597009536.748202,in_progress
961,113.0,2.8029787507429793,4.4868534848783375,-168.56151000659636,-30.0,0.6,0,5.001,False,True,55.66637246957442,45,17.671677230923088,1597009536.8548174,in_progress
961,114.0,2.6820817533472057,4.460107327642839,-167.22160188442095,30.0,1.2,9,5.001,False,True,56.35103930025146,45,17.671677230923088,1597009536.948967,in_progress
961,115.0,2.5845829823724373,4.438836965891143,-167.3823589988884,-30.0,1.2,1,5.001,False,True,56.90319064919509,46,17.671677230923088,1597009537.056517,in_progress
961,116.0,2.46525123450081,4.41037026449252,-167.01373990789875,-30.0,0.6,0,5.001,False,True,57.591675570041815,46,17.671677230923088,1597009537.1490946,in_progress
961,117.0,2.3457220346397127,4.392692204828222,-169.93289737645966,30.0,0.6,8,5.001,False,True,58.27068342140309,47,17.671677230923088,1597009537.2557495,in_progress
961,118.0,2.2555116884677178,4.38177357783115,-171.57813113184872,-15.0,1.2,3,5.001,False,True,58.78274193734243,47,17.671677230923088,1597009537.3508198,in_progress
961,119.0,2.1662336070986847,4.371129807409953,-172.46205586628597,-15.0,0.6,2,5.001,False,True,59.28948204469005,47,17.671677230923088,1597009537.4568498,in_progress
961,120.0,2.0720343769374763,4.364328454430928,-174.3651023153008,-15.0,1.2,3,5.001,False,True,59.82342677354767,48,17.671677230923088,1597009537.549768,in_progress
961,121.0,2.0020307092816965,4.3639091495023,-176.47560290366178,-15.0,0.6,2,5.001,False,True,60.21946348703868,48,17.671677230923088,1597009537.6567953,in_progress
961,122.0,1.8913543033847897,4.37025801430633,179.60414598621082,-30.0,0.6,0,5.001,False,True,60.8444489473885,48,17.671677230923088,1597009537.7501297,in_progress
961,123.0,1.8168935532436006,4.3835104299515875,175.3712712354257,-15.0,0.6,2,5.001,False,True,61.263450413783026,49,17.671677230923088,1597009537.8582892,in_progress
961,124.0,1.7500464134074407,4.401091824482046,171.39819636385693,30.0,0.6,8,5.001,False,True,61.63867511476479,49,17.671677230923088,1597009537.952716,in_progress
961,125.0,1.6951573313627533,4.415245821559739,169.45340762258033,30.0,0.6,8,5.001,False,True,61.98665068395607,49,17.671677230923088,1597009538.0600374,in_progress
961,126.0,1.628835792530716,4.428629310724825,169.12805181231556,0.0,0.6,4,5.001,False,True,62.34610612361736,49,17.671677230923088,1597009538.1533275,in_progress
961,127.0,1.571293833134434,4.439489597770068,169.19032220995348,15.0,0.6,6,5.001,False,True,62.658622672891816,49,17.671677230923088,1597009538.2586708,in_progress
961,128.0,1.4993122389891567,4.449807707890819,170.22880089742068,30.0,0.6,8,5.001,False,True,63.05236882174447,49,17.671677230923088,1597009538.3530357,in_progress
961,129.0,1.433398561888151,4.453917349586248,172.52779003587435,15.0,1.2,7,5.001,False,True,63.417508219576504,50,17.671677230923088,1597009538.4591365,in_progress
961,130.0,1.3591651862738088,4.453722180606434,175.75340951608896,30.0,0.6,8,5.001,False,True,63.83287880864022,50,17.671677230923088,1597009538.5528328,in_progress
961,131.0,1.2720872897749311,4.442547715855065,-178.38206739627663,-30.0,0.6,0,5.001,False,True,64.32952152550034,50,17.671677230923088,1597009538.659636,in_progress
961,132.0,1.19862127097986,4.42920919288468,-174.77663987586178,-30.0,1.2,1,5.001,False,True,64.7518888212547,50,17.671677230923088,1597009538.7548745,in_progress
961,133.0,1.119726740850078,4.418396860664808,-173.69768015225137,30.0,1.2,9,5.001,False,True,65.09047268021419,50,17.671677230923088,1597009538.8642454,in_progress
961,134.0,0.9971413187195151,4.3986713936895265,-171.8035518124472,30.0,0.6,8,5.001,False,True,65.48379906395263,51,17.671677230923088,1597009538.9540546,in_progress
961,135.0,0.9028193692274992,4.372526135538679,-167.33938289332167,30.0,1.2,9,5.001,False,True,65.91530014338399,51,17.671677230923088,1597009539.0619657,in_progress
961,136.0,0.7971953159119727,4.325055126432429,-160.53292283801852,30.0,1.2,9,4.002000000000001,False,False,66.48212830973603,51,17.671677230923088,1597009539.1547253,in_progress
961,137.0,0.7021675360437353,4.263678196460785,-153.20301006340603,15.0,0.6,6,4.002000000000001,False,False,67.07789936360568,51,17.671677230923088,1597009539.2629266,in_progress
961,138.0,0.6221994716092758,4.19686711073415,-145.90524576179322,30.0,0.6,8,4.002000000000001,False,False,67.64894098123703,52,17.671677230923088,1597009539.3561347,in_progress
961,139.0,0.5626062924052248,4.129805740427649,-138.76000562714594,30.0,0.6,8,4.002000000000001,False,False,68.15388216988076,52,17.671677230923088,1597009539.4614189,in_progress
961,140.0,0.5226532781089523,4.066254354730955,-131.74952037884654,30.0,0.6,8,4.002000000000001,False,False,68.57786415057674,52,17.671677230923088,1597009539.5561266,in_progress
961,141.0,0.4999529175816727,4.016790622807661,-126.73988900602829,30.0,0.6,8,4.002000000000001,False,False,68.88014769887853,52,17.671677230923088,1597009539.664846,in_progress
961,142.0,0.4778968049704979,3.949456733751999,-119.60480151928684,15.0,0.6,6,4.002000000000001,False,False,69.02159585683533,52,17.671677230923088,1597009539.7574356,in_progress
961,143.0,0.46462928913982215,3.8921317585428863,-114.01327022940383,0.0,1.2,5,4.002000000000001,False,False,69.02159585683533,52,17.671677230923088,1597009539.862373,in_progress
961,144.0,0.4496747591956952,3.8065853606138913,-107.38397955941034,30.0,0.6,8,4.002000000000001,False,False,69.22456578746895,52,17.671677230923088,1597009539.9581425,in_progress
961,145.0,0.4440968856337241,3.712678796286761,-100.02792683002389,30.0,0.6,8,4.002000000000001,False,False,69.75677222385755,52,17.671677230923088,1597009540.0663133,in_progress
