episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
2,100.0,5.566197158887756,2.7124614399084725,179.8096448298964,-30.0,1.0,0,1.0,False,True,40.18446843974211,47,17.709159380834848,46.144,in_progress,0.0
2,101.0,5.496832454265439,2.726857784148142,176.67318061139775,-30.0,1.0,0,1.0,False,True,40.57585183376198,48,17.709159380834848,46.194,in_progress,0.0
2,102.0,5.42689609563977,2.7485891168938066,172.88621216590724,-30.0,1.0,0,1.0,False,True,40.97033546648628,48,17.709159380834848,46.267,in_progress,0.0
2,103.0,5.36960869333547,2.7724141705305008,169.07251435533476,9.999999999999998,1.0,8,1.0,False,True,41.293292233777166,49,17.709159380834848,46.34,in_progress,0.0
2,104.0,5.309847327300272,2.8018363147351195,165.16686566356032,20.0,1.0,10,1.0,False,True,41.626922582060054,49,17.709159380834848,46.407,in_progress,0.0
2,105.0,5.245205710970925,2.8323257585905854,162.32317646272708,20.0,1.0,10,1.0,False,True,41.988308235004126,50,17.709159380834848,46.475,in_progress,0.0
2,106.0,5.186557246189867,2.8562347540979327,161.1911801191865,30.0,1.0,12,0.5,False,True,42.31662616398299,50,17.709159380834848,46.537,in_progress,0.0
2,107.0,5.12098709314132,2.877901767769482,161.30778755038915,30.0,1.0,12,0.5,False,True,42.700685990728296,50,17.709159380834848,46.61,in_progress,0.0
2,108.0,5.052984994365125,2.897876241173708,161.94122419153035,9.999999999999998,2.0,9,0.5,False,True,43.085245811906525,51,17.709159380834848,46.673,in_progress,0.0
2,109.0,4.9799996024620565,2.911473973498842,164.16554750803485,20.0,2.0,11,0.5,False,True,43.5927903900472,51,17.709159380834848,46.736,in_progress,0.0
2,110.0,4.883321237648649,2.9222653679727912,167.60766872227916,-30.0,1.0,0,0.5,False,True,44.233867481903424,52,17.709159380834848,46.805,in_progress,0.0
2,111.0,4.790178990930413,2.9262094215706083,171.1077505168018,-30.0,1.0,0,0.5,False,True,44.749633335184,53,17.709159380834848,46.874,in_progress,0.0
2,112.0,4.7044259616840565,2.9354890367282054,172.07856485158274,-30.0,1.0,0,0.5,False,True,45.31592959171798,53,17.709159380834848,46.942,in_progress,0.0
2,113.0,4.626162200892103,2.950158153229023,171.24287037369078,-30.0,1.0,0,0.5,False,True,45.83136714928949,54,17.709159380834848,47.008,in_progress,0.0
2,114.0,4.554639987927063,2.9653960634476975,170.28742217501772,-30.0,1.0,0,1.0,False,True,46.218046045099385,55,17.709159380834848,47.072,in_progress,0.0
2,115.0,4.483712666656859,2.9893061555584115,167.7733172006181,-30.0,2.0,1,1.0,False,True,46.657851745094476,55,17.709159380834848,47.139,in_progress,0.0
2,116.0,4.4161944662865364,3.019943497047974,164.21600067653927,-30.0,2.0,1,1.0,False,True,47.05686017624715,56,17.709159380834848,47.207,in_progress,0.0
2,117.0,4.3318078065631145,3.071731998197795,158.3947981758415,-30.0,2.0,1,1.0,False,True,47.601538643256156,56,17.709159380834848,47.272,in_progress,0.0
2,118.0,4.249668365672698,3.136314388998196,152.02386939887438,-30.0,2.0,1,1.0,False,True,48.18484624987894,57,17.709159380834848,47.34,in_progress,0.0
2,119.0,4.170713951168598,3.2144321674830594,145.25907604342007,-30.0,2.0,1,1.0,False,True,48.79921955566614,58,17.709159380834848,47.395,in_progress,0.0
2,120.0,4.092179799421046,3.3117279132270374,137.93644655677903,-30.0,1.0,0,1.0,False,True,49.50229394070208,58,17.709159380834848,47.466,in_progress,0.0
2,121.0,4.035130794085987,3.402007147946057,131.17654194208632,-30.0,1.0,0,1.0,False,True,50.102838204505396,59,17.709159380834848,47.542,in_progress,0.0
2,122.0,3.990108289750381,3.495360320554656,124.3410676505486,0.0,2.0,7,1.0,False,True,50.67191677196428,60,17.709159380834848,47.61,in_progress,0.0
2,123.0,3.9527213067100355,3.5899031263703853,119.47559154137956,20.0,1.0,10,1.0,False,True,51.219100205503985,60,17.709159380834848,47.673,in_progress,0.0
2,124.0,3.9293406943616564,3.6859997483284346,113.62428163069067,30.0,1.0,12,1.0,False,True,51.72328321252788,61,17.709159380834848,47.739,in_progress,0.0
2,125.0,3.909668833668426,3.7706313061849506,110.1575544830871,20.0,1.0,10,0.5,False,True,52.16397315148523,62,17.709159380834848,47.809,in_progress,0.0
2,126.0,3.8901583772900836,3.8495070815604127,108.21765968990192,30.0,1.0,12,0.5,False,True,52.57863782828902,62,17.709159380834848,47.869,in_progress,0.0
2,127.0,3.8661570367901454,3.921573623824576,108.28629558655693,30.0,1.0,12,0.5,False,True,52.979708487702446,63,17.709159380834848,47.94,in_progress,0.0
2,128.0,3.834004100894187,3.992698506846923,110.11961746981206,30.0,1.0,12,0.1,False,True,53.40498157534006,63,17.709159380834848,48.005,in_progress,0.0
2,129.0,3.802355833632823,4.052300258304529,112.19842373943652,30.0,1.0,12,0.1,False,True,53.778720319891924,63,17.709159380834848,48.076,in_progress,0.0
2,130.0,3.764883474184791,4.1122212335468795,114.86749903302,30.0,1.0,12,0.1,False,True,54.17465048923792,64,17.709159380834848,48.139,in_progress,0.0
2,131.0,3.7207368972430617,4.166861753116769,118.69098975176702,30.0,1.0,12,0.1,False,True,54.57537571615232,64,17.709159380834848,48.208,in_progress,0.0
2,132.0,3.6672932143764325,4.220111784809301,123.37988811580276,30.0,1.0,12,0.1,False,True,54.99899959600021,65,17.709159380834848,48.277,in_progress,0.0
2,133.0,3.615272786306113,4.26373192218835,127.73618132187119,30.0,1.0,12,0.1,False,True,55.37695257777396,65,17.709159380834848,48.342,in_progress,0.0
2,134.0,3.5575778465460868,4.30407316500158,132.48727399547408,20.0,1.0,10,0.5,False,True,55.7589033297659,66,17.709159380834848,48.402,in_progress,0.0
2,135.0,3.4985868160563722,4.3375043582927555,137.18656860653206,20.0,1.0,10,0.5,False,True,55.99789065818035,66,17.709159380834848,48.468,in_progress,0.0
2,136.0,3.4341057362175516,4.367700807912366,142.02647636374604,30.0,1.0,12,0.5,False,True,56.3800551407709,67,17.709159380834848,48.54,in_progress,0.0
2,137.0,3.36889120619512,4.389931186895731,147.10449259236998,20.0,1.0,10,0.5,False,True,56.734450017147864,67,17.709159380834848,48.608,in_progress,0.0
2,138.0,3.2997740357648366,4.406138306019848,152.49111614708426,30.0,1.0,12,0.5,False,True,57.00236574920624,67,17.709159380834848,48.665,in_progress,0.0
2,139.0,3.2266326347101497,4.414789796070254,158.34010694768227,20.0,1.0,10,1.0,False,True,57.3786290655799,68,17.709159380834848,48.736,in_progress,0.0
2,140.0,3.157682596662871,4.416360811445642,163.73493763960437,30.0,1.0,12,1.0,False,True,57.70734225974047,68,17.709159380834848,48.807,in_progress,0.0
2,141.0,3.0881667247817077,4.41259788649096,168.98380992987612,0.0,1.0,6,1.0,False,True,58.051132422543404,69,17.709159380834848,48.866,in_progress,0.0
2,142.0,3.022716126335523,4.403064129177033,173.9103083495853,-10.000000000000004,1.0,4,1.0,False,True,58.36003430431129,69,17.709159380834848,48.94,in_progress,0.0
