episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
460,17.0,4.130500338499481,0.5751524023716978,-4.293631176599402,20.0,1.0,10,0.5,False,True,6.046190125732908,7,17.709159380834848,2838.944,in_progress,0.0
460,18.0,4.219021039978836,0.5788439695132968,-2.010906559079273,30.0,2.0,13,0.5,False,True,6.546055759317351,8,17.709159380834848,2839.018,in_progress,0.0
460,19.0,4.3136885774439575,0.5894364599376956,1.0337825142836108,20.0,1.0,10,0.5,False,True,7.0806419762886845,8,17.709159380834848,2839.078,in_progress,0.0
460,20.0,4.411119764716711,0.6118083064924233,5.565059882044543,-20.0,1.0,2,1.0,False,True,7.630862965917309,9,17.709159380834848,2839.136,in_progress,0.0
460,21.0,4.500253548630486,0.6364523525341639,8.997325915236347,-10.000000000000004,1.0,4,1.0,False,True,8.134232663637794,10,17.709159380834848,2839.206,in_progress,0.0
460,22.0,4.574142950127262,0.6562237051396933,10.747223526731284,0.0,1.0,6,1.0,False,True,8.551508814706835,10,17.709159380834848,2839.285,in_progress,0.0
460,23.0,4.64954952531166,0.6828323954085516,13.479227024651282,0.0,1.0,6,1.0,False,True,8.977369515544838,11,17.709159380834848,2839.349,in_progress,0.0
460,24.0,4.727960558888063,0.7159059588606543,16.491229432832874,-30.0,1.0,0,1.0,False,True,9.420212293461837,11,17.709159380834848,2839.409,in_progress,0.0
460,25.0,4.797134422006869,0.7437773589979754,18.05787029289771,-30.0,1.0,0,1.0,False,True,9.810883458498228,12,17.709159380834848,2839.476,in_progress,0.0
460,26.0,4.866771680907905,0.765836684229351,17.944673021496715,-30.0,1.0,0,0.5,False,True,10.20416063400628,12,17.709159380834848,2839.548,in_progress,0.0
460,27.0,4.939033281251612,0.7871820271953509,17.512133436736814,30.0,2.0,13,0.5,False,True,10.612253945791409,13,17.709159380834848,2839.61,in_progress,0.0
460,28.0,5.015737519269274,0.8018052912579781,15.466016604566224,-30.0,1.0,0,0.5,False,True,11.045394858472193,13,17.709159380834848,2839.677,in_progress,0.0
460,29.0,5.093414579280437,0.8182112025051848,14.392516768580728,-30.0,2.0,1,0.5,False,True,11.484053937668206,14,17.709159380834848,2839.756,in_progress,0.0
460,30.0,5.192582178575698,0.8306478637120168,11.620359041422232,-30.0,1.0,0,0.5,False,True,12.044016103195036,14,17.709159380834848,2839.814,in_progress,0.0
460,31.0,5.2810081397183115,0.8311560879223369,7.859400450427598,-10.000000000000004,1.0,4,0.5,False,True,12.543340259036423,15,17.709159380834848,2839.882,in_progress,0.0
460,32.0,5.368994527020499,0.8262165206927351,4.151061744392176,-30.0,1.0,0,0.5,False,True,13.04029074900986,15,17.709159380834848,2839.924,in_progress,0.0
460,33.0,5.452737125842699,0.815920512518481,0.5441961078697773,-30.0,1.0,0,0.5,False,True,13.513141934174563,16,17.709159380834848,2840.014,in_progress,0.0
460,34.0,5.525178773038009,0.7953085454016101,-4.240482021222583,30.0,1.0,12,0.5,False,True,13.922790455402758,16,17.709159380834848,2840.069,in_progress,0.0
460,35.0,5.595209713183983,0.7720828827452716,-8.239000741696534,0.0,2.0,7,0.5,False,True,14.318048300210945,17,17.709159380834848,2840.142,in_progress,0.0
460,36.0,5.66743682106035,0.7432075148467358,-12.30644744899577,0.0,2.0,7,1.0,False,True,14.725066330081196,17,17.709159380834848,2840.207,in_progress,0.0
460,37.0,5.751887185348738,0.7028403503187298,-16.955229487732566,20.0,1.0,10,1.0,False,True,15.202014120424382,18,17.709159380834848,2840.268,in_progress,0.0
460,38.0,5.8457936718416805,0.6545462476719197,-20.99021649333434,30.0,1.0,12,1.0,False,True,15.733089410977218,19,17.709159380834848,2840.346,in_progress,0.0
460,39.0,5.926135196312573,0.6230258570600653,-21.114488524209957,20.0,2.0,11,1.0,False,True,16.18885736072372,19,17.709159380834848,2840.409,in_progress,0.0
460,40.0,6.013597099156325,0.5930070067304282,-20.3912205410082,30.0,1.0,12,0.5,False,True,16.684137730276483,20,17.709159380834848,2840.478,in_progress,0.0
460,41.0,6.099413464777816,0.5723237515718144,-18.048495648869032,30.0,1.0,12,0.5,False,True,17.148529398565685,20,17.709159380834848,2840.549,in_progress,0.0
460,42.0,6.190414621794297,0.5608541394513987,-14.293533556464736,30.0,1.0,12,0.5,False,True,17.66057015530259,21,17.709159380834848,2840.616,in_progress,0.0
460,43.0,6.26988585739744,0.5584988435661131,-10.352235750164457,30.0,1.0,12,0.5,False,True,18.066644870926794,21,17.709159380834848,2840.673,in_progress,0.0
460,44.0,6.343648654919867,0.5641553154973371,-6.138575696450805,30.0,2.0,13,0.5,False,True,18.484383441021972,22,17.709159380834848,2840.739,in_progress,0.0
460,45.0,6.427066712062227,0.5794052154645073,-0.8378548523845699,30.0,1.0,12,0.5,False,True,18.922962242069,22,17.709159380834848,2840.809,in_progress,0.0
460,46.0,6.508149929868308,0.6054697722450473,5.133306245878179,30.0,1.0,12,0.5,False,True,19.396536504131827,23,17.709159380834848,2840.857,in_progress,0.0
460,47.0,6.590658014531857,0.6420205421073306,11.443871327086681,30.0,1.0,12,0.5,False,True,19.777955152243777,23,17.709159380834848,2840.944,in_progress,0.0
460,48.0,6.6478537766168495,0.6739658232417383,15.960840743787815,30.0,1.0,12,0.5,False,True,20.142416656081743,24,17.709159380834848,2840.996,in_progress,0.0
460,49.0,6.708446979225922,0.7164549567790415,21.316380787368736,30.0,1.0,12,0.5,False,True,20.47368079682526,24,17.709159380834848,2841.071,in_progress,0.0
460,50.0,6.770741136914347,0.7689415712567184,27.128819222156583,20.0,1.0,10,1.0,False,True,20.925160848210542,25,17.709159380834848,2841.15,in_progress,0.0
460,51.0,6.8125209672535725,0.8103713621671564,31.203130274328394,30.0,1.0,12,1.0,False,True,21.220433253123197,25,17.709159380834848,2841.214,in_progress,0.0
460,52.0,6.855123950376973,0.8654570641215279,36.86600682106002,-10.000000000000004,1.0,4,1.0,False,True,21.594899071123464,26,17.709159380834848,2841.272,in_progress,0.0
460,53.0,6.892392671151856,0.9239638184769114,42.35815708240881,0.0,1.0,6,1.0,False,True,21.95548843803681,26,17.709159380834848,2841.343,in_progress,0.0
460,54.0,6.9233680556723645,0.9853127178195442,47.861153081637596,-20.0,2.0,3,1.0,False,True,22.318027912363434,26,17.709159380834848,2841.423,in_progress,0.0
460,55.0,6.95675085595748,1.0566337402997172,52.943351145723355,9.999999999999998,1.0,8,1.0,False,True,22.726798664389378,27,17.709159380834848,2841.478,in_progress,0.0
460,56.0,6.983335252208477,1.1235330189921762,57.333513461592034,-30.0,1.0,0,0.5,False,True,23.187755176483723,27,17.709159380834848,2841.549,in_progress,0.0
460,57.0,7.009827752617902,1.1930512351296,60.72290014368245,9.999999999999998,1.0,8,0.5,False,True,23.591883387996656,28,17.709159380834848,2841.61,in_progress,0.0
460,58.0,7.035994464216531,1.2587598463078251,62.79453722565279,30.0,1.0,12,0.5,False,True,24.06420307096399,28,17.709159380834848,2841.679,in_progress,0.0
460,59.0,7.0575487925759255,1.3277587304329121,65.55549593390735,20.0,2.0,11,0.5,False,True,24.463913635058617,29,17.709159380834848,2841.751,in_progress,0.0
460,60.0,7.074298621418684,1.4039562473880176,69.14038275384837,9.999999999999998,2.0,9,0.5,False,True,24.97902880714665,30,17.709159380834848,2841.818,in_progress,0.0
460,61.0,7.09104456356787,1.500699201776778,73.15352578384694,-30.0,1.0,0,0.5,False,True,25.624999650341934,30,17.709159380834848,2841.876,in_progress,0.0
460,62.0,7.103702019171805,1.5993513141994875,77.54775937807904,-20.0,2.0,3,0.5,False,True,26.374333128692527,31,17.709159380834848,2841.941,in_progress,0.0
460,63.0,7.11484193527967,1.693633039685835,79.66017448684187,0.0,2.0,7,0.5,False,True,26.909945445246226,32,17.709159380834848,2842.016,in_progress,0.0
460,64.0,7.125225850560484,1.7856468703139199,80.9444434017673,0.0,1.0,6,0.5,False,True,27.605383908727234,33,17.709159380834848,2842.078,in_progress,0.0
460,65.0,7.132734031415344,1.8895074820465427,82.92137342523802,9.999999999999998,1.0,8,0.5,False,True,28.248810645509625,33,17.709159380834848,2842.143,in_progress,0.0
460,66.0,7.133044869407407,1.994516394985467,85.62046494706361,30.0,1.0,12,0.5,False,True,28.896734807939197,34,17.709159380834848,2842.221,in_progress,0.0
460,67.0,7.127995660566748,2.0747880857926755,88.13557102584848,30.0,1.0,12,0.5,False,True,29.33446435576122,35,17.709159380834848,2842.277,in_progress,0.0
460,68.0,7.110008775691011,2.1592340155233467,92.74079563218775,20.0,2.0,11,1.0,False,True,29.876185719161803,35,17.709159380834848,2842.346,in_progress,0.0
460,69.0,7.082087101310589,2.2487277413653914,97.80957110363681,30.0,1.0,12,1.0,False,True,30.396516955410384,36,17.709159380834848,2842.414,in_progress,0.0
460,70.0,7.047645794452577,2.3252758955862216,103.15492846229982,30.0,2.0,13,1.0,False,True,30.901970520976928,36,17.709159380834848,2842.483,in_progress,0.0
460,71.0,7.002461368212911,2.4050021594529016,108.7985034532545,30.0,2.0,13,1.0,False,True,31.427140029178712,37,17.709159380834848,2842.547,in_progress,0.0
460,72.0,6.94220480708243,2.4853582066480824,115.56600451800469,20.0,2.0,11,1.0,False,True,31.98877894165833,38,17.709159380834848,2842.613,in_progress,0.0
460,73.0,6.863161595826154,2.570256424325949,122.91640206757016,30.0,1.0,12,1.0,False,True,32.63809986911488,39,17.709159380834848,2842.679,in_progress,0.0
460,74.0,6.77947876270427,2.6401106154575196,130.85307471214864,30.0,2.0,13,1.0,False,True,33.23686345917867,39,17.709159380834848,2842.751,in_progress,0.0
460,75.0,6.696251655118768,2.6960243314890433,136.87250841572234,30.0,1.0,12,1.0,False,True,33.801009563691395,40,17.709159380834848,2842.817,in_progress,0.0
460,76.0,6.608034506933072,2.739167546354716,143.4227792146313,30.0,2.0,13,1.0,False,True,34.32797006316971,41,17.709159380834848,2842.876,in_progress,0.0
460,77.0,6.513259190331668,2.773404019866595,149.6936087719421,20.0,2.0,11,1.0,False,True,34.86403795036455,41,17.709159380834848,2842.94,in_progress,0.0
460,78.0,6.40627968156897,2.7971146910793334,156.8759528741161,0.0,1.0,6,1.0,False,True,35.482714543659746,42,17.709159380834848,2842.995,in_progress,0.0
460,79.0,6.293874553815151,2.8060829265172735,164.88832533394384,20.0,2.0,11,1.0,False,True,36.08875361326901,43,17.709159380834848,2843.068,in_progress,0.0
460,80.0,6.208086537126801,2.8028435862962535,170.9470980919253,-10.000000000000004,1.0,4,1.0,False,True,36.562418071263714,43,17.709159380834848,2843.147,in_progress,0.0
460,81.0,6.1125958275235455,2.788790181401,177.24892426046205,-10.000000000000004,1.0,4,1.0,False,True,37.099750642423324,44,17.709159380834848,2843.196,in_progress,0.0
460,82.0,6.027095384834,2.7684400516427035,-176.98978864654146,0.0,2.0,7,1.0,False,True,37.58080611980385,44,17.709159380834848,2843.267,in_progress,0.0
460,83.0,5.93971456563249,2.7417403265833586,-172.05922323919393,-30.0,1.0,0,1.0,False,True,38.0754679117798,45,17.709159380834848,2843.341,in_progress,0.0
460,84.0,5.8461966927603,2.7082845434245955,-167.2410446164439,-30.0,1.0,0,1.0,False,True,38.605261287062156,46,17.709159380834848,2843.417,in_progress,0.0
460,85.0,5.771573104994077,2.682758330281258,-164.59170518268937,-30.0,1.0,0,0.5,False,True,39.0274871683658,46,17.709159380834848,2843.481,in_progress,0.0
460,86.0,5.69238481353299,2.655792115008519,-163.26153922232697,-30.0,1.0,0,0.5,False,True,39.47584599615806,47,17.709159380834848,2843.544,in_progress,0.0
460,87.0,5.6176290061061245,2.6356712947539442,-163.77910363675548,-30.0,2.0,1,0.5,False,True,39.89565724012157,47,17.709159380834848,2843.613,in_progress,0.0
460,88.0,5.537697634726374,2.6206382037785207,-165.5574907019328,-30.0,1.0,0,0.5,False,True,40.34732578470904,48,17.709159380834848,2843.673,in_progress,0.0
460,89.0,5.446455650570975,2.6156686708350376,-169.52414471668595,-30.0,2.0,1,0.5,False,True,40.86284972508888,48,17.709159380834848,2843.743,in_progress,0.0
460,90.0,5.348738876875215,2.6189211591672303,-174.08152036441857,0.0,2.0,7,0.5,False,True,41.41455957414481,49,17.709159380834848,2843.818,in_progress,0.0
460,91.0,5.261035147522853,2.6319292756051054,-178.96231535412193,-30.0,1.0,0,0.5,False,True,41.92230436851701,49,17.709159380834848,2843.876,in_progress,0.0
460,92.0,5.170445304677433,2.6556299572374065,175.5127085879142,-30.0,2.0,1,0.5,False,True,42.41505743519033,50,17.709159380834848,2843.952,in_progress,0.0
460,93.0,5.070205670226253,2.6891029388096235,170.0358520615319,9.999999999999998,2.0,9,0.5,False,True,42.982039432844424,51,17.709159380834848,2844.014,in_progress,0.0
460,94.0,4.974861305056488,2.7344653466730375,163.94640760192195,9.999999999999998,2.0,9,1.0,False,True,43.498116339807325,51,17.709159380834848,2844.077,in_progress,0.0
460,95.0,4.8690534721149366,2.7953962223137983,157.8321006235579,9.999999999999998,1.0,8,1.0,False,True,44.13903814921542,52,17.709159380834848,2844.146,in_progress,0.0
460,96.0,4.780649496044606,2.8523835709333705,153.68600491271164,0.0,2.0,7,1.0,False,True,44.70117518517788,53,17.709159380834848,2844.202,in_progress,0.0
460,97.0,4.689622775246623,2.919363202355191,149.50960656781405,9.999999999999998,2.0,9,1.0,False,True,45.35814412781798,54,17.709159380834848,2844.273,in_progress,0.0
460,98.0,4.59344722058897,2.99444248496016,146.19300211599804,-30.0,1.0,0,0.5,False,True,46.12166521689283,54,17.709159380834848,2844.345,in_progress,0.0
460,99.0,4.508035715414541,3.0686013538780745,143.24773686306733,0.0,1.0,6,0.5,False,True,46.8556818965305,55,17.709159380834848,2844.406,in_progress,0.0
460,100.0,4.4329486668146165,3.1430276192716105,140.1289049616767,-20.0,1.0,2,0.5,False,True,47.504407514020095,56,17.709159380834848,2844.481,in_progress,0.0
460,101.0,4.367002734596036,3.2119634160128054,137.82508808612621,9.999999999999998,1.0,8,0.5,False,True,48.043081693696585,57,17.709159380834848,2844.545,in_progress,0.0
460,102.0,4.3137602416467455,3.275445434122813,135.3646247053568,9.999999999999998,1.0,8,0.5,False,True,48.550730665323286,57,17.709159380834848,2844.617,in_progress,0.0
460,103.0,4.257661613208793,3.3434336277650236,133.40907848682195,-10.000000000000004,1.0,4,0.5,False,True,49.04846454271001,58,17.709159380834848,2844.675,in_progress,0.0
460,104.0,4.207731992416512,3.404321654085914,132.1930794850428,-30.0,1.0,0,0.5,False,True,49.50209835410187,58,17.709159380834848,2844.741,in_progress,0.0
460,105.0,4.164830116362795,3.4654630135896656,130.10012576510846,9.999999999999998,1.0,8,0.5,False,True,49.923005232476214,59,17.709159380834848,2844.814,in_progress,0.0
460,106.0,4.131875176577026,3.522935566271901,127.44169316671501,-30.0,1.0,0,0.5,False,True,50.28603104323297,59,17.709159380834848,2844.884,in_progress,0.0
460,107.0,4.096169695822336,3.592507031944697,124.37653977135048,20.0,1.0,10,0.5,False,True,50.71782671618431,60,17.709159380834848,2844.95,in_progress,0.0
460,108.0,4.0666569171435025,3.6531872207261604,122.1589889394691,30.0,1.0,12,0.5,False,True,51.08956562805924,60,17.709159380834848,2845.013,in_progress,0.0
460,109.0,4.035063983239965,3.715429406725362,120.74088420829952,20.0,1.0,10,0.5,False,True,51.474707077689885,61,17.709159380834848,2845.082,in_progress,0.0
460,110.0,4.000393735327561,3.7776499132547006,120.30083638025576,20.0,1.0,10,0.5,False,True,51.871165462669175,61,17.709159380834848,2845.146,in_progress,0.0
460,111.0,3.9621851947863234,3.8370004113588587,120.97519084946038,20.0,1.0,10,0.1,False,True,52.26727300519825,62,17.709159380834848,2845.214,in_progress,0.0
460,112.0,3.926086555405652,3.895509233351583,121.15619983365845,20.0,1.0,10,0.1,False,True,52.65182440169335,62,17.709159380834848,2845.282,in_progress,0.0
460,113.0,3.883195089007412,3.9578848133120372,122.1043991130673,30.0,2.0,13,0.1,False,True,53.077865886905116,63,17.709159380834848,2845.351,in_progress,0.0
460,114.0,3.835125715421131,4.01636188970227,124.25495320487776,30.0,1.0,12,0.1,False,True,53.504496580834356,63,17.709159380834848,2845.414,in_progress,0.0
460,115.0,3.77419367247622,4.075631576431291,127.99066308886036,20.0,1.0,10,0.1,False,True,53.9813403780333,64,17.709159380834848,2845.483,in_progress,0.0
460,116.0,3.7136373372103604,4.121404465314011,132.33094761559116,20.0,1.0,10,0.5,False,True,54.40121685817038,64,17.709159380834848,2845.542,in_progress,0.0
460,117.0,3.6546405447762655,4.158697867815947,136.49590634960404,20.0,1.0,10,0.5,False,True,54.77459102778713,65,17.709159380834848,2845.612,in_progress,0.0
460,118.0,3.587211000592373,4.196315467600478,140.71512047201483,30.0,2.0,13,0.5,False,True,55.18046436845384,65,17.709159380834848,2845.678,in_progress,0.0
460,119.0,3.5134812886538516,4.228364759039185,145.58616648857864,-10.000000000000004,1.0,4,0.5,False,True,55.58290946069333,66,17.709159380834848,2845.743,in_progress,0.0
460,120.0,3.4271715703928187,4.252681956068611,152.46975612068738,0.0,2.0,7,1.0,False,True,55.96405087775375,66,17.709159380834848,2845.804,in_progress,0.0
460,121.0,3.3381070677291187,4.268986338492708,158.42450573406424,-30.0,1.0,0,1.0,False,True,56.393726736024576,67,17.709159380834848,2845.882,in_progress,0.0
460,122.0,3.241336363989545,4.282086202164318,163.8391798387626,0.0,2.0,7,1.0,False,True,56.91151818681559,67,17.709159380834848,2845.946,in_progress,0.0
460,123.0,3.149802062803801,4.291286506804472,167.64843130642078,-30.0,1.0,0,0.5,False,True,57.37753794208943,68,17.709159380834848,2846.016,in_progress,0.0
460,124.0,3.056063502020141,4.301364190865771,169.85596765238904,-10.000000000000004,1.0,4,0.5,False,True,57.93969932012109,68,17.709159380834848,2846.081,in_progress,0.0
460,125.0,2.9612368970586314,4.3137148790453,170.84734525773624,-10.000000000000004,1.0,4,0.5,False,True,58.689954980667146,69,17.709159380834848,2846.147,in_progress,0.0
460,126.0,2.884000518565315,4.321705222750846,171.86658828866211,-10.000000000000004,1.0,4,0.5,False,True,59.126553578485044,70,17.709159380834848,2846.211,in_progress,0.0
460,127.0,2.809471568020879,4.329504936942978,172.4524062972316,-30.0,1.0,0,0.5,False,True,59.782290132914326,71,17.709159380834848,2846.279,in_progress,0.0
460,128.0,2.731617142010093,4.344011370618844,171.51929882327693,-10.000000000000004,1.0,4,0.5,False,True,60.163530060610206,71,17.709159380834848,2846.342,in_progress,0.0
460,129.0,2.661539555500323,4.360417762015262,170.20250713861702,-30.0,1.0,0,0.5,False,True,60.56068223240943,72,17.709159380834848,2846.414,in_progress,0.0
460,130.0,2.591241429778534,4.377800494553592,169.03317354232874,-30.0,1.0,0,0.5,False,True,60.968737650381534,72,17.709159380834848,2846.475,in_progress,0.0
460,131.0,2.5216157523975036,4.405048198823832,166.05071905267087,0.0,1.0,6,0.5,False,True,61.362204168930944,73,17.709159380834848,2846.549,in_progress,0.0
460,132.0,2.461209191069159,4.432499764298053,163.34125434513555,-10.000000000000004,1.0,4,1.0,False,True,61.703614612191004,73,17.709159380834848,2846.611,in_progress,0.0
460,133.0,2.397728004590423,4.465629156978697,160.2979955384759,20.0,1.0,10,1.0,False,True,62.06941897495666,73,17.709159380834848,2846.682,in_progress,0.0
460,134.0,2.3368222520612014,4.498765499290698,157.92980849091822,0.0,1.0,6,1.0,False,True,62.40623971158398,74,17.709159380834848,2846.739,in_progress,0.0
460,135.0,2.271229392778446,4.535675707617117,155.80870613182194,0.0,1.0,6,1.0,False,True,62.76953686530735,74,17.709159380834848,2846.807,in_progress,0.0
460,136.0,2.216750007052732,4.566751782979079,154.46789631456008,20.0,1.0,10,0.5,False,True,63.071136266077545,74,17.709159380834848,2846.863,in_progress,0.0
460,137.0,2.1554075625990263,4.59957907825948,153.75052675987936,30.0,1.0,12,0.5,False,True,63.41113793546251,75,17.709159380834848,2846.946,in_progress,0.0
460,138.0,2.0950075232785403,4.628578997002846,153.91570172236368,30.0,1.0,12,0.5,False,True,63.75162496003911,75,17.709159380834848,2847.008,in_progress,0.0
460,139.0,2.0290766326893155,4.651807831172322,155.7427707491026,30.0,1.0,12,0.5,False,True,64.12023574198791,76,17.709159380834848,2847.079,in_progress,0.0
460,140.0,1.9541854153058966,4.668897196235288,159.078137640921,30.0,2.0,13,0.5,False,True,64.54013214243474,76,17.709159380834848,2847.147,in_progress,0.0
460,141.0,1.8746986719225516,4.67862633174435,163.36439143933512,30.0,1.0,12,0.1,False,True,64.9873109058673,77,17.709159380834848,2847.214,in_progress,0.0
460,142.0,1.7833115997595692,4.6777135928909,169.35111181477353,30.0,1.0,12,0.1,False,True,65.49706559151184,77,17.709159380834848,2847.274,in_progress,0.0
460,143.0,1.720068700016916,4.670240092097087,173.68968431747552,30.0,1.0,12,0.1,False,True,65.85537815922862,78,17.709159380834848,2847.336,in_progress,0.0
460,144.0,1.6368478822690302,4.653160858389304,179.39372380353961,30.0,2.0,13,0.5,False,True,66.31976889189292,78,17.709159380834848,2847.408,in_progress,0.0
460,145.0,1.562175251328984,4.628695370224702,-174.98506218059913,9.999999999999998,1.0,8,0.5,False,True,66.74675527346795,79,17.709159380834848,2847.477,in_progress,0.0
460,146.0,1.4888519571460512,4.594518897205385,-168.72235677718976,30.0,1.0,12,0.5,False,True,67.14719835846732,79,17.709159380834848,2847.544,in_progress,0.0
460,147.0,1.4209447486519773,4.550899606260888,-162.05631080726167,30.0,1.0,12,0.5,False,True,67.5470186472067,80,17.709159380834848,2847.604,in_progress,0.0
460,148.0,1.3589309745266895,4.502774486116302,-156.17855614259946,20.0,1.0,10,1.0,False,True,67.86062531575759,80,17.709159380834848,2847.681,in_progress,0.0
460,149.0,1.3030842243993725,4.4476582984930815,-150.01964020264325,9.999999999999998,2.0,9,1.0,False,True,68.24737344599025,81,17.709159380834848,2847.74,in_progress,0.0
460,150.0,1.2555011243563985,4.392839521423639,-144.66719289419495,30.0,1.0,12,1.0,False,True,68.58869120007644,81,17.709159380834848,2847.813,in_progress,0.0
460,151.0,1.2072784033529742,4.317646391680834,-137.32513624234187,9.999999999999998,1.0,8,1.0,False,True,69.07168105625524,82,17.709159380834848,2847.881,in_progress,0.0
460,152.0,1.1701019062589237,4.247888990915393,-131.55823130253762,-30.0,1.0,0,0.5,False,True,69.5582306428171,82,17.709159380834848,2847.953,in_progress,0.0
460,153.0,1.1388983401387571,4.180553753036031,-126.7593922517494,0.0,2.0,7,0.5,False,True,69.93504580832936,83,17.709159380834848,2848.013,in_progress,0.0
460,154.0,1.1048793622700404,4.102329970475352,-122.54906986296464,-10.000000000000004,1.0,4,0.5,False,True,70.51366935806035,83,17.709159380834848,2848.075,in_progress,0.0
460,155.0,1.0691727355880714,4.014900224875277,-118.71644615983179,-30.0,1.0,0,0.1,False,True,71.0141518251259,84,17.709159380834848,2848.143,in_progress,0.0
460,156.0,1.043251136909092,3.952696093329002,-117.06886836984269,-30.0,1.0,0,0.1,False,True,71.56787736153339,84,17.709159380834848,2848.216,in_progress,0.0
460,157.0,1.0109522103254,3.888732177383872,-116.98978015962133,-30.0,1.0,0,0.1,False,True,72.21451700778564,85,17.709159380834848,2848.279,in_progress,0.0
460,158.0,0.9736915934037634,3.8263471761441923,-118.09768205152206,20.0,2.0,11,0.1,False,True,72.62134136988601,86,17.709159380834848,2848.348,in_progress,0.0
460,159.0,0.9321414768004737,3.7576388765451987,-119.06976244756343,-10.000000000000004,1.0,4,0.1,False,True,73.3019628543335,86,17.709159380834848,2848.414,in_progress,0.0
460,160.0,0.8865270896290284,3.6884424788270254,-120.48171614289632,-10.000000000000004,1.0,4,0.5,False,True,73.90473002895199,87,17.709159380834848,2848.482,in_progress,0.0
460,161.0,0.8420542712081485,3.622897919732386,-121.61710795571383,20.0,1.0,10,0.5,False,True,74.28592900029591,88,17.709159380834848,2848.541,in_progress,0.0
460,162.0,0.8008624648554179,3.5637975100415566,-122.46537903088368,30.0,1.0,12,0.5,False,True,74.68127863642113,88,17.709159380834848,2848.607,in_progress,0.0
460,163.0,0.7649288786751396,3.5060423821635722,-122.33743353024347,20.0,2.0,11,1.0,False,True,74.99652846369659,88,17.709159380834848,2848.674,in_progress,0.0
460,164.0,0.7267128786403663,3.432045146895,-120.76010939209519,30.0,1.0,12,1.0,False,True,75.40270877729544,89,17.709159380834848,2848.747,in_progress,0.0
460,165.0,0.6928890611535687,3.3502369744811826,-117.98097304889818,30.0,1.0,12,1.0,False,True,75.83879941574978,89,17.709159380834848,2848.81,in_progress,0.0
460,166.0,0.6751837184882056,3.277355986591774,-113.76271884868446,30.0,2.0,13,1.0,False,True,76.23154644670646,90,17.709159380834848,2848.877,in_progress,0.0
460,167.0,0.6639400117068022,3.1864794100100617,-108.00770449930224,30.0,2.0,13,0.5,False,True,76.68360107455719,90,17.709159380834848,2848.949,in_progress,0.0
460,168.0,0.6634669276180661,3.094288735596346,-101.82271115707786,30.0,1.0,12,0.5,False,True,77.16597536980152,91,17.709159380834848,2848.996,in_progress,0.0
