episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
261,14.0,4.763907840009247,0.529925191103592,-16.16035878028696,9.999999999999998,2.0,9,0.5,False,True,4.622795242825408,11,17.709159380834848,967.141,in_progress,0.0
261,15.0,4.834770877656553,0.5068795828395749,-16.74976879229047,30.0,2.0,13,0.5,False,True,5.0228942308358855,12,17.709159380834848,967.207,in_progress,0.0
261,16.0,4.9253542006452395,0.4815491571812398,-16.354765286279424,9.999999999999998,2.0,9,0.1,False,True,5.534339887509436,12,17.709159380834848,967.27,in_progress,0.0
261,17.0,5.031099458258446,0.45746501554896085,-15.024973046149189,0.0,1.0,6,0.1,False,True,6.131455503902275,13,17.709159380834848,967.332,in_progress,0.0
261,18.0,5.132506476989162,0.4351615796489646,-14.064658784191646,-10.000000000000004,1.0,4,0.1,False,True,6.704035783416288,14,17.709159380834848,967.407,in_progress,0.0
261,19.0,5.217682912329954,0.4129505211015474,-14.245015875672642,-20.0,1.0,2,0.1,False,True,7.1850425361944605,14,17.709159380834848,967.472,in_progress,0.0
261,20.0,5.305095913804995,0.38607404491490627,-15.204577837269191,-20.0,1.0,2,0.1,False,True,7.67860001915714,15,17.709159380834848,967.539,in_progress,0.0
261,21.0,5.381045394532583,0.35568515875294354,-17.341843756323158,0.0,1.0,6,0.1,False,False,8.107147188658058,15,17.709159380834848,967.608,in_progress,0.0
261,22.0,5.453970759569704,0.3216266834401069,-19.702975390876105,30.0,2.0,13,0.1,False,False,8.5188554592104,16,17.709159380834848,967.672,in_progress,0.0
261,23.0,5.529341046680092,0.2886458177784503,-20.937759675931318,20.0,2.0,11,0.001,False,False,8.94210282495697,16,17.709159380834848,967.739,in_progress,0.0
261,24.0,5.623096025763419,0.2529879774274014,-20.96224417622719,30.0,1.0,12,0.001,False,False,9.475580210577254,17,17.709159380834848,967.805,in_progress,0.0
261,25.0,5.715965245287158,0.22821081387504089,-18.71654364193367,-30.0,2.0,1,0.001,False,False,10.000039016612993,18,17.709159380834848,967.871,in_progress,0.0
261,26.0,5.808799144617993,0.20777045019571885,-16.531960322703025,-20.0,2.0,3,0.001,False,False,10.535849009260573,18,17.709159380834848,967.928,in_progress,0.0
261,27.0,5.916084962668642,0.17768708722078624,-16.246703066489598,30.0,1.0,12,0.001,False,False,11.153146903883078,19,17.709159380834848,968.003,in_progress,0.0
261,28.0,6.020625715137613,0.1502265364653977,-15.628476614095035,30.0,1.0,12,0.001,True,False,11.744743805990128,20,17.709159380834848,968.076,off_track,0.0
262,1.0,4.9708377599063995,0.6841062141881358,0.06304226296048963,9.999999999999998,1.0,8,0.0,False,True,0.7916209873816014,13,17.709159380834848,968.207,prepare,0.0
262,2.0,4.970648403093607,0.6839376398081526,0.0220399244782879,0.0,1.0,6,1.0,False,True,0.7905513581323131,13,17.709159380834848,968.277,in_progress,0.0
262,3.0,4.979684600232848,0.6846563201988266,0.1747764801790718,-30.0,1.0,0,1.0,False,True,0.8415784888970725,13,17.709159380834848,968.329,in_progress,0.0
262,4.0,5.00576560217533,0.6855489330170366,0.3490106852624981,30.0,1.0,12,1.0,False,True,0.9888545199151346,13,17.709159380834848,968.406,in_progress,0.0
262,5.0,5.041931617503467,0.6869279599788286,0.5607535880133835,-30.0,1.0,0,1.0,False,True,1.1930790110338638,13,17.709159380834848,968.471,in_progress,0.0
262,6.0,5.0892521523592595,0.6910421990779756,1.3874094962433463,0.0,1.0,6,1.0,False,True,1.460296559129036,14,17.709159380834848,968.54,in_progress,0.0
262,7.0,5.146857837977042,0.6922860529305862,1.3088465500057251,0.0,1.0,6,1.0,False,True,1.785586535065606,14,17.709159380834848,968.606,in_progress,0.0
262,8.0,5.203861060366548,0.6922076217906733,0.9477020926663149,-10.000000000000004,1.0,4,1.0,False,True,2.107469566227323,14,17.709159380834848,968.674,in_progress,0.0
262,9.0,5.272220389670767,0.6926323207973003,0.7829829765453848,-10.000000000000004,1.0,4,1.0,False,True,2.493481420140918,15,17.709159380834848,968.742,in_progress,0.0
262,10.0,5.340382387665633,0.6898674618255102,-0.05202402906175614,-30.0,1.0,0,1.0,False,True,2.8783783564060084,15,17.709159380834848,968.8,in_progress,0.0
262,11.0,5.4110625166365915,0.6838039530778346,-1.3989795150866557,0.0,1.0,6,1.0,False,True,3.277479179377138,16,17.709159380834848,968.873,in_progress,0.0
262,12.0,5.479624498077943,0.6748340108878735,-3.064533195516735,-10.000000000000004,1.0,4,1.0,False,True,3.664558495339079,16,17.709159380834848,968.939,in_progress,0.0
262,13.0,5.557490729749556,0.6589310487767805,-5.635815284696433,20.0,1.0,10,1.0,False,True,4.104121154301329,17,17.709159380834848,968.995,in_progress,0.0
262,14.0,5.631031573276354,0.6433105928868217,-7.508705972221253,0.0,2.0,7,1.0,False,True,4.519676199630204,17,17.709159380834848,969.071,in_progress,0.0
262,15.0,5.690594668967019,0.6312828322812761,-8.476512770684945,0.0,2.0,7,1.0,False,True,4.856038812481484,18,17.709159380834848,969.137,in_progress,0.0
262,16.0,5.773507720104758,0.6106766952859728,-10.292983988547117,30.0,2.0,13,1.0,False,True,5.326054493395205,18,17.709159380834848,969.207,in_progress,0.0
262,17.0,5.897791794657501,0.5857475175550861,-10.7433591133185,9.999999999999998,1.0,8,0.5,False,True,6.028504229657722,19,17.709159380834848,969.271,in_progress,0.0
262,18.0,5.979844964182674,0.574369090620235,-9.762445339695379,30.0,2.0,13,0.5,False,True,6.494433512024847,20,17.709159380834848,969.336,in_progress,0.0
262,19.0,6.086514987592546,0.5662218601817689,-7.608911925700012,30.0,1.0,12,0.5,False,True,7.0748370818987,20,17.709159380834848,969.365,in_progress,0.0
262,20.0,6.1981495289825945,0.5690738630184072,-3.921179118313724,30.0,2.0,13,0.5,False,True,7.705420183047942,21,17.709159380834848,969.471,in_progress,0.0
262,21.0,6.293047420553661,0.5832875271992477,0.5592956600704891,-10.000000000000004,2.0,5,0.5,False,True,8.208539902271584,22,17.709159380834848,969.541,in_progress,0.0
262,22.0,6.4000335204113465,0.6089156912828599,5.695070264524289,30.0,2.0,13,0.5,False,True,8.794284558674084,22,17.709159380834848,969.598,in_progress,0.0
262,23.0,6.5065998184218605,0.6432256324677978,10.62207946888867,30.0,2.0,13,1.0,False,True,9.416736272264556,23,17.709159380834848,969.674,in_progress,0.0
262,24.0,6.6212853194938885,0.6918536090584577,16.149718680602945,30.0,2.0,13,1.0,False,True,10.03424847727094,24,17.709159380834848,969.749,in_progress,0.0
262,25.0,6.740372007247068,0.7555514593634072,21.884036650117732,30.0,2.0,13,1.0,False,True,10.738542664705303,25,17.709159380834848,969.805,in_progress,0.0
262,26.0,6.850694053031642,0.8285175313600721,27.36499488655644,20.0,1.0,10,1.0,False,True,11.45611019062161,25,17.709159380834848,969.872,in_progress,0.0
262,27.0,6.928838377951603,0.8900465683066062,31.38915516967758,0.0,1.0,6,1.0,False,True,11.99096724113026,26,17.709159380834848,969.941,in_progress,0.0
262,28.0,7.015004364884353,0.975067155288818,37.35980529256059,30.0,2.0,13,1.0,False,True,12.665639442799776,27,17.709159380834848,970.004,in_progress,0.0
262,29.0,7.075010315345921,1.0487444719819017,42.15024532093873,-10.000000000000004,1.0,4,1.0,False,True,13.158620504626542,27,17.709159380834848,970.062,in_progress,0.0
262,30.0,7.131596159229147,1.1369427244097399,48.27111159517007,9.999999999999998,1.0,8,1.0,False,True,13.724963204170432,28,17.709159380834848,970.141,in_progress,0.0
262,31.0,7.17000474619007,1.21668544170227,53.63360746978768,30.0,2.0,13,1.0,False,True,14.223920631105797,29,17.709159380834848,970.207,in_progress,0.0
262,32.0,7.204684315068333,1.3119469150837415,59.873289255151924,30.0,1.0,12,1.0,False,True,14.780296071653028,29,17.709159380834848,970.27,in_progress,0.0
262,33.0,7.2233918883272485,1.4013338217941707,66.25793744251939,20.0,1.0,10,1.0,False,True,15.287101710121922,30,17.709159380834848,970.343,in_progress,0.0
262,34.0,7.232071235216644,1.4872277840083554,72.28943804355599,30.0,2.0,13,1.0,False,True,15.768165452033386,30,17.709159380834848,970.408,in_progress,0.0
262,35.0,7.230440309478794,1.5800903369904193,78.8343531683681,-10.000000000000004,1.0,4,1.0,False,True,16.31968788504026,31,17.709159380834848,970.473,in_progress,0.0
262,36.0,7.2178009758602135,1.670883354928466,85.90342065093144,20.0,1.0,10,1.0,False,True,16.82555991490869,32,17.709159380834848,970.537,in_progress,0.0
262,37.0,7.198109219725444,1.7458056133425983,91.511092030777,30.0,2.0,13,0.5,False,True,17.33264061781159,32,17.709159380834848,970.602,in_progress,0.0
262,38.0,7.165050187527263,1.834635469390013,98.26558928136845,0.0,1.0,6,0.5,False,True,17.853023492794232,33,17.709159380834848,970.672,in_progress,0.0
262,39.0,7.124453647217699,1.9070978952823476,105.03649140834351,0.0,1.0,6,0.5,False,True,18.355775669232237,33,17.709159380834848,970.741,in_progress,0.0
262,40.0,7.081233763940242,1.9718410100564032,110.77896683024427,0.0,1.0,6,0.5,False,True,18.871275075880074,34,17.709159380834848,970.795,in_progress,0.0
262,41.0,7.031369555996188,2.029856993416303,116.60162038810596,-10.000000000000004,1.0,4,0.5,False,True,19.272881086609065,35,17.709159380834848,970.866,in_progress,0.0
262,42.0,6.983445096596486,2.0859562351985987,120.55857135615251,30.0,2.0,13,0.1,False,True,19.84542331652222,35,17.709159380834848,970.937,in_progress,0.0
262,43.0,6.9331620720208225,2.142837924449935,123.7698637697077,-20.0,2.0,3,0.1,False,True,20.26221290948952,36,17.709159380834848,971.01,in_progress,0.0
262,44.0,6.863137389438444,2.2103962056996824,128.11775612579308,20.0,1.0,10,0.1,False,True,21.01660164486258,37,17.709159380834848,971.057,in_progress,0.0
262,45.0,6.785321579026149,2.274114208512477,132.90923643520546,0.0,1.0,6,0.1,False,True,21.76823980192644,37,17.709159380834848,971.141,in_progress,0.0
262,46.0,6.722316466331399,2.3184237475751184,136.60000284102995,0.0,2.0,7,0.1,False,True,22.397608600305432,38,17.709159380834848,971.203,in_progress,0.0
262,47.0,6.643238376133735,2.3717749964502444,139.96373956607133,0.0,1.0,6,0.1,False,True,23.173938659913453,39,17.709159380834848,971.274,in_progress,0.0
262,48.0,6.562254680728857,2.4217492014584847,142.94308347937428,-10.000000000000004,1.0,4,0.1,False,True,23.710728664471063,40,17.709159380834848,971.317,in_progress,0.0
262,49.0,6.495108587644703,2.4633154433569207,144.86398924310106,-10.000000000000004,1.0,4,0.1,False,True,24.384930268807405,41,17.709159380834848,971.408,in_progress,0.0
262,50.0,6.425766365033365,2.5074598988693895,145.8616484642472,9.999999999999998,1.0,8,0.1,False,True,25.045803673836332,41,17.709159380834848,971.47,in_progress,0.0
262,51.0,6.356595709121394,2.546026131835995,147.39751249926962,-10.000000000000004,1.0,4,0.1,False,True,25.47222826295116,42,17.709159380834848,971.542,in_progress,0.0
262,52.0,6.290108922095193,2.5841930519385836,148.2590795642567,9.999999999999998,2.0,9,0.5,False,True,26.023965291978122,43,17.709159380834848,971.607,in_progress,0.0
262,53.0,6.22032816513857,2.624892094621887,148.68416740564692,-30.0,2.0,1,0.5,False,True,26.471118697788164,43,17.709159380834848,971.675,in_progress,0.0
262,54.0,6.1426275049288535,2.671347683673,148.70147385908103,0.0,1.0,6,0.5,False,True,26.91556437011018,44,17.709159380834848,971.735,in_progress,0.0
262,55.0,6.0633109673654895,2.7218485480620953,148.36774479884107,30.0,2.0,13,1.0,False,True,27.378505329505444,44,17.709159380834848,971.805,in_progress,0.0
262,56.0,5.981405650265597,2.7690317232264197,148.95642658540527,30.0,1.0,12,1.0,False,True,27.838769868583245,45,17.709159380834848,971.867,in_progress,0.0
262,57.0,5.888161416977643,2.8100314846821477,151.8648190971867,-10.000000000000004,1.0,4,1.0,False,True,28.363254922826652,45,17.709159380834848,971.946,in_progress,0.0
262,58.0,5.801492557608796,2.838875063606437,155.240491372378,-10.000000000000004,1.0,4,1.0,False,True,28.851205946519997,46,17.709159380834848,972.009,in_progress,0.0
262,59.0,5.709808750462464,2.8712509417949836,157.30943400039578,-30.0,1.0,0,0.5,False,True,29.367768431747354,46,17.709159380834848,972.071,in_progress,0.0
262,60.0,5.648114289448649,2.8954681932361646,157.62525481141685,0.0,1.0,6,0.5,False,True,29.715044093699518,47,17.709159380834848,972.132,in_progress,0.0
262,61.0,5.578292670957932,2.9236039383649275,157.7466256282487,0.0,2.0,7,0.5,False,True,30.11173590752171,47,17.709159380834848,972.207,in_progress,0.0
262,62.0,5.504978602800313,2.954923748255931,157.42387590472978,30.0,2.0,13,0.5,False,True,30.525065152498097,48,17.709159380834848,972.275,in_progress,0.0
262,63.0,5.408087437174479,2.991657434358921,158.12045605690346,9.999999999999998,2.0,9,0.1,False,True,31.07112637768241,48,17.709159380834848,972.333,in_progress,0.0
262,64.0,5.312007276512008,3.0236299560183686,159.36910453780976,-30.0,1.0,0,0.1,False,True,31.588871190692892,49,17.709159380834848,972.404,in_progress,0.0
262,65.0,5.203448910767463,3.0608876826837004,160.0218640247925,30.0,2.0,13,0.1,False,True,32.197403823493,50,17.709159380834848,972.483,in_progress,0.0
262,66.0,5.1148790512956746,3.0938619181492832,159.81998660647912,-30.0,2.0,1,0.1,False,False,32.7413477768005,50,17.709159380834848,972.543,in_progress,0.0
262,67.0,5.00633110673857,3.134317688846338,159.61903815344445,20.0,1.0,10,0.1,False,False,33.600678069456954,51,17.709159380834848,972.605,in_progress,0.0
262,68.0,4.912581941222855,3.173156866848498,158.6736904767189,20.0,1.0,10,0.001,False,False,34.41567027473047,52,17.709159380834848,972.675,in_progress,0.0
262,69.0,4.821356592849002,3.201514555820707,160.17451942083463,-10.000000000000004,2.0,5,0.001,False,False,35.28311866174758,53,17.709159380834848,972.736,in_progress,0.0
262,70.0,4.722788863153104,3.2315708486214496,161.18005662065968,-20.0,2.0,3,0.1,False,False,36.22697254078111,55,17.709159380834848,972.799,in_progress,0.0
262,71.0,4.623686348562502,3.27115619338174,159.91650488609733,-10.000000000000004,1.0,4,0.1,False,False,37.136577907533095,56,17.709159380834848,972.875,in_progress,0.0
262,72.0,4.515597844901243,3.319154307904915,158.24608386754488,-20.0,1.0,2,0.1,False,False,37.910443178382124,57,17.709159380834848,972.939,in_progress,0.0
262,73.0,4.441182636396835,3.356269888545429,156.75137935927415,-30.0,2.0,1,0.1,False,False,38.444679156497905,57,17.709159380834848,972.988,in_progress,0.0
262,74.0,4.351609408330806,3.408930424829425,153.91524614721652,-30.0,2.0,1,0.1,False,False,38.99599074170869,58,17.709159380834848,973.075,in_progress,0.0
262,75.0,4.2680327508078415,3.4732576254427796,149.3208814486215,-30.0,1.0,0,0.1,False,True,39.59282548575146,59,17.709159380834848,973.142,in_progress,0.0
262,76.0,4.194967160213584,3.545146950989439,143.9756314377607,-10.000000000000004,1.0,4,0.5,False,True,40.157760740512714,59,17.709159380834848,973.202,in_progress,0.0
262,77.0,4.140516929225272,3.614093516984309,138.6062133281441,0.0,2.0,7,0.1,False,True,40.653790651341495,60,17.709159380834848,973.272,in_progress,0.0
262,78.0,4.0808805043701915,3.698362893901121,133.5515203921124,20.0,1.0,10,0.1,False,True,41.23654049855649,60,17.709159380834848,973.34,in_progress,0.0
262,79.0,4.02858855024246,3.7775442244526833,129.6352190483045,20.0,1.0,10,0.1,False,True,41.77015633700911,61,17.709159380834848,973.393,in_progress,0.0
262,80.0,3.969058609994677,3.85674191272148,128.69700716202308,-20.0,1.0,2,0.1,False,True,42.32919459554913,62,17.709159380834848,973.474,in_progress,0.0
262,81.0,3.921050440199998,3.9170697773882854,128.65081222005367,-30.0,2.0,1,0.1,False,True,42.76416451166719,62,17.709159380834848,973.521,in_progress,0.0
262,82.0,3.864639315520496,4.00357934242452,126.50799520922385,30.0,1.0,12,0.1,False,True,43.34407515750207,63,17.709159380834848,973.605,in_progress,0.0
262,83.0,3.8315273752185446,4.069119423151429,123.64164327360983,30.0,1.0,12,0.1,False,True,43.74814178820651,63,17.709159380834848,973.676,in_progress,0.0
262,84.0,3.793207981574966,4.142476266940654,121.7387246632882,0.0,2.0,7,0.1,False,True,44.20587392038824,64,17.709159380834848,973.739,in_progress,0.0
262,85.0,3.753696238770398,4.2169033366274284,120.4704997375457,20.0,2.0,11,0.1,False,True,44.67769123038725,65,17.709159380834848,973.809,in_progress,0.0
262,86.0,3.7042812572423434,4.303346099777418,120.1869517878968,30.0,1.0,12,0.1,False,True,45.23501875161974,65,17.709159380834848,973.869,in_progress,0.0
262,87.0,3.6421410327059744,4.387936342117035,122.58965288339363,9.999999999999998,2.0,9,0.1,False,True,45.82708489519868,66,17.709159380834848,973.939,in_progress,0.0
262,88.0,3.5836613445941135,4.458805708437889,124.90908738193107,-30.0,2.0,1,0.1,False,True,46.11649020217694,66,17.709159380834848,974.008,in_progress,0.0
262,89.0,3.5101670865167347,4.555141620927149,125.89202972502419,0.0,1.0,6,0.1,False,False,46.76584484695265,67,17.709159380834848,974.073,in_progress,0.0
262,90.0,3.4458176864559564,4.641810144829749,126.1594484255813,-30.0,1.0,0,0.1,False,False,47.00716051457688,67,17.709159380834848,974.142,in_progress,0.0
262,91.0,3.400241968775439,4.7075401229792,125.7148359871103,-10.000000000000004,1.0,4,0.001,False,False,47.421978535807916,68,17.709159380834848,974.207,in_progress,0.0
262,92.0,3.3492149649190073,4.784970724423345,124.85319321830595,30.0,2.0,13,0.001,False,False,47.64414235134269,68,17.709159380834848,974.274,in_progress,0.0
262,93.0,3.3017471889349834,4.859123226774946,124.13080258510591,20.0,1.0,10,0.001,False,False,48.06821794795532,69,17.709159380834848,974.339,in_progress,0.0
262,94.0,3.2451132536412897,4.935297140118936,125.09718547873281,9.999999999999998,2.0,9,0.001,False,False,48.42252103827289,69,17.709159380834848,974.405,in_progress,0.0
262,95.0,3.1885772565301065,5.012859467952939,125.3830058197992,9.999999999999998,2.0,9,0.001,True,False,48.42252103827289,69,17.709159380834848,974.479,off_track,0.0
263,1.0,5.856277296737533,0.6842086492522035,-0.036080645898616086,-10.000000000000004,2.0,5,0.0,False,True,0.7915136713550569,19,17.709159380834848,974.603,prepare,0.0
263,2.0,5.856106164211052,0.6842554637200184,-0.018571698924827403,30.0,2.0,13,1.0,False,True,0.79054610975825,19,17.709159380834848,974.672,in_progress,0.0
263,3.0,5.862644385116149,0.6848053033521082,0.10311598411137304,0.0,2.0,7,1.0,False,True,0.8274513642331865,19,17.709159380834848,974.74,in_progress,0.0
263,4.0,5.8840739326575875,0.6850947157823822,0.1558051405857258,0.0,1.0,6,1.0,False,True,0.9484507913447265,19,17.709159380834848,974.816,in_progress,0.0
263,5.0,5.9190281603907895,0.6883049318228126,0.92297774540628,0.0,1.0,6,1.0,False,True,1.1456428035962751,19,17.709159380834848,974.871,in_progress,0.0
263,6.0,5.96218235266336,0.6901332183139485,1.124444003719973,0.0,1.0,6,1.0,False,True,1.3892307962649313,19,17.709159380834848,974.941,in_progress,0.0
263,7.0,6.012415766243124,0.6915892638456986,1.2089682263184667,0.0,2.0,7,1.0,False,True,1.672809890097121,20,17.709159380834848,974.991,in_progress,0.0
263,8.0,6.087211004640246,0.696302958746651,1.878454584368379,0.0,1.0,6,1.0,False,True,2.0975488734499033,20,17.709159380834848,975.071,in_progress,0.0
