episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
340,44.0,6.150928353384098,1.0454337971532282,27.40163103238531,9.999999999999998,2.0,9,0.1,False,False,17.507642134903975,21,17.709159380834848,1621.747,in_progress,0.0
340,45.0,6.226107140102884,1.0650731188283133,23.601559786474933,20.0,2.0,11,0.1,False,False,18.056364854795202,21,17.709159380834848,1621.803,in_progress,0.0
340,46.0,6.321742962552966,1.095664646476318,21.447400815031276,9.999999999999998,1.0,8,0.001,False,False,18.72848836399411,22,17.709159380834848,1621.882,in_progress,0.0
340,47.0,6.421499824420213,1.1277029204776219,20.052688251719804,-10.000000000000004,1.0,4,0.001,False,False,19.78373420965406,23,17.709159380834848,1621.942,in_progress,0.0
340,48.0,6.510534586652371,1.1560390564658933,19.242167842586916,30.0,1.0,12,0.001,False,False,20.70373937718394,24,17.709159380834848,1622.014,in_progress,0.0
340,49.0,6.577009662198715,1.1779799154340804,18.980294579863497,-30.0,2.0,1,0.001,False,False,21.300613385474133,25,17.709159380834848,1622.073,in_progress,0.0
340,50.0,6.65941969007787,1.2029627106673615,18.2688750938806,-20.0,1.0,2,0.1,False,False,21.764001945990444,26,17.709159380834848,1622.144,in_progress,0.0
340,51.0,6.743160997255269,1.2232311334441899,16.62568915645129,0.0,1.0,6,0.1,False,False,22.453063573001888,27,17.709159380834848,1622.204,in_progress,0.0
340,52.0,6.831612959990536,1.2421205546865182,15.0757313843299,20.0,1.0,10,0.1,False,False,23.21248907817988,27,17.709159380834848,1622.268,in_progress,0.0
340,53.0,6.9058078056049315,1.2597014083434452,14.539577750338236,30.0,1.0,12,0.1,False,False,23.54250796060319,28,17.709159380834848,1622.338,in_progress,0.0
340,54.0,6.975300291860678,1.283908515425223,15.86225347407685,-10.000000000000004,1.0,4,0.5,False,False,24.02194355984852,28,17.709159380834848,1622.401,in_progress,0.0
340,55.0,7.054262680851527,1.3138537042216043,17.453877837922292,30.0,1.0,12,0.5,False,True,24.38626154588712,29,17.709159380834848,1622.48,in_progress,0.0
340,56.0,7.104439597137123,1.333390911443192,18.271902276766802,0.0,1.0,6,0.5,False,True,24.675856360874374,29,17.709159380834848,1622.541,in_progress,0.0
340,57.0,7.170624221820432,1.3643011913576089,20.219774143777443,30.0,1.0,12,1.0,False,True,24.979982928148218,30,17.709159380834848,1622.61,in_progress,0.0
340,58.0,7.232348086612694,1.39816723265443,22.55323278579265,30.0,1.0,12,1.0,False,True,25.289906325041805,30,17.709159380834848,1622.676,in_progress,0.0
340,59.0,7.293650844121288,1.4371721486272522,25.337578025527886,9.999999999999998,2.0,9,1.0,False,True,25.590625378765292,30,17.709159380834848,1622.745,in_progress,0.0
340,60.0,7.354424817184523,1.4825132118271254,28.658301053326372,20.0,2.0,11,0.5,False,True,25.930269375947073,31,17.709159380834848,1622.808,in_progress,0.0
340,61.0,7.421110067427934,1.5445063559921783,33.57762128083156,-30.0,2.0,1,0.5,False,True,26.257421204346244,31,17.709159380834848,1622.871,in_progress,0.0
340,62.0,7.4980319877335555,1.6242599328005356,38.50376153260107,0.0,2.0,7,0.1,False,True,26.68201080674985,32,17.709159380834848,1622.946,in_progress,0.0
340,63.0,7.576277933673078,1.7058347991693914,41.6177930156004,9.999999999999998,2.0,9,0.1,False,True,27.10348401025876,32,17.709159380834848,1623.013,in_progress,0.0
340,64.0,7.655196729092798,1.8019211303389553,45.576996956469834,0.0,1.0,6,0.1,False,False,27.337448734882173,32,17.709159380834848,1623.079,in_progress,0.0
340,65.0,7.719718800706264,1.8971753199721269,50.5511705207106,9.999999999999998,2.0,9,0.001,False,False,27.827714274100046,33,17.709159380834848,1623.146,in_progress,0.0
340,66.0,7.775440231056713,1.9925897022712196,54.40737901673396,30.0,2.0,13,0.001,False,False,28.051132555521253,33,17.709159380834848,1623.21,in_progress,0.0
340,67.0,7.828528928883944,2.1046134260952427,58.99757848370816,0.0,1.0,6,0.001,True,False,28.60610865587799,34,17.709159380834848,1623.276,off_track,0.0
341,1.0,4.08541362821407,0.6838575903764466,0.097746095837682,0.0,1.0,6,0.0,False,True,0.7918118332780382,7,17.709159380834848,1623.41,prepare,0.0
341,2.0,4.085190493550349,0.6836132374880974,0.019930504742808816,-30.0,2.0,1,1.0,False,True,0.7905513581378711,7,17.709159380834848,1623.476,in_progress,0.0
341,3.0,4.090229177347142,0.6853184478592927,0.4161001325439148,-30.0,1.0,0,1.0,False,True,0.8190071186042841,7,17.709159380834848,1623.544,in_progress,0.0
341,4.0,4.107318891850219,0.6852402182808023,0.2746574272198406,0.0,2.0,7,1.0,False,True,0.9155090807971271,7,17.709159380834848,1623.611,in_progress,0.0
341,5.0,4.137926247104559,0.68642222551624,0.4651220098716484,-10.000000000000004,1.0,4,1.0,False,True,1.0883449616135341,7,17.709159380834848,1623.679,in_progress,0.0
341,6.0,4.185046836904945,0.6835674092204058,-0.41498815854345317,-30.0,1.0,0,1.0,False,True,1.3544195731686428,8,17.709159380834848,1623.74,in_progress,0.0
341,7.0,4.238426370632749,0.6765704707995911,-2.0186715274537876,-30.0,1.0,0,1.0,False,True,1.6558288848561198,8,17.709159380834848,1623.813,in_progress,0.0
341,8.0,4.300882841015322,0.661329668840914,-5.075120172931802,0.0,2.0,7,1.0,False,True,2.0084765902152566,8,17.709159380834848,1623.878,in_progress,0.0
341,9.0,4.364797044674109,0.6415117068760832,-8.323650537029174,30.0,1.0,12,1.0,False,True,2.3693467576404963,9,17.709159380834848,1623.946,in_progress,0.0
341,10.0,4.436611673560964,0.6246450120530191,-9.72276462161325,30.0,1.0,12,1.0,False,True,2.7748363279250494,9,17.709159380834848,1624.014,in_progress,0.0
341,11.0,4.503018140950339,0.6136929849009662,-9.665199771376601,30.0,2.0,13,1.0,False,True,3.1497980472755773,10,17.709159380834848,1624.069,in_progress,0.0
341,12.0,4.583824365745652,0.6048478221875825,-8.583888185008673,-10.000000000000004,1.0,4,0.5,False,True,3.606071153249915,10,17.709159380834848,1624.143,in_progress,0.0
341,13.0,4.665780098667084,0.6005380999232485,-6.91679355310896,30.0,1.0,12,0.5,False,True,4.068849434039266,11,17.709159380834848,1624.204,in_progress,0.0
341,14.0,4.745225953304924,0.5991016317330601,-5.093245028521149,20.0,1.0,10,0.5,False,True,4.517452719941188,11,17.709159380834848,1624.278,in_progress,0.0
341,15.0,4.819981384617845,0.602577643837528,-2.887866722034443,30.0,1.0,12,0.5,False,True,4.939588865928786,12,17.709159380834848,1624.346,in_progress,0.0
341,16.0,4.882505375948162,0.6126722654472112,0.13570246532761154,-30.0,2.0,1,1.0,False,True,5.292669272987186,12,17.709159380834848,1624.408,in_progress,0.0
341,17.0,4.961905244823989,0.6265884077464684,3.0780205004181123,-10.000000000000004,1.0,4,1.0,False,True,5.741054611051108,13,17.709159380834848,1624.474,in_progress,0.0
341,18.0,5.044429991419818,0.6446715405588775,6.159484521410078,-30.0,1.0,0,1.0,False,True,6.2071027460552095,13,17.709159380834848,1624.539,in_progress,0.0
341,19.0,5.117803590226777,0.6575871588373796,7.2750050448842165,-30.0,1.0,0,1.0,False,True,6.621454117713875,14,17.709159380834848,1624.612,in_progress,0.0
341,20.0,5.19163196510788,0.6648902647839913,6.781344751724055,-10.000000000000004,1.0,4,1.0,False,True,7.038367788039211,14,17.709159380834848,1624.683,in_progress,0.0
341,21.0,5.26795561648963,0.6709227779159811,6.149167809326502,-30.0,1.0,0,1.0,False,True,7.46936209989188,15,17.709159380834848,1624.745,in_progress,0.0
341,22.0,5.334828782867137,0.6741270268382099,5.226463566867375,0.0,1.0,6,1.0,False,True,7.846978402837388,15,17.709159380834848,1624.812,in_progress,0.0
341,23.0,5.408255219504964,0.671832362568784,3.2223932927491177,-30.0,1.0,0,1.0,False,True,8.261596612124807,16,17.709159380834848,1624.878,in_progress,0.0
341,24.0,5.4752925714870155,0.6660790702990682,1.0851873023031327,-10.000000000000004,1.0,4,1.0,False,True,8.640024597523464,16,17.709159380834848,1624.929,in_progress,0.0
341,25.0,5.552719352434073,0.6561538968186228,-1.4358719076062605,-10.000000000000004,1.0,4,1.0,False,True,9.077155219065759,17,17.709159380834848,1625.008,in_progress,0.0
341,26.0,5.612946683261631,0.6450190236116342,-3.595396303537349,20.0,2.0,11,1.0,False,True,9.417551403970032,17,17.709159380834848,1625.076,in_progress,0.0
341,27.0,5.690671493651707,0.6320730839299723,-5.377753801552416,0.0,1.0,6,1.0,False,True,9.856471179308999,18,17.709159380834848,1625.147,in_progress,0.0
341,28.0,5.767375884695896,0.6177538221065193,-6.886152061462875,-20.0,1.0,2,1.0,False,True,10.291244976774463,18,17.709159380834848,1625.198,in_progress,0.0
341,29.0,5.8383162225834555,0.5997709419907797,-8.99182935212148,20.0,2.0,11,0.5,False,True,10.692295508946872,19,17.709159380834848,1625.27,in_progress,0.0
341,30.0,5.92322580748295,0.5779785625479243,-10.740068652841577,9.999999999999998,1.0,8,0.5,False,True,11.174557384640273,19,17.709159380834848,1625.355,in_progress,0.0
341,31.0,6.009240764186792,0.5540617204307481,-12.344052890521736,30.0,2.0,13,0.5,False,True,11.661379153728706,20,17.709159380834848,1625.414,in_progress,0.0
341,32.0,6.086611499204962,0.536775704068008,-12.399412097615556,9.999999999999998,1.0,8,0.5,False,True,12.071130063773081,20,17.709159380834848,1625.477,in_progress,0.0
341,33.0,6.198562615655171,0.5202879807686699,-10.795743239850669,0.0,2.0,7,0.5,False,True,12.700707692313385,21,17.709159380834848,1625.542,in_progress,0.0
341,34.0,6.263141964569271,0.5126824984345145,-9.759341045466456,30.0,2.0,13,0.5,False,True,13.007340960550163,21,17.709159380834848,1625.613,in_progress,0.0
341,35.0,6.3709762116348445,0.5057045670510868,-7.369236048436496,30.0,2.0,13,0.1,False,True,13.605601276987084,22,17.709159380834848,1625.679,in_progress,0.0
341,36.0,6.482861557817253,0.5082915859834032,-3.8297433851053952,9.999999999999998,1.0,8,0.1,False,True,14.180740573846084,23,17.709159380834848,1625.742,in_progress,0.0
341,37.0,6.584141723790848,0.5198475149117312,0.0740993395875639,30.0,2.0,13,0.1,False,True,14.515023189272991,23,17.709159380834848,1625.812,in_progress,0.0
341,38.0,6.694789109962893,0.5396302840330557,4.211311394333119,9.999999999999998,2.0,9,0.1,False,True,15.141604995035829,24,17.709159380834848,1625.865,in_progress,0.0
341,39.0,6.801357613298265,0.570446870104094,9.0044603368083,-10.000000000000004,1.0,4,0.1,False,True,15.531360875226701,24,17.709159380834848,1625.943,in_progress,0.0
341,40.0,6.934857792173737,0.6212869730637145,14.827483626212734,9.999999999999998,2.0,9,0.1,False,True,16.18476795810163,25,17.709159380834848,1626.014,in_progress,0.0
341,41.0,7.002153937426737,0.6498249506532442,17.168177092993307,-10.000000000000004,1.0,4,0.1,False,True,16.589203367701995,26,17.709159380834848,1626.078,in_progress,0.0
341,42.0,7.096690457190956,0.695282915866977,20.98367923039606,-30.0,2.0,1,0.1,False,True,16.990967241130082,26,17.709159380834848,1626.139,in_progress,0.0
341,43.0,7.204341989963001,0.7415927761193103,21.82831396968022,30.0,1.0,12,0.1,False,False,17.58578286400808,27,17.709159380834848,1626.206,in_progress,0.0
341,44.0,7.289231027233424,0.7751408087114267,21.722499703925354,9.999999999999998,1.0,8,0.1,False,False,17.83529454149766,27,17.709159380834848,1626.269,in_progress,0.0
341,45.0,7.3714440611485905,0.8102383456027143,22.138420109533428,-10.000000000000004,1.0,4,0.001,False,False,18.079463279262896,27,17.709159380834848,1626.341,in_progress,0.0
341,46.0,7.456380460722787,0.8435726075225277,21.888535890411646,-10.000000000000004,1.0,4,0.001,False,False,18.517053656966002,28,17.709159380834848,1626.414,in_progress,0.0
341,47.0,7.540309371594222,0.8719774984357421,20.830603566084736,9.999999999999998,2.0,9,0.001,False,False,18.68277793509917,28,17.709159380834848,1626.48,in_progress,0.0
341,48.0,7.623960148389664,0.9020958197031306,20.473217264114606,9.999999999999998,2.0,9,0.001,False,False,18.915560797700703,28,17.709159380834848,1626.543,in_progress,0.0
341,49.0,7.720602042180196,0.9382189299841156,20.438509981214487,9.999999999999998,1.0,8,0.001,True,False,19.358848511949905,29,17.709159380834848,1626.625,off_track,0.0
342,1.0,4.970787578326152,0.6839507379386547,0.04051041793091942,9.999999999999998,2.0,9,0.0,False,True,0.7913372808980412,13,17.709159380834848,1626.745,prepare,0.0
342,2.0,4.970648403093638,0.6839376398081526,0.02203992447833879,-30.0,1.0,0,1.0,False,True,0.7905513581323118,13,17.709159380834848,1626.811,in_progress,0.0
342,3.0,4.976108923582729,0.6841010630763917,-0.015588916336208635,-10.000000000000004,1.0,4,1.0,False,True,0.8213861567011871,13,17.709159380834848,1626.879,in_progress,0.0
342,4.0,4.995278328756331,0.686187147256475,0.45548283201271833,9.999999999999998,1.0,8,1.0,False,True,0.9296364382921738,13,17.709159380834848,1626.944,in_progress,0.0
342,5.0,5.026289445204252,0.6861879656508808,0.28319041044704574,-10.000000000000004,1.0,4,1.0,False,True,1.1047493974498959,13,17.709159380834848,1627.002,in_progress,0.0
342,6.0,5.071820108088078,0.6858133228477017,0.07055027685871781,-10.000000000000004,1.0,4,1.0,False,True,1.3618509745550302,13,17.709159380834848,1627.079,in_progress,0.0
342,7.0,5.124884533740154,0.6842489371701397,-0.4080086518058145,-20.0,2.0,3,1.0,False,True,1.6614917990482148,14,17.709159380834848,1627.139,in_progress,0.0
342,8.0,5.190247914154668,0.6788460595422331,-1.5904958038858836,-10.000000000000004,1.0,4,1.0,False,True,2.0305761336176746,14,17.709159380834848,1627.209,in_progress,0.0
342,9.0,5.26327426871405,0.6713591543500154,-2.8086948569579206,-10.000000000000004,1.0,4,1.0,False,True,2.4429282320616834,15,17.709159380834848,1627.276,in_progress,0.0
342,10.0,5.333458385942858,0.6620713094562123,-4.114506041203785,-10.000000000000004,1.0,4,1.0,False,True,2.8392095030919413,15,17.709159380834848,1627.344,in_progress,0.0
342,11.0,5.409644037507456,0.6479355182252226,-6.009283836585799,-10.000000000000004,1.0,4,1.0,False,True,3.2693784273301634,16,17.709159380834848,1627.402,in_progress,0.0
342,12.0,5.470405626601864,0.6336838740201551,-7.762821765640487,30.0,2.0,13,1.0,False,True,3.612161076169504,16,17.709159380834848,1627.473,in_progress,0.0
342,13.0,5.55012463594242,0.6170384328832343,-9.042661623931789,20.0,1.0,10,1.0,False,True,4.062179838567745,17,17.709159380834848,1627.54,in_progress,0.0
342,14.0,5.634222772034644,0.6031906344546614,-9.0945685422737,-30.0,1.0,0,0.5,False,True,4.5377696782434,17,17.709159380834848,1627.601,in_progress,0.0
342,15.0,5.698844344624871,0.5935240920149402,-8.961140747349113,9.999999999999998,1.0,8,0.5,False,True,4.902692151933969,18,17.709159380834848,1627.68,in_progress,0.0
342,16.0,5.769664113440197,0.5778796952215933,-9.910713602793317,30.0,2.0,13,0.5,False,True,5.305206449507194,18,17.709159380834848,1627.745,in_progress,0.0
342,17.0,5.850998360680347,0.5665123076356623,-9.272978557226516,30.0,1.0,12,0.5,False,True,5.7647760141101125,19,17.709159380834848,1627.807,in_progress,0.0
342,18.0,5.931137564101858,0.5656017670490331,-6.5653000450213765,-20.0,1.0,2,0.5,False,True,6.219816609849066,19,17.709159380834848,1627.875,in_progress,0.0
342,19.0,6.013131681527559,0.5669078235008597,-4.198055841566257,30.0,1.0,12,0.5,False,True,6.682742709636946,20,17.709159380834848,1627.938,in_progress,0.0
342,20.0,6.081855872961094,0.5712420473119996,-2.0450163949469675,20.0,1.0,10,0.5,False,True,7.0492614977608445,20,17.709159380834848,1628.005,in_progress,0.0
342,21.0,6.1489250789112395,0.5793375547339349,0.32766477911219083,30.0,2.0,13,0.5,False,True,7.429032679421149,21,17.709159380834848,1628.076,in_progress,0.0
342,22.0,6.2333331733340875,0.5957858917140322,3.84362327778157,-10.000000000000004,1.0,4,0.5,False,True,7.878320937700459,21,17.709159380834848,1628.136,in_progress,0.0
342,23.0,6.310935382843721,0.6193674258447214,7.865065300093193,30.0,2.0,13,1.0,False,True,8.326019789605112,22,17.709159380834848,1628.208,in_progress,0.0
342,24.0,6.40123937407478,0.6505265441362111,11.845948796004782,20.0,1.0,10,1.0,False,True,8.83285128627774,22,17.709159380834848,1628.278,in_progress,0.0
342,25.0,6.484658940024749,0.6915230512126589,16.87125106708004,30.0,1.0,12,1.0,False,True,9.330915508275853,23,17.709159380834848,1628.342,in_progress,0.0
342,26.0,6.5524475375753655,0.734182906677774,21.674238486358554,-10.000000000000004,1.0,4,1.0,False,True,9.7464853894359,23,17.709159380834848,1628.413,in_progress,0.0
342,27.0,6.615233138011073,0.7814641675255196,26.511468501208533,-20.0,2.0,3,1.0,False,True,10.169380726492847,24,17.709159380834848,1628.472,in_progress,0.0
342,28.0,6.6843234142690795,0.8355586727130858,30.30548036998557,0.0,2.0,7,1.0,False,True,10.681587248022383,24,17.709159380834848,1628.545,in_progress,0.0
342,29.0,6.770701694022791,0.9015151487752149,33.11798498829446,30.0,2.0,13,1.0,False,True,11.31742778268089,25,17.709159380834848,1628.61,in_progress,0.0
342,30.0,6.8468091003900335,0.9726945780197295,36.98231580956899,20.0,1.0,10,1.0,False,True,11.899280543620904,26,17.709159380834848,1628.678,in_progress,0.0
342,31.0,6.914248781527006,1.0530945485119383,42.19903715798951,-20.0,1.0,2,0.5,False,True,12.53440415984572,27,17.709159380834848,1628.741,in_progress,0.0
342,32.0,6.974701569011136,1.134059567064814,46.41565455228223,0.0,2.0,7,0.5,False,True,13.2062673190292,27,17.709159380834848,1628.808,in_progress,0.0
342,33.0,7.030640532796222,1.2083205189659483,48.69932068050729,-10.000000000000004,1.0,4,0.5,False,True,13.800529165496977,28,17.709159380834848,1628.88,in_progress,0.0
342,34.0,7.090234867459823,1.2923394895766656,50.99576913727744,30.0,1.0,12,0.5,False,True,14.378681832082163,29,17.709159380834848,1628.936,in_progress,0.0
342,35.0,7.143562470970216,1.3721379587379876,52.89724345727978,20.0,2.0,11,1.0,False,True,14.9624744758485,30,17.709159380834848,1629.01,in_progress,0.0
342,36.0,7.192453696253571,1.4570975144981086,55.56917922669843,-20.0,2.0,3,1.0,False,True,15.543642292394136,30,17.709159380834848,1629.068,in_progress,0.0
342,37.0,7.241113883062709,1.544702469980972,57.49840422690162,20.0,1.0,10,1.0,False,True,16.094377620525822,31,17.709159380834848,1629.147,in_progress,0.0
342,38.0,7.286784374714574,1.6361339926611667,59.827860511924705,30.0,2.0,13,1.0,False,True,16.65918131690449,31,17.709159380834848,1629.212,in_progress,0.0
342,39.0,7.327518497924045,1.7414584160768385,63.57386204365046,30.0,1.0,12,1.0,False,True,17.220567925294482,32,17.709159380834848,1629.279,in_progress,0.0
342,40.0,7.351629455003925,1.836606941282496,68.11332253313928,20.0,1.0,10,0.5,False,True,17.73762826357991,33,17.709159380834848,1629.349,in_progress,0.0
342,41.0,7.36467239805625,1.9301093143880472,73.07494326728792,9.999999999999998,2.0,9,0.5,False,True,18.196248569819875,33,17.709159380834848,1629.413,in_progress,0.0
342,42.0,7.371042853511192,2.0160112123333604,77.1623201711744,30.0,1.0,12,0.5,False,True,18.662774589828786,34,17.709159380834848,1629.48,in_progress,0.0
342,43.0,7.3717140468498,2.1134996057710707,81.71515124971909,-30.0,1.0,0,0.5,False,True,19.09155538994983,34,17.709159380834848,1629.544,in_progress,0.0
342,44.0,7.3644474096963615,2.2170909748163865,86.36862723493161,-10.000000000000004,1.0,4,0.1,False,True,19.657348187021874,35,17.709159380834848,1629.604,in_progress,0.0
342,45.0,7.360067705734071,2.2794842517104708,88.28118969213449,-20.0,2.0,3,0.1,False,True,19.814595088198253,35,17.709159380834848,1629.675,in_progress,0.0
342,46.0,7.353206947278526,2.3675136999809627,90.30811985288824,9.999999999999998,2.0,9,0.1,False,True,20.271907463536706,36,17.709159380834848,1629.746,in_progress,0.0
342,47.0,7.348873209151266,2.4658705622525368,91.10977585963302,-30.0,1.0,0,0.1,False,True,20.50380453536911,36,17.709159380834848,1629.808,in_progress,0.0
342,48.0,7.342287684242848,2.5720216401271307,92.0493306591652,0.0,1.0,6,0.1,False,False,21.003351164677284,37,17.709159380834848,1629.873,in_progress,0.0
342,49.0,7.338858624156802,2.6575811773110303,92.11473127634662,30.0,1.0,12,0.001,False,False,21.348746672245174,37,17.709159380834848,1629.939,in_progress,0.0
342,50.0,7.32844771668667,2.747614804844587,93.70263970955345,30.0,1.0,12,0.001,False,False,21.499853237098023,37,17.709159380834848,1630.014,in_progress,0.0
