episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
280,22.0,4.653321761763722,0.5573089919825897,-11.87837906153745,20.0,1.0,10,0.5,False,True,8.998410036694313,11,17.709159380834848,1121.074,in_progress,0.0
280,23.0,4.728018572716795,0.5484847532701853,-10.40314821433653,30.0,2.0,13,0.5,False,True,9.420176221939801,11,17.709159380834848,1121.135,in_progress,0.0
280,24.0,4.810398336976163,0.5440618748414229,-8.095703564295677,30.0,2.0,13,0.5,False,True,9.885348255505392,12,17.709159380834848,1121.204,in_progress,0.0
280,25.0,4.902130573061984,0.5503808881871536,-3.9475303801087644,20.0,1.0,10,0.5,False,True,10.403351961180556,12,17.709159380834848,1121.269,in_progress,0.0
280,26.0,4.998344351302168,0.5645200462304882,0.7074561556143356,30.0,1.0,12,0.5,False,True,10.946682488065516,13,17.709159380834848,1121.34,in_progress,0.0
280,27.0,5.086588066790266,0.592963579553345,6.746689796847671,-30.0,2.0,1,0.5,False,True,11.44505788337862,14,17.709159380834848,1121.408,in_progress,0.0
280,28.0,5.165518318606188,0.624596215056557,11.574972215992648,-10.000000000000004,2.0,5,1.0,False,True,11.890840664916219,14,17.709159380834848,1121.466,in_progress,0.0
280,29.0,5.26206756276285,0.6663816079409971,16.149568579532364,30.0,2.0,13,1.0,False,True,12.436105722892743,15,17.709159380834848,1121.541,in_progress,0.0
280,30.0,5.361223180634957,0.7212224154374912,21.462260776283497,-30.0,2.0,1,1.0,False,True,12.99614149289475,15,17.709159380834848,1121.603,in_progress,0.0
280,31.0,5.460902157048068,0.7882941520445509,26.8390188428764,30.0,2.0,13,0.5,False,True,13.559775921317204,16,17.709159380834848,1121.665,in_progress,0.0
280,32.0,5.5631026075407615,0.858930659033014,30.298813000799882,-30.0,1.0,0,0.5,False,True,14.137464642409919,17,17.709159380834848,1121.741,in_progress,0.0
280,33.0,5.655058163826974,0.9333048840094916,34.054627845358326,20.0,2.0,11,0.1,False,True,14.654818646601479,17,17.709159380834848,1121.809,in_progress,0.0
280,34.0,5.746005402840434,1.0084518307368024,36.410153624143085,-20.0,2.0,3,0.1,False,True,15.168241527682106,18,17.709159380834848,1121.874,in_progress,0.0
280,35.0,5.836636659469507,1.0918500381421032,39.0808139865846,30.0,1.0,12,0.001,False,False,15.669971449646752,19,17.709159380834848,1121.943,in_progress,0.0
280,36.0,5.92003015908023,1.170581567801866,40.950202363448525,20.0,1.0,10,0.001,False,False,16.12851645882204,19,17.709159380834848,1121.994,in_progress,0.0
280,37.0,5.988180290728594,1.2513479389471627,44.504101434651744,30.0,2.0,13,0.001,False,False,16.50951719004925,20,17.709159380834848,1122.07,in_progress,0.0
280,38.0,6.048039373898376,1.33333446407524,48.02862768452545,0.0,2.0,7,0.001,True,False,16.8436440614768,20,17.709159380834848,1122.145,off_track,0.0
281,1.0,4.085459699400462,0.6837390910038954,0.04284683633932543,-20.0,1.0,2,0.0,False,True,0.7920717553309073,7,17.709159380834848,1122.273,prepare,0.0
281,2.0,4.085190493550325,0.6836132374880973,0.019930504742808816,-20.0,2.0,3,1.0,False,True,0.7905513581378691,7,17.709159380834848,1122.343,in_progress,0.0
281,3.0,4.094569288687438,0.6854629122578264,0.4580265770018827,-30.0,1.0,0,1.0,False,True,0.843515121382244,7,17.709159380834848,1122.406,in_progress,0.0
281,4.0,4.11672313100659,0.6848894332561475,0.2339186280381869,-10.000000000000004,1.0,4,1.0,False,True,0.9686122487127371,7,17.709159380834848,1122.467,in_progress,0.0
281,5.0,4.1556688384237175,0.6835034581989179,-0.16798661997505657,0.0,1.0,6,1.0,False,True,1.1885279086768132,7,17.709159380834848,1122.541,in_progress,0.0
281,6.0,4.2002621795913155,0.6831241771012538,-0.25108791608708136,30.0,2.0,13,1.0,False,True,1.4403366097990755,8,17.709159380834848,1122.607,in_progress,0.0
281,7.0,4.2572292135951315,0.6841355480456512,0.04244403317607821,20.0,1.0,10,1.0,False,True,1.7620197962346942,8,17.709159380834848,1122.674,in_progress,0.0
281,8.0,4.329073084255787,0.6917271156751704,1.6497247790981682,30.0,1.0,12,1.0,False,True,2.1677228398505513,8,17.709159380834848,1122.743,in_progress,0.0
281,9.0,4.390003878127213,0.7027598010437361,3.6906852173884297,9.999999999999998,1.0,8,1.0,False,True,2.5118089475451315,9,17.709159380834848,1122.809,in_progress,0.0
281,10.0,4.462811467149911,0.719705799872412,6.348754946515589,-30.0,2.0,1,1.0,False,True,2.922972082478206,9,17.709159380834848,1122.877,in_progress,0.0
281,11.0,4.541272618646772,0.739129498680668,8.60490119417158,-30.0,1.0,0,1.0,False,True,3.366065129338082,10,17.709159380834848,1122.945,in_progress,0.0
281,12.0,4.615502792252806,0.7497255197625233,8.423972129816315,-30.0,2.0,1,1.0,False,True,3.785253429651107,10,17.709159380834848,1123.01,in_progress,0.0
281,13.0,4.695396051514932,0.7567432152256074,7.31969343611174,-30.0,2.0,1,1.0,False,True,4.236408854577621,11,17.709159380834848,1123.073,in_progress,0.0
281,14.0,4.804842847184068,0.7538902477527986,3.7075667764681706,-30.0,1.0,0,1.0,False,True,4.85443332192389,12,17.709159380834848,1123.145,in_progress,0.0
281,15.0,4.896574877703186,0.740534044973053,-0.5665491327086271,-30.0,1.0,0,1.0,False,True,5.37239761794667,12,17.709159380834848,1123.204,in_progress,0.0
281,16.0,4.982203120750933,0.7199432645150948,-4.923850885331244,-30.0,1.0,0,1.0,False,True,5.855877539370999,13,17.709159380834848,1123.279,in_progress,0.0
281,17.0,5.071717016531987,0.6849677504519038,-10.82206264905391,-30.0,1.0,0,1.0,False,True,6.361267155372056,13,17.709159380834848,1123.339,in_progress,0.0
281,18.0,5.134432871874429,0.652962078760688,-15.259241177936634,-10.000000000000004,1.0,4,1.0,False,True,6.7153470615102,14,17.709159380834848,1123.407,in_progress,0.0
281,19.0,5.1885348024350115,0.6180213666080766,-19.703694894955948,30.0,1.0,12,1.0,False,True,7.020798822740694,14,17.709159380834848,1123.473,in_progress,0.0
281,20.0,5.256631183255882,0.5743296907170258,-23.650582502846323,30.0,2.0,13,0.5,False,True,7.405250631994425,15,17.709159380834848,1123.543,in_progress,0.0
281,21.0,5.314076718201411,0.5412894330439934,-25.277136400095486,30.0,2.0,13,0.5,False,True,7.7294591376129524,15,17.709159380834848,1123.61,in_progress,0.0
281,22.0,5.388907923935848,0.49959798104536424,-26.520627104583294,0.0,1.0,6,0.5,False,True,8.151909957461132,16,17.709159380834848,1123.675,in_progress,0.0
281,23.0,5.479224698906707,0.45361895554278053,-26.74788724713791,30.0,1.0,12,0.1,False,True,8.660471023192352,16,17.709159380834848,1123.743,in_progress,0.0
281,24.0,5.542704131462458,0.42188171442178424,-26.70715551656095,30.0,1.0,12,0.1,False,True,9.018663476913476,17,17.709159380834848,1123.81,in_progress,0.0
281,25.0,5.617205145914338,0.39616238588484737,-24.356343178245975,30.0,1.0,12,0.1,False,True,9.442053561590424,17,17.709159380834848,1123.872,in_progress,0.0
281,26.0,5.6876966708759005,0.38032197916148736,-21.043530881068534,9.999999999999998,1.0,8,0.1,False,True,9.840133753929987,18,17.709159380834848,1123.94,in_progress,0.0
281,27.0,5.7591693954481915,0.366702932351866,-18.185148053841107,-30.0,1.0,0,0.1,False,True,10.251455874189363,18,17.709159380834848,1124.008,in_progress,0.0
281,28.0,5.8286825850186395,0.3524542766068553,-16.356624457974007,30.0,1.0,12,0.1,False,False,10.644350239258728,18,17.709159380834848,1124.078,in_progress,0.0
281,29.0,5.897501988686126,0.3421082565335864,-14.246601379813342,30.0,1.0,12,0.1,False,False,11.033225146108428,19,17.709159380834848,1124.14,in_progress,0.0
281,30.0,5.966881173341494,0.3374635853065402,-11.515092163971083,-30.0,1.0,0,0.1,False,False,11.432424342482365,19,17.709159380834848,1124.208,in_progress,0.0
281,31.0,6.043074941902162,0.3336726099012753,-9.0245437111319,-20.0,2.0,3,0.1,False,False,11.862839004639554,20,17.709159380834848,1124.278,in_progress,0.0
281,32.0,6.120755131837528,0.32817730578604326,-7.524395860997057,9.999999999999998,2.0,9,0.1,False,False,12.233748962546052,20,17.709159380834848,1124.342,in_progress,0.0
281,33.0,6.215166954625554,0.32293850054270323,-5.9866459337140645,30.0,1.0,12,0.1,False,False,12.760745026191417,21,17.709159380834848,1124.409,in_progress,0.0
281,34.0,6.308432348203588,0.32788505387974975,-2.814865703422367,30.0,1.0,12,0.1,False,False,13.17609018541347,21,17.709159380834848,1124.471,in_progress,0.0
281,35.0,6.392445589623844,0.34093542511450026,0.9151869936852205,0.0,2.0,7,0.1,False,False,13.605601276987217,22,17.709159380834848,1124.544,in_progress,0.0
281,36.0,6.487899012884133,0.3635454363675581,5.4763989859896824,9.999999999999998,1.0,8,0.1,False,False,14.098235138072734,23,17.709159380834848,1124.61,in_progress,0.0
281,37.0,6.5674670394058525,0.39252074326026987,10.24925817368596,0.0,1.0,6,0.1,False,False,14.451677887143427,23,17.709159380834848,1124.674,in_progress,0.0
281,38.0,6.647106277472815,0.42701706988757443,14.839000989438816,30.0,1.0,12,0.1,False,False,14.677157193044293,23,17.709159380834848,1124.74,in_progress,0.0
281,39.0,6.7190447910553965,0.46879768883782946,19.667858103870987,30.0,2.0,13,0.1,False,False,15.138552883696654,24,17.709159380834848,1124.81,in_progress,0.0
281,40.0,6.780695555345277,0.5131970719350113,24.401887737344037,30.0,1.0,12,0.1,False,False,15.296722032171923,24,17.709159380834848,1124.877,in_progress,0.0
281,41.0,6.843439074217189,0.5716484895947529,30.44850539684667,30.0,1.0,12,0.1,False,True,15.742317182458681,25,17.709159380834848,1124.941,in_progress,0.0
281,42.0,6.897958550650338,0.6327993741806652,35.95856996919279,20.0,1.0,10,0.1,False,True,16.144167722643093,25,17.709159380834848,1125.01,in_progress,0.0
281,43.0,6.941805936868909,0.6948288106241105,41.3667060927764,20.0,1.0,10,0.1,False,True,16.452371719804205,25,17.709159380834848,1125.074,in_progress,0.0
281,44.0,6.98162226650554,0.7626636571825927,46.84881602973553,9.999999999999998,1.0,8,0.5,False,True,16.854657626078044,26,17.709159380834848,1125.144,in_progress,0.0
281,45.0,7.0126866101883705,0.8289422753122114,51.937302339348385,30.0,2.0,13,0.5,False,True,17.10656806997276,26,17.709159380834848,1125.206,in_progress,0.0
281,46.0,7.0404374365195626,0.9037047844556725,57.32132003058226,30.0,1.0,12,0.5,False,True,17.50454454253764,27,17.709159380834848,1125.274,in_progress,0.0
281,47.0,7.058313550424737,0.9822182144428341,63.3939353411129,0.0,1.0,6,1.0,False,True,17.83529454149779,27,17.709159380834848,1125.34,in_progress,0.0
281,48.0,7.069759062753253,1.0654669241944825,69.33346668136227,30.0,2.0,13,1.0,False,True,18.216598154850278,27,17.709159380834848,1125.408,in_progress,0.0
281,49.0,7.072541949729328,1.1438793094900541,74.96284663855134,-10.000000000000004,1.0,4,1.0,False,True,18.580962808835523,28,17.709159380834848,1125.476,in_progress,0.0
281,50.0,7.065751388925395,1.2286313239475697,81.2927579255055,0.0,1.0,6,1.0,False,True,18.997058110085746,28,17.709159380834848,1125.543,in_progress,0.0
281,51.0,7.054590771376348,1.3102805989776136,86.5199616600272,0.0,1.0,6,0.5,False,True,19.36952236114874,29,17.709159380834848,1125.607,in_progress,0.0
281,52.0,7.0387534347634215,1.3837337097690519,91.05916800249611,-30.0,1.0,0,0.5,False,True,19.796795068139094,29,17.709159380834848,1125.667,in_progress,0.0
281,53.0,7.018821165607929,1.4594192048500974,95.09571750116572,-20.0,1.0,2,0.1,False,True,20.14871653093716,30,17.709159380834848,1125.73,in_progress,0.0
281,54.0,7.0044203582595665,1.5251874512706673,96.96121158624717,0.0,1.0,6,0.1,False,True,20.625171892313272,30,17.709159380834848,1125.808,in_progress,0.0
281,55.0,6.98780908264716,1.596009934808757,98.70845336462881,9.999999999999998,2.0,9,0.1,False,True,20.984560524137695,31,17.709159380834848,1125.874,in_progress,0.0
281,56.0,6.9642974770571575,1.672375862591029,101.27924841705375,20.0,2.0,11,0.1,False,True,21.726333145781044,32,17.709159380834848,1125.94,in_progress,0.0
281,57.0,6.930900095661385,1.75246413137361,105.01103976911287,-10.000000000000004,1.0,4,0.1,False,False,22.551059321166665,33,17.709159380834848,1126.012,in_progress,0.0
281,58.0,6.886502104310063,1.8367420490503557,109.55038322717829,9.999999999999998,2.0,9,0.1,False,False,23.251286776581594,33,17.709159380834848,1126.075,in_progress,0.0
281,59.0,6.838692644642843,1.919654856107895,113.25776989279116,0.0,2.0,7,0.001,False,False,24.04009743009104,34,17.709159380834848,1126.138,in_progress,0.0
281,60.0,6.77674171364153,2.013155275502173,117.30874747038851,0.0,1.0,6,0.001,False,False,25.02903857779516,35,17.709159380834848,1126.211,in_progress,0.0
281,61.0,6.7197069436614125,2.0934110136612905,120.27869474315368,9.999999999999998,2.0,9,0.001,False,False,25.981314020663216,37,17.709159380834848,1126.277,in_progress,0.0
281,62.0,6.649728882564433,2.1796498239396533,123.80886138468858,-10.000000000000004,1.0,4,0.001,False,False,26.930283194101907,38,17.709159380834848,1126.343,in_progress,0.0
281,63.0,6.583548181383267,2.255373076611703,126.49575809517877,-20.0,2.0,3,0.001,False,False,27.799813141792196,39,17.709159380834848,1126.409,in_progress,0.0
281,64.0,6.520697593451121,2.3285404074801765,127.95973268214209,0.0,2.0,7,0.1,False,False,28.660398988962815,40,17.709159380834848,1126.475,in_progress,0.0
281,65.0,6.443484044177023,2.421624665711117,128.71457357743202,0.0,1.0,6,0.1,False,False,29.57653024520987,41,17.709159380834848,1126.543,in_progress,0.0
281,66.0,6.37082589671677,2.503258710245534,129.90940818586418,20.0,1.0,10,0.1,False,False,30.344921843881203,42,17.709159380834848,1126.608,in_progress,0.0
281,67.0,6.307292101200974,2.5684555208441826,131.390908286287,-10.000000000000004,1.0,4,0.1,False,False,30.921064548170058,42,17.709159380834848,1126.672,in_progress,0.0
281,68.0,6.241034561468744,2.631007837625754,133.2214230187305,0.0,2.0,7,0.5,False,True,31.318569484525494,43,17.709159380834848,1126.742,in_progress,0.0
281,69.0,6.171829431433253,2.692837082707264,134.94667627757943,9.999999999999998,2.0,9,0.5,False,True,31.753386970361973,43,17.709159380834848,1126.807,in_progress,0.0
281,70.0,6.085814938849612,2.7621618127326615,137.42157488021334,30.0,2.0,13,1.0,False,True,32.24761944952979,44,17.709159380834848,1126.878,in_progress,0.0
281,71.0,5.995554243023051,2.822318417434493,140.922823580414,-20.0,2.0,3,1.0,False,True,32.75636906521563,45,17.709159380834848,1126.94,in_progress,0.0
281,72.0,5.88331621680942,2.8837118095417873,145.6181835490605,30.0,1.0,12,0.5,False,True,33.386957253665365,45,17.709159380834848,1127.008,in_progress,0.0
281,73.0,5.78310718710015,2.933857452179346,148.8354307484402,20.0,1.0,10,0.5,False,True,33.95030675825247,46,17.709159380834848,1127.073,in_progress,0.0
281,74.0,5.687374290006933,2.968641410044523,153.12783994861687,0.0,1.0,6,0.1,False,True,34.49006662470048,47,17.709159380834848,1127.134,in_progress,0.0
281,75.0,5.599661094888402,2.9934863101972393,156.91891072217476,0.0,1.0,6,0.1,False,True,34.989606712201436,47,17.709159380834848,1127.178,in_progress,0.0
281,76.0,5.521261407380917,3.0130083002148096,159.91417160666342,30.0,1.0,12,0.1,False,True,35.431900860491275,48,17.709159380834848,1127.278,in_progress,0.0
281,77.0,5.440241714599898,3.0265966242900726,163.2655036268641,-10.000000000000004,1.0,4,0.1,False,True,35.88878052673062,48,17.709159380834848,1127.335,in_progress,0.0
281,78.0,5.3639836930480405,3.032602807522007,166.83754229622207,0.0,1.0,6,0.1,False,True,36.319256768662825,49,17.709159380834848,1127.413,in_progress,0.0
281,79.0,5.295150406028108,3.036016488197021,169.5766631561162,9.999999999999998,2.0,9,0.1,False,True,36.68259415119414,49,17.709159380834848,1127.474,in_progress,0.0
281,80.0,5.212217867731261,3.033886445792687,173.40008030536012,0.0,1.0,6,0.1,False,True,37.15104573646181,50,17.709159380834848,1127.543,in_progress,0.0
281,81.0,5.133964693661336,3.0276441158905256,176.92139047157093,-30.0,2.0,1,0.1,False,True,37.63168417220187,50,17.709159380834848,1127.611,in_progress,0.0
281,82.0,5.045785996089475,3.02300806023514,178.8834411047452,9.999999999999998,2.0,9,0.1,False,True,38.30195014365907,51,17.709159380834848,1127.675,in_progress,0.0
281,83.0,4.944962911453421,3.0185268651535204,-179.79920170758828,-30.0,2.0,1,0.1,False,True,38.863791570984304,52,17.709159380834848,1127.741,in_progress,0.0
281,84.0,4.824744384406524,3.016596703164064,-179.59581254254485,-10.000000000000004,1.0,4,0.1,False,True,39.6834882723193,53,17.709159380834848,1127.797,in_progress,0.0
281,85.0,4.7207979273871805,3.0170994986297646,-179.840010456759,-20.0,2.0,3,0.5,False,True,40.4075323824977,54,17.709159380834848,1127.873,in_progress,0.0
281,86.0,4.612619017843458,3.0226099720782083,178.88840495833043,-30.0,1.0,0,0.5,False,True,41.11605350885984,54,17.709159380834848,1127.944,in_progress,0.0
281,87.0,4.506997306472842,3.038332405771063,176.05037825560802,0.0,2.0,7,0.5,False,True,41.74558157452958,55,17.709159380834848,1128.01,in_progress,0.0
281,88.0,4.406400544042468,3.0592887321101636,173.02974026789173,20.0,1.0,10,1.0,False,True,42.24670945190991,56,17.709159380834848,1128.067,in_progress,0.0
281,89.0,4.29843465782617,3.085440148164219,169.855545137654,-30.0,1.0,0,1.0,False,True,42.78692689476999,56,17.709159380834848,1128.137,in_progress,0.0
281,90.0,4.207728919356816,3.1100093566500653,168.0514895505094,20.0,1.0,10,1.0,False,True,43.23854321593068,57,17.709159380834848,1128.209,in_progress,0.0
281,91.0,4.120460838775673,3.1356832844286595,166.59290915229468,0.0,1.0,6,0.5,False,True,43.63691672166095,57,17.709159380834848,1128.279,in_progress,0.0
281,92.0,4.046016687663173,3.156943614642506,165.81518858532172,9.999999999999998,2.0,9,0.5,False,True,43.99710066096905,58,17.709159380834848,1128.343,in_progress,0.0
281,93.0,3.956081661923145,3.1864462841483343,164.43587550724396,30.0,1.0,12,0.1,False,True,44.431044912381026,58,17.709159380834848,1128.405,in_progress,0.0
281,94.0,3.8585393557135093,3.207640572290418,165.6458427879765,9.999999999999998,2.0,9,0.1,False,True,44.86894976941374,59,17.709159380834848,1128.474,in_progress,0.0
281,95.0,3.770828945052768,3.2218024085467216,167.3553476627215,-30.0,2.0,1,0.1,False,True,45.25904121986925,59,17.709159380834848,1128.544,in_progress,0.0
281,96.0,3.6727930603061876,3.239724354935556,168.1567365333043,-10.000000000000004,2.0,5,0.001,False,False,45.68765371173444,60,17.709159380834848,1128.603,in_progress,0.0
281,97.0,3.5681239444055706,3.2635549358955225,167.75183445405096,-30.0,2.0,1,0.001,False,False,46.16296605256241,60,17.709159380834848,1128.674,in_progress,0.0
281,98.0,3.4453122550334583,3.297926379434358,166.08287312261845,-30.0,1.0,0,0.001,False,False,46.75031242631415,61,17.709159380834848,1128.741,in_progress,0.0
281,99.0,3.3440030058530548,3.3396524236047407,162.69291322265943,-30.0,1.0,0,0.001,True,False,47.29428120228583,62,17.709159380834848,1128.796,off_track,0.0
282,1.0,4.970842352833804,0.6837383334302136,-0.03647331625974771,-30.0,1.0,0,0.0,False,True,0.791646114925515,13,17.709159380834848,1128.943,prepare,0.0
282,2.0,4.970648403093615,0.6839376398081526,0.0220399244782879,0.0,2.0,7,1.0,False,True,0.7905513581323145,13,17.709159380834848,1129.003,in_progress,0.0
282,3.0,4.97771077499727,0.6845921337475029,0.18190820327123586,-10.000000000000004,1.0,4,1.0,False,True,0.8304325615112323,13,17.709159380834848,1129.073,in_progress,0.0
282,4.0,4.9983253561130185,0.6815127881637209,-0.5792522994065362,0.0,2.0,7,1.0,False,True,0.946832113358731,13,17.709159380834848,1129.154,in_progress,0.0
282,5.0,5.039078271563338,0.6721205873807363,-2.6802083462078747,-10.000000000000004,1.0,4,1.0,False,True,1.1769372915261243,13,17.709159380834848,1129.213,in_progress,0.0
282,6.0,5.084823194685102,0.6623612103139841,-4.500264853977202,0.0,2.0,7,1.0,False,True,1.4352300810605914,14,17.709159380834848,1129.273,in_progress,0.0
282,7.0,5.144480297104259,0.6467394553053519,-6.964462916898863,20.0,1.0,10,1.0,False,True,1.7720704326061654,14,17.709159380834848,1129.343,in_progress,0.0
282,8.0,5.216795026569942,0.6328403763996832,-8.085451678274591,30.0,1.0,12,1.0,False,True,2.180403789320952,14,17.709159380834848,1129.409,in_progress,0.0
282,9.0,5.288869668875404,0.6250184582827909,-7.547528518542964,20.0,1.0,10,1.0,False,True,2.5873811923447954,15,17.709159380834848,1129.471,in_progress,0.0
282,10.0,5.354386221617128,0.620767843175608,-6.553310485090779,-30.0,1.0,0,1.0,False,True,2.957280033829457,15,17.709159380834848,1129.546,in_progress,0.0
282,11.0,5.430611620538879,0.6188877761261714,-5.0318251502429225,-10.000000000000004,1.0,4,1.0,False,True,3.3877044595163888,16,17.709159380834848,1129.601,in_progress,0.0
282,12.0,5.498761244334612,0.6157845858168113,-4.400750790469509,-10.000000000000004,1.0,4,1.0,False,True,3.772131213706248,16,17.709159380834848,1129.678,in_progress,0.0
282,13.0,5.5771219390473705,0.6096211372126844,-4.443503864698482,-10.000000000000004,2.0,5,1.0,False,True,4.214566566540279,17,17.709159380834848,1129.725,in_progress,0.0
282,14.0,5.6490053913538905,0.6032602527238461,-4.605240384407539,0.0,2.0,7,0.5,False,True,4.621243973431141,17,17.709159380834848,1129.811,in_progress,0.0
282,15.0,5.7369356453330145,0.5938037305389375,-5.150218206998495,-10.000000000000004,2.0,5,0.5,False,True,5.117785411002415,18,17.709159380834848,1129.873,in_progress,0.0
282,16.0,5.841301963196842,0.5796956087312123,-6.2205662131783255,30.0,2.0,13,0.5,False,True,5.709679028829087,19,17.709159380834848,1129.941,in_progress,0.0
282,17.0,5.947019501032935,0.565767320123944,-6.761045465409978,30.0,2.0,13,0.5,False,True,6.30948769852277,19,17.709159380834848,1130.009,in_progress,0.0
282,18.0,6.0593749975060085,0.5599149470218999,-5.2326735212945055,30.0,1.0,12,0.5,False,True,6.920722547637922,20,17.709159380834848,1130.057,in_progress,0.0
282,19.0,6.174048861410497,0.5675756984144255,-1.3559290407860096,20.0,1.0,10,0.5,False,True,7.569156819373143,21,17.709159380834848,1130.145,in_progress,0.0
282,20.0,6.271366687382711,0.5837343500257935,2.6666790196607235,-20.0,1.0,2,0.5,False,True,8.086739151170077,21,17.709159380834848,1130.207,in_progress,0.0
282,21.0,6.363372931528912,0.6011495630739807,5.681808643755643,9.999999999999998,1.0,8,0.5,False,True,8.605601276987215,22,17.709159380834848,1130.276,in_progress,0.0
282,22.0,6.447844348931365,0.6230318095197923,8.671767795691842,20.0,1.0,10,0.5,False,True,9.072570167433547,23,17.709159380834848,1130.335,in_progress,0.0
282,23.0,6.535087000913378,0.6564337218705454,13.035387169299456,-10.000000000000004,1.0,4,1.0,False,True,9.508744849722797,23,17.709159380834848,1130.403,in_progress,0.0
282,24.0,6.593274802790808,0.6823509373077195,15.798571485860881,30.0,2.0,13,1.0,False,True,9.8672330034902,23,17.709159380834848,1130.476,in_progress,0.0
282,25.0,6.665658834126037,0.718201021335438,19.124888248679397,20.0,1.0,10,1.0,False,True,10.296722032171921,24,17.709159380834848,1130.537,in_progress,0.0
282,26.0,6.739403099268368,0.7656451434648229,23.70185998959941,9.999999999999998,1.0,8,1.0,False,True,10.76146930499952,25,17.709159380834848,1130.598,in_progress,0.0
282,27.0,6.800207380147784,0.810027522456357,27.39507906790971,20.0,1.0,10,1.0,False,True,11.162036578120361,25,17.709159380834848,1130.677,in_progress,0.0
282,28.0,6.859036689069838,0.8640322475190765,32.04903161882307,30.0,2.0,13,1.0,False,True,11.608547300195848,26,17.709159380834848,1130.741,in_progress,0.0
282,29.0,6.921008730696,0.9330227404493312,37.66959216070825,30.0,2.0,13,1.0,False,True,12.1115206910167,26,17.709159380834848,1130.802,in_progress,0.0
282,30.0,6.968504092335671,1.0037793116717333,43.678113948218076,30.0,2.0,13,1.0,False,True,12.577635410138097,27,17.709159380834848,1130.873,in_progress,0.0
