episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
243,38.0,6.438066181595078,2.565916581359293,150.94925918962485,30.0,2.0,13,0.5,False,True,20.04419200821489,41,17.709159380834848,851.475,in_progress,0.0
243,39.0,6.361164586321286,2.5802735026737893,156.48685659147054,30.0,2.0,13,0.5,False,True,20.485870518989742,42,17.709159380834848,851.538,in_progress,0.0
243,40.0,6.263600228921746,2.584228556266729,164.11917805712898,9.999999999999998,2.0,9,0.5,False,True,21.173315191376247,43,17.709159380834848,851.599,in_progress,0.0
243,41.0,6.15194854755579,2.575124739954233,172.4556414762913,30.0,2.0,13,0.1,False,True,21.850944340079348,43,17.709159380834848,851.674,in_progress,0.0
243,42.0,6.042853234556225,2.554388300029087,179.9656018326153,-30.0,1.0,0,0.1,False,True,22.501907969435525,44,17.709159380834848,851.739,in_progress,0.0
243,43.0,5.92878036287184,2.5188796319548765,-172.07652993256602,-30.0,1.0,0,0.1,False,True,23.148345632120837,45,17.709159380834848,851.806,in_progress,0.0
243,44.0,5.833545619547346,2.4798554656829785,-166.5379248100837,9.999999999999998,1.0,8,0.1,False,True,23.688032593141173,46,17.709159380834848,851.868,in_progress,0.0
243,45.0,5.761861872251921,2.4472479815217056,-163.20227594252637,30.0,2.0,13,0.1,False,False,24.092915963772477,46,17.709159380834848,851.938,in_progress,0.0
243,46.0,5.683012133493482,2.405952091317639,-159.48875330248254,0.0,1.0,6,0.1,False,False,24.540007659197364,47,17.709159380834848,852.005,in_progress,0.0
243,47.0,5.602387322165898,2.349711539266726,-154.21922888910157,0.0,2.0,7,0.001,False,False,24.98772593810173,47,17.709159380834848,852.076,in_progress,0.0
243,48.0,5.530927844817703,2.2963263146394004,-150.5445991336293,-30.0,1.0,0,0.001,False,False,25.3923608159109,48,17.709159380834848,852.141,in_progress,0.0
243,49.0,5.454950523463576,2.2374323503059306,-147.57739179398513,30.0,2.0,13,0.001,False,False,25.8233104889976,48,17.709159380834848,852.206,in_progress,0.0
243,50.0,5.379951726175325,2.18269506942992,-146.31864692145712,-30.0,2.0,1,0.001,True,False,26.248029905243893,49,17.709159380834848,852.267,off_track,0.0
244,1.0,6.726631828130963,0.7972918866036297,19.29364356957556,9.999999999999998,1.0,8,0.0,False,True,0.7853199392509141,25,17.709159380834848,852.402,prepare,0.0
244,2.0,6.726269746928151,0.7972396038639699,19.31671837420841,0.0,1.0,6,1.0,False,True,0.7833896711744753,25,17.709159380834848,852.476,in_progress,0.0
244,3.0,6.733686133412747,0.8001791061022152,19.363368516861154,20.0,2.0,11,1.0,False,True,0.8280561707471379,25,17.709159380834848,852.539,in_progress,0.0
244,4.0,6.755168503448522,0.8082008198569827,19.445749490577732,30.0,1.0,12,1.0,False,True,0.9560845702546922,25,17.709159380834848,852.605,in_progress,0.0
244,5.0,6.786047961233976,0.8245592692662287,20.626146562537905,9.999999999999998,2.0,9,1.0,False,True,1.1441677226431801,25,17.709159380834848,852.672,in_progress,0.0
244,6.0,6.827021912953806,0.847264111364407,22.16943363600373,9.999999999999998,2.0,9,1.0,False,True,1.405934321350072,25,17.709159380834848,852.741,in_progress,0.0
244,7.0,6.88658973494916,0.8836286643953395,24.679905128218486,9.999999999999998,1.0,8,1.0,False,True,1.7994474497482038,26,17.709159380834848,852.806,in_progress,0.0
244,8.0,6.94514549465594,0.921375552978635,26.919214836776405,-30.0,1.0,0,1.0,False,True,2.169441795012264,26,17.709159380834848,852.867,in_progress,0.0
244,9.0,7.013518152803308,0.9639686627913652,28.41671587612712,0.0,1.0,6,1.0,False,True,2.617656140800795,27,17.709159380834848,852.933,in_progress,0.0
244,10.0,7.06526564089504,0.9944909618055982,28.902855432398955,30.0,1.0,12,1.0,False,True,2.8801244753071247,27,17.709159380834848,853.007,in_progress,0.0
244,11.0,7.124865892158752,1.0328435592878162,29.922250773371275,20.0,1.0,10,0.5,False,True,3.2549154016240784,27,17.709159380834848,853.054,in_progress,0.0
244,12.0,7.184713424095608,1.074838459416895,31.334019374590795,30.0,2.0,13,0.5,False,True,3.647029619694439,28,17.709159380834848,853.133,in_progress,0.0
244,13.0,7.243296277643923,1.1253097608932119,34.19073550139561,-20.0,1.0,2,0.5,False,True,3.9737873992946677,28,17.709159380834848,853.208,in_progress,0.0
244,14.0,7.301385848075495,1.1823550416339546,37.45066944027175,30.0,1.0,12,0.5,False,True,4.414658171570843,29,17.709159380834848,853.272,in_progress,0.0
244,15.0,7.352754137556088,1.2392321122818402,40.603866534349564,-30.0,1.0,0,0.5,False,True,4.7204087868686715,29,17.709159380834848,853.336,in_progress,0.0
244,16.0,7.4030111878641085,1.2999799565079986,43.54671451164364,-30.0,1.0,0,0.1,False,True,5.145858618205485,30,17.709159380834848,853.409,in_progress,0.0
244,17.0,7.448238274564169,1.3494916699945985,44.68704661467994,-30.0,1.0,0,0.1,False,True,5.385136146703006,30,17.709159380834848,853.47,in_progress,0.0
244,18.0,7.498752618337033,1.3974887122381479,44.35260096965885,-30.0,2.0,1,0.1,False,True,5.689654724108867,30,17.709159380834848,853.537,in_progress,0.0
244,19.0,7.557043699876738,1.4457017616295837,42.89020647169059,9.999999999999998,2.0,9,0.1,False,True,6.041096682347957,31,17.709159380834848,853.604,in_progress,0.0
244,20.0,7.633475228855603,1.5039180107809795,40.90537422779614,-30.0,2.0,1,0.1,False,False,6.257421204346464,31,17.709159380834848,853.673,in_progress,0.0
244,21.0,7.715645355840075,1.560175782271921,38.43931224398547,30.0,1.0,12,0.001,False,False,6.4135578566003275,31,17.709159380834848,853.738,in_progress,0.0
244,22.0,7.810322630885341,1.6190900582824745,35.820766338053005,-30.0,1.0,0,0.001,False,False,6.785490464480243,32,17.709159380834848,853.806,in_progress,0.0
244,23.0,7.881533286039284,1.66057679132495,34.04631367051702,0.0,1.0,6,0.001,False,False,7.049328567766206,32,17.709159380834848,853.873,in_progress,0.0
244,24.0,7.955233470184761,1.699735519665058,32.108945873519104,9.999999999999998,1.0,8,0.001,True,False,7.103484010258981,32,17.709159380834848,853.942,off_track,0.0
245,1.0,7.257991279115025,1.4837144878016693,67.53049411473833,30.0,1.0,12,0.0,False,True,0.7888415269375393,30,17.709159380834848,854.071,prepare,0.0
245,2.0,7.257884002906083,1.483549489981436,67.53121412213503,20.0,1.0,10,1.0,False,True,0.787780277437744,30,17.709159380834848,854.139,in_progress,0.0
245,3.0,7.262759034255932,1.4915340767083156,67.17661875187027,-20.0,2.0,3,1.0,False,True,0.8386510692185378,31,17.709159380834848,854.202,in_progress,0.0
245,4.0,7.271360494957843,1.510558845300771,67.01657436127941,20.0,1.0,10,1.0,False,True,0.9552355845131644,31,17.709159380834848,854.266,in_progress,0.0
245,5.0,7.285324628349381,1.545145626059369,67.15419581101526,-10.000000000000004,1.0,4,1.0,False,True,1.164617538472601,31,17.709159380834848,854.337,in_progress,0.0
245,6.0,7.304788086823917,1.5881004591228782,66.85656916213618,30.0,1.0,12,1.0,False,True,1.3963574469940065,31,17.709159380834848,854.403,in_progress,0.0
245,7.0,7.321768621006655,1.633274614630232,67.32706783894255,9.999999999999998,2.0,9,1.0,False,True,1.6579340730304537,31,17.709159380834848,854.47,in_progress,0.0
245,8.0,7.342368015035271,1.6916014651737223,68.10612973322057,30.0,1.0,12,1.0,False,True,1.99510751406492,32,17.709159380834848,854.54,in_progress,0.0
245,9.0,7.361799184779448,1.761577053479869,69.81372431227975,0.0,2.0,7,0.5,False,True,2.310120109633651,32,17.709159380834848,854.606,in_progress,0.0
245,10.0,7.3766179699800825,1.8324985728390677,72.1149865139316,-10.000000000000004,1.0,4,0.5,False,True,2.6976617853331386,33,17.709159380834848,854.672,in_progress,0.0
245,11.0,7.396794427713614,1.9110310309756746,73.16338030943993,0.0,2.0,7,0.5,False,True,3.0526328381929035,33,17.709159380834848,854.738,in_progress,0.0
245,12.0,7.415284390318922,1.9973235488404748,74.70830617203112,-30.0,1.0,0,0.5,False,True,3.506858545501901,34,17.709159380834848,854.807,in_progress,0.0
245,13.0,7.438333936242981,2.0819566661548854,74.72508940082473,0.0,1.0,6,0.1,False,True,3.8003339621029033,34,17.709159380834848,854.863,in_progress,0.0
245,14.0,7.459644229749767,2.162540665755809,74.87794330945322,30.0,2.0,13,0.1,False,True,4.191112709715938,34,17.709159380834848,854.926,in_progress,0.0
245,15.0,7.479649924038391,2.2485948090948678,75.56974561283052,9.999999999999998,1.0,8,0.1,False,True,4.613492284370952,35,17.709159380834848,854.987,in_progress,0.0
245,16.0,7.494630493903155,2.3347434149072703,77.18817941492141,20.0,1.0,10,0.1,False,False,4.734305260979283,35,17.709159380834848,855.072,in_progress,0.0
245,17.0,7.501970322764752,2.4211970755348986,79.85760706601309,30.0,2.0,13,0.001,False,False,5.1461905553869425,36,17.709159380834848,855.142,in_progress,0.0
245,18.0,7.501940232744393,2.5034821470480844,83.0350835475216,-30.0,1.0,0,0.001,False,False,5.503524872281762,36,17.709159380834848,855.204,in_progress,0.0
245,19.0,7.493391412265324,2.592931829231396,87.22085253892767,-20.0,1.0,2,0.001,False,False,5.580653364078991,36,17.709159380834848,855.267,in_progress,0.0
245,20.0,7.486541404725593,2.6743763018473143,89.5736493723616,-30.0,1.0,0,0.001,False,False,5.970076117587642,37,17.709159380834848,855.342,in_progress,0.0
245,21.0,7.483385761217543,2.7529754728646396,90.41421981882453,30.0,2.0,13,0.001,False,False,6.334080410127046,37,17.709159380834848,855.406,in_progress,0.0
245,22.0,7.4809454291341435,2.8377372473473175,90.84812909509448,-10.000000000000004,2.0,5,0.001,True,False,6.348746672245397,37,17.709159380834848,855.461,off_track,0.0
246,1.0,7.089838818564697,2.3320489252435173,118.0003757279351,0.0,1.0,6,0.0,False,True,0.7881380049984787,36,17.709159380834848,855.607,prepare,0.0
246,2.0,7.0901895589909145,2.332007614213282,117.93516785692177,30.0,2.0,13,1.0,False,True,0.7867530802034839,36,17.709159380834848,855.665,in_progress,0.0
246,3.0,7.089576024796564,2.3389764514115523,117.23255033312915,30.0,2.0,13,1.0,False,True,0.8201679555509767,36,17.709159380834848,855.743,in_progress,0.0
246,4.0,7.078290277219052,2.358373265640913,117.48815760168041,20.0,1.0,10,1.0,False,True,0.9459237635450757,37,17.709159380834848,855.806,in_progress,0.0
246,5.0,7.057256335654545,2.384646289791956,118.94254527703337,30.0,2.0,13,1.0,False,True,1.1359121195726685,37,17.709159380834848,855.873,in_progress,0.0
246,6.0,7.023893538579825,2.4219250101955083,121.52814946154504,30.0,2.0,13,1.0,False,True,1.4094978000964598,37,17.709159380834848,855.941,in_progress,0.0
246,7.0,6.975885026216856,2.4628930071426662,126.01016711871358,-10.000000000000004,1.0,4,1.0,False,True,1.7647033599582862,37,17.709159380834848,856.006,in_progress,0.0
246,8.0,6.920804210218027,2.506219090926559,130.26757055379014,30.0,2.0,13,1.0,False,True,2.1575186935338553,38,17.709159380834848,856.075,in_progress,0.0
246,9.0,6.855097294808791,2.5507468786050516,135.02002307282135,9.999999999999998,1.0,8,1.0,False,True,2.6067497685882013,38,17.709159380834848,856.143,in_progress,0.0
246,10.0,6.77861043839732,2.5899247679565023,141.27065597299233,30.0,2.0,13,1.0,False,True,3.1035871775148047,39,17.709159380834848,856.193,in_progress,0.0
246,11.0,6.694047463429664,2.621580840815327,147.47757492317373,30.0,2.0,13,1.0,False,True,3.607836319941243,40,17.709159380834848,856.271,in_progress,0.0
246,12.0,6.589363966090129,2.6435667333011694,155.53997746748436,20.0,1.0,10,1.0,False,True,4.23933928653078,40,17.709159380834848,856.338,in_progress,0.0
246,13.0,6.489891584185422,2.650138363788693,163.91017703748426,20.0,1.0,10,0.5,False,True,4.8532286996715746,41,17.709159380834848,856.405,in_progress,0.0
246,14.0,6.404817011058698,2.6477286342386215,169.74908792583867,0.0,1.0,6,0.5,False,True,5.321063004063448,42,17.709159380834848,856.474,in_progress,0.0
246,15.0,6.321592880025996,2.63604101534633,175.6571727209109,20.0,1.0,10,0.5,False,True,5.866696774587954,42,17.709159380834848,856.54,in_progress,0.0
246,16.0,6.249161726552617,2.6190950668813002,-179.310718108716,30.0,1.0,12,0.5,False,True,6.2681680284293275,43,17.709159380834848,856.607,in_progress,0.0
246,17.0,6.179222443191282,2.596006509828229,-174.358810930384,0.0,1.0,6,0.5,False,True,6.699575710883438,43,17.709159380834848,856.671,in_progress,0.0
246,18.0,6.108087091106038,2.564109137204645,-168.89214010639364,-30.0,2.0,1,0.1,False,True,7.097186985105452,44,17.709159380834848,856.73,in_progress,0.0
246,19.0,6.035660688444684,2.5278289385938604,-164.14344339519215,0.0,1.0,6,0.1,False,True,7.5437721249013325,44,17.709159380834848,856.803,in_progress,0.0
246,20.0,5.9592415541417765,2.4851138223899114,-159.4886954544024,-30.0,2.0,1,0.1,False,True,7.9772918729476565,45,17.709159380834848,856.871,in_progress,0.0
246,21.0,5.892659534403895,2.447295499887375,-156.84720602132242,9.999999999999998,2.0,9,0.1,False,True,8.355857124634037,45,17.709159380834848,856.939,in_progress,0.0
246,22.0,5.803529719436895,2.395639861732796,-154.30668583747752,20.0,1.0,10,0.1,False,False,8.8616989860982,46,17.709159380834848,857.009,in_progress,0.0
246,23.0,5.725718104391325,2.339558198945294,-150.6163723250874,-20.0,1.0,2,0.001,False,False,9.30184980814407,46,17.709159380834848,857.053,in_progress,0.0
246,24.0,5.653165196147462,2.2804824831878827,-147.24645422579752,-30.0,2.0,1,0.001,False,False,9.71418544959976,47,17.709159380834848,857.144,in_progress,0.0
246,25.0,5.569819846756323,2.223708436912188,-146.80623307768295,30.0,2.0,13,0.001,False,False,10.174271487216602,47,17.709159380834848,857.19,in_progress,0.0
246,26.0,5.483299759532951,2.1688344772012274,-147.16806861228076,30.0,2.0,13,0.001,True,False,10.663981210465556,48,17.709159380834848,857.27,off_track,0.0
247,1.0,6.344299973598026,2.7668820199122646,168.44586390940012,30.0,2.0,13,0.0,False,True,0.7894893093926991,42,17.709159380834848,857.405,prepare,0.0
247,2.0,6.344176581726623,2.766938296974074,168.43313277989049,20.0,1.0,10,1.0,False,True,0.7902062471108473,42,17.709159380834848,857.469,in_progress,0.0
247,3.0,6.335400463082767,2.7682410534057538,168.54364736889545,-10.000000000000004,1.0,4,1.0,False,True,0.8401512511124976,42,17.709159380834848,857.54,in_progress,0.0
247,4.0,6.308155211641815,2.7685769942346514,169.7515313875059,-10.000000000000004,1.0,4,1.0,False,True,0.9937669809452376,42,17.709159380834848,857.604,in_progress,0.0
247,5.0,6.272834832991322,2.7732474984673527,169.99508501317436,9.999999999999998,1.0,8,1.0,False,True,1.194553787977115,43,17.709159380834848,857.675,in_progress,0.0
247,6.0,6.225704719870454,2.7785092115134606,170.63522179668348,0.0,1.0,6,1.0,False,True,1.459921601478198,43,17.709159380834848,857.738,in_progress,0.0
247,7.0,6.170229955481317,2.78301040242081,171.66414336779616,20.0,1.0,10,1.0,False,True,1.7736611476258324,43,17.709159380834848,857.806,in_progress,0.0
247,8.0,6.103616489847614,2.7841954904135444,173.60030640137714,0.0,1.0,6,1.0,False,True,2.149869809959676,44,17.709159380834848,857.874,in_progress,0.0
247,9.0,6.0386396777518625,2.7852573694069767,174.97915225352693,0.0,2.0,7,1.0,False,True,2.514828166546157,44,17.709159380834848,857.935,in_progress,0.0
247,10.0,5.953073839250909,2.783363440212728,177.0230374120812,-20.0,2.0,3,1.0,False,True,2.9980733375653266,45,17.709159380834848,858.004,in_progress,0.0
247,11.0,5.871235521635764,2.78577574496105,177.39031146044235,-10.000000000000004,1.0,4,1.0,False,True,3.460032017605835,45,17.709159380834848,858.069,in_progress,0.0
247,12.0,5.777356188376207,2.7893295238048395,177.48060273794385,20.0,1.0,10,1.0,False,True,3.9900387727281217,46,17.709159380834848,858.153,in_progress,0.0
247,13.0,5.675151219662954,2.789963497732925,178.33920211653404,-20.0,1.0,2,1.0,False,True,4.567122495836928,47,17.709159380834848,858.202,in_progress,0.0
247,14.0,5.605784367948052,2.7891733954094624,179.0002851508892,-30.0,2.0,1,1.0,False,True,4.959318842144373,47,17.709159380834848,858.271,in_progress,0.0
247,15.0,5.508013506945325,2.7932698995822527,178.44178496602012,-10.000000000000004,1.0,4,1.0,False,True,5.511321086885945,48,17.709159380834848,858.327,in_progress,0.0
247,16.0,5.416721779424296,2.8058637425669417,176.08592818152695,-10.000000000000004,1.0,4,1.0,False,True,6.026510905410437,48,17.709159380834848,858.396,in_progress,0.0
247,17.0,5.321648412415406,2.8207133998718423,174.28598616504087,20.0,2.0,11,1.0,False,True,6.558097739529279,49,17.709159380834848,858.473,in_progress,0.0
247,18.0,5.241588139049363,2.834427859679977,172.98650376614785,9.999999999999998,2.0,9,1.0,False,True,7.008486501810685,50,17.709159380834848,858.537,in_progress,0.0
247,19.0,5.1451758773320755,2.8503889540122023,172.09681337387772,-20.0,2.0,3,0.5,False,True,7.563312406749945,50,17.709159380834848,858.609,in_progress,0.0
247,20.0,5.023148536653186,2.8775763609026064,169.87641197331152,20.0,2.0,11,0.5,False,True,8.327358997942552,51,17.709159380834848,858.677,in_progress,0.0
247,21.0,4.9115946707152505,2.9051843456892628,168.2592861440793,9.999999999999998,2.0,9,0.5,False,True,8.971713678918503,52,17.709159380834848,858.749,in_progress,0.0
247,22.0,4.771862141456848,2.9410303717877433,166.92872574193657,-10.000000000000004,1.0,4,0.5,False,True,9.976342524966803,53,17.709159380834848,858.81,in_progress,0.0
247,23.0,4.671455932013121,2.970120673606505,165.72857767430398,-30.0,2.0,1,0.5,False,True,10.562925918682476,54,17.709159380834848,858.873,in_progress,0.0
247,24.0,4.563819518995388,3.008783342458145,163.4115364766978,-30.0,1.0,0,0.5,False,True,11.306250158399788,55,17.709159380834848,858.92,in_progress,0.0
247,25.0,4.452603489196427,3.066804116171754,158.44186482190352,-30.0,1.0,0,1.0,False,True,12.081359659426532,56,17.709159380834848,859.01,in_progress,0.0
247,26.0,4.377223639899925,3.1158750840141516,154.41574599397003,-30.0,1.0,0,1.0,False,True,12.607873474276326,56,17.709159380834848,859.074,in_progress,0.0
247,27.0,4.309657546706815,3.170206343048456,150.11337485745182,-20.0,2.0,3,1.0,False,True,13.092661099000836,57,17.709159380834848,859.139,in_progress,0.0
247,28.0,4.2440412128878835,3.2330352774400946,145.352884689756,-30.0,2.0,1,1.0,False,True,13.61665144136548,57,17.709159380834848,859.209,in_progress,0.0
247,29.0,4.172871311931356,3.3208908570310633,138.56692067887047,-30.0,1.0,0,1.0,False,True,14.257654006540887,58,17.709159380834848,859.263,in_progress,0.0
247,30.0,4.119295898581994,3.4043941775667554,132.7194983375006,-10.000000000000004,1.0,4,1.0,False,True,14.814782011999933,59,17.709159380834848,859.341,in_progress,0.0
247,31.0,4.082026581703096,3.4822079356505866,126.65346734106437,0.0,2.0,7,1.0,False,True,15.286017051886036,59,17.709159380834848,859.405,in_progress,0.0
247,32.0,4.052322579282403,3.5690627857265844,120.49864620580801,30.0,2.0,13,0.5,False,True,15.771952106600807,60,17.709159380834848,859.473,in_progress,0.0
247,33.0,4.02271315864806,3.6709005352930633,114.96020380336546,30.0,2.0,13,0.5,False,True,16.323881218666347,61,17.709159380834848,859.538,in_progress,0.0
247,34.0,3.98361811890248,3.7853329702295135,112.19729044679106,-10.000000000000004,1.0,4,0.5,False,True,16.964627792304288,61,17.709159380834848,859.604,in_progress,0.0
247,35.0,3.9486332573950826,3.888623683509619,110.78721296327718,9.999999999999998,1.0,8,0.1,False,True,17.541250825646504,62,17.709159380834848,859.668,in_progress,0.0
247,36.0,3.91128623058407,3.9910973562815677,110.46011682901793,-10.000000000000004,1.0,4,0.1,False,True,18.123028577776978,63,17.709159380834848,859.731,in_progress,0.0
247,37.0,3.8876070428805134,4.059501291270472,110.04348489169655,20.0,2.0,11,0.1,False,True,18.505833068167554,63,17.709159380834848,859.805,in_progress,0.0
247,38.0,3.8569305257951196,4.151629686747074,109.45520160334145,30.0,2.0,13,0.1,False,True,19.018395841312586,64,17.709159380834848,859.876,in_progress,0.0
247,39.0,3.8182301344359533,4.239543253584545,111.03088711249202,0.0,1.0,6,0.1,False,False,19.547532533525036,64,17.709159380834848,859.94,in_progress,0.0
247,40.0,3.7657644357672635,4.332632397814366,114.34621483562927,30.0,2.0,13,0.1,False,False,20.145420707567474,65,17.709159380834848,860.005,in_progress,0.0
247,41.0,3.7114499803292222,4.416179144184163,117.56901770292221,-30.0,2.0,1,0.1,False,False,20.705128066005184,66,17.709159380834848,860.069,in_progress,0.0
247,42.0,3.646965984744937,4.507113552037059,120.62866722195328,-20.0,1.0,2,0.1,False,False,21.04258989540758,66,17.709159380834848,860.14,in_progress,0.0
247,43.0,3.5884624967888508,4.58573162882859,122.86049388366443,-10.000000000000004,1.0,4,0.001,False,False,21.58729672829034,67,17.709159380834848,860.2,in_progress,0.0
247,44.0,3.526001618539232,4.666778617683568,124.6749930212566,-10.000000000000004,2.0,5,0.001,False,False,21.765844846952696,67,17.709159380834848,860.273,in_progress,0.0
247,45.0,3.4688825844559905,4.736865510407818,126.20516415426673,20.0,1.0,10,0.001,False,False,22.18079538211215,67,17.709159380834848,860.34,in_progress,0.0
247,46.0,3.4038110236737933,4.812304203945816,127.81002502822554,-10.000000000000004,2.0,5,0.001,False,False,22.611606336035972,68,17.709159380834848,860.405,in_progress,0.0
247,47.0,3.335698414938695,4.879846883517931,130.41427114272918,0.0,2.0,7,0.001,False,False,22.946916430616902,68,17.709159380834848,860.471,in_progress,0.0
247,48.0,3.2479505093896126,4.9653571700057135,132.68116558504866,20.0,2.0,11,0.001,True,False,23.422521038272937,69,17.709159380834848,860.54,off_track,0.0
248,1.0,5.458532360424862,2.768845149171981,-179.7547207601042,-30.0,2.0,1,0.0,False,True,0.7912419262143366,48,17.709159380834848,860.671,prepare,0.0
248,2.0,5.45865417097938,2.7689679805806606,-179.78701077530312,-30.0,2.0,1,1.0,False,True,0.7905513549263554,48,17.709159380834848,860.741,in_progress,0.0
248,3.0,5.451837961799662,2.766233539376912,-178.9978131197456,-10.000000000000004,1.0,4,1.0,False,True,0.8291017324137229,48,17.709159380834848,860.808,in_progress,0.0
248,4.0,5.4309970069293065,2.7644144095854957,-178.5156959989964,-30.0,1.0,0,1.0,False,True,0.9468259646082722,48,17.709159380834848,860.875,in_progress,0.0
248,5.0,5.396288669702978,2.761764652657135,-178.1289966305409,9.999999999999998,2.0,9,1.0,False,True,1.1428743690522047,49,17.709159380834848,860.937,in_progress,0.0
248,6.0,5.3475144476341265,2.759979532654206,-178.09550256590376,-30.0,1.0,0,1.0,False,True,1.4183300600765947,49,17.709159380834848,861.005,in_progress,0.0
248,7.0,5.29442529408659,2.7592992881198706,-178.4124315202977,-20.0,1.0,2,1.0,False,True,1.7189481485712643,49,17.709159380834848,861.071,in_progress,0.0
248,8.0,5.234866719784453,2.759784968966937,-178.94910672197383,-30.0,2.0,1,1.0,False,True,2.0551349269377237,50,17.709159380834848,861.133,in_progress,0.0
248,9.0,5.147663654731646,2.77007501937111,178.43522421760986,-10.000000000000004,1.0,4,1.0,False,True,2.546969532978954,50,17.709159380834848,861.206,in_progress,0.0
248,10.0,5.07432180114472,2.7836203398570727,175.8252321328371,-30.0,1.0,0,1.0,False,True,2.961497748947284,51,17.709159380834848,861.268,in_progress,0.0
248,11.0,5.0036413435935625,2.804273356265266,172.32374895885908,-10.000000000000004,1.0,4,1.0,False,True,3.3855383332018816,51,17.709159380834848,861.341,in_progress,0.0
248,12.0,4.930795547687934,2.82941365784177,168.95940459426936,9.999999999999998,2.0,9,1.0,False,True,3.8112691745622875,52,17.709159380834848,861.403,in_progress,0.0
248,13.0,4.859241517565575,2.85650080373283,166.0539732352297,-30.0,1.0,0,1.0,False,True,4.276132735558358,52,17.709159380834848,861.47,in_progress,0.0
248,14.0,4.785599809807271,2.8892297619901575,163.0987418713735,20.0,1.0,10,0.5,False,True,4.724296415175316,53,17.709159380834848,861.544,in_progress,0.0
248,15.0,4.711545700514695,2.9233400502783518,160.6780508348622,-20.0,1.0,2,0.5,False,True,5.252464425327929,53,17.709159380834848,861.607,in_progress,0.0
248,16.0,4.646703734738802,2.955915482634674,158.61644068079048,9.999999999999998,2.0,9,0.5,False,True,5.661177936012041,54,17.709159380834848,861.674,in_progress,0.0
248,17.0,4.57421823247844,2.9949983328275924,156.3883899453917,-30.0,2.0,1,0.5,False,True,6.214861555406265,55,17.709159380834848,861.743,in_progress,0.0
248,18.0,4.491577349804979,3.045901990045188,153.38266375628868,-20.0,1.0,2,0.5,False,True,6.838873014583102,55,17.709159380834848,861.802,in_progress,0.0
248,19.0,4.416498820633902,3.100608409735616,150.07129610550083,9.999999999999998,2.0,9,1.0,False,True,7.360600038215886,56,17.709159380834848,861.869,in_progress,0.0
248,20.0,4.335781500578983,3.165186598685756,146.6940174357306,0.0,1.0,6,1.0,False,True,7.971060890572596,57,17.709159380834848,861.936,in_progress,0.0
248,21.0,4.2575985152406,3.2337515077617014,143.72478413901337,-30.0,1.0,0,1.0,False,True,8.571037375599017,57,17.709159380834848,862.0,in_progress,0.0
248,22.0,4.186828602346412,3.3040715381265446,140.57333463381698,-20.0,2.0,3,1.0,False,True,9.131663654657046,58,17.709159380834848,862.07,in_progress,0.0
248,23.0,4.130973648582172,3.36813562216622,137.50810513234745,-30.0,1.0,0,1.0,False,True,9.613788973683112,59,17.709159380834848,862.147,in_progress,0.0
248,24.0,4.070948251562698,3.4591285399151737,131.9061276661495,9.999999999999998,1.0,8,1.0,False,True,10.22466917131209,59,17.709159380834848,862.207,in_progress,0.0
248,25.0,4.034311009765213,3.5261651198215795,127.93450290986476,20.0,1.0,10,1.0,False,True,10.64870859331148,60,17.709159380834848,862.244,in_progress,0.0
248,26.0,3.9951942355625527,3.6037062379666702,124.30590872634481,20.0,1.0,10,1.0,False,True,11.127972696708893,60,17.709159380834848,862.336,in_progress,0.0
248,27.0,3.9573275387741256,3.6705716688715215,122.88647446690078,9.999999999999998,2.0,9,0.5,False,True,11.555733413290964,61,17.709159380834848,862.4,in_progress,0.0
248,28.0,3.920674108940439,3.742266779783298,121.02131876039896,30.0,1.0,12,0.5,False,True,12.00054011681519,61,17.709159380834848,862.471,in_progress,0.0
248,29.0,3.87468613728514,3.8211767868322566,120.74003695083894,30.0,2.0,13,0.5,False,True,12.510026407477964,62,17.709159380834848,862.542,in_progress,0.0
248,30.0,3.8252837562963307,3.8953124314939114,121.70011431214239,20.0,1.0,10,0.5,False,True,13.010572724526654,63,17.709159380834848,862.608,in_progress,0.0
248,31.0,3.7711043813338874,3.9664880819241697,123.66420263112379,30.0,2.0,13,0.5,False,True,13.514902817580504,63,17.709159380834848,862.675,in_progress,0.0
248,32.0,3.705864823206918,4.036308929157085,127.01329803098211,20.0,1.0,10,0.5,False,True,14.053284551065632,64,17.709159380834848,862.738,in_progress,0.0
248,33.0,3.6340995063747066,4.0999332083355915,131.12213173923638,0.0,1.0,6,0.5,False,True,14.589853402866753,64,17.709159380834848,862.808,in_progress,0.0
248,34.0,3.5639900405841853,4.151548496863235,135.3922814540021,0.0,2.0,7,0.5,False,True,15.065566919616929,65,17.709159380834848,862.87,in_progress,0.0
248,35.0,3.4964074532778286,4.2024207579100725,137.77715329290342,30.0,2.0,13,1.0,False,True,15.529565428317621,66,17.709159380834848,862.92,in_progress,0.0
248,36.0,3.4040196755179553,4.2638534896453875,141.2233224589468,0.0,1.0,6,1.0,False,True,16.102540402784367,66,17.709159380834848,863.0,in_progress,0.0
248,37.0,3.3215395746389826,4.308183947050547,144.85507426414588,20.0,1.0,10,1.0,False,True,16.61343119528265,67,17.709159380834848,863.076,in_progress,0.0
