episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
380,27.0,4.98598639697106,0.7724309228514101,30.43375997239441,-30.0,2.0,1,0.5,False,True,10.877356174533958,13,17.709159380834848,1915.738,in_progress,0.0
380,28.0,5.05235037229081,0.8148664429242078,31.041237604914972,-20.0,1.0,2,0.5,False,True,11.252166121795328,13,17.709159380834848,1915.813,in_progress,0.0
380,29.0,5.125056234903627,0.8560059615394714,30.55523802265683,-10.000000000000004,1.0,4,0.5,False,True,11.66280307634831,14,17.709159380834848,1915.879,in_progress,0.0
380,30.0,5.186637436790894,0.8896056230809081,30.05806983205686,20.0,2.0,11,0.1,False,True,12.01054790043854,14,17.709159380834848,1915.942,in_progress,0.0
380,31.0,5.2623036645362395,0.9368030556070054,30.721090645779118,-30.0,1.0,0,0.1,False,True,12.437900071220016,15,17.709159380834848,1916.013,in_progress,0.0
380,32.0,5.329602540093623,0.9775070742280635,30.849261249584455,-30.0,1.0,0,0.1,False,True,12.818235653851834,15,17.709159380834848,1916.069,in_progress,0.0
380,33.0,5.396903895203936,1.0145590035752377,30.26523713980993,0.0,1.0,6,0.1,False,True,13.198366489475886,16,17.709159380834848,1916.127,in_progress,0.0
380,34.0,5.4680001941191465,1.0506400352990775,29.234312851641928,30.0,1.0,12,0.1,False,False,13.602027166059635,16,17.709159380834848,1916.213,in_progress,0.0
380,35.0,5.534447241886867,1.0829239049350805,28.24495019885261,30.0,2.0,13,0.001,False,False,13.977506700258353,17,17.709159380834848,1916.273,in_progress,0.0
380,36.0,5.607376857588948,1.1275966453573356,29.336637762573115,-10.000000000000004,1.0,4,0.001,False,False,14.385216459895933,17,17.709159380834848,1916.345,in_progress,0.0
380,37.0,5.673264190171302,1.1704144510721488,30.442835566066044,30.0,2.0,13,0.001,False,False,14.757190356889513,17,17.709159380834848,1916.409,in_progress,0.0
380,38.0,5.74844168724014,1.223912958555488,32.1751851622546,-20.0,1.0,2,0.001,False,False,15.18160436007351,18,17.709159380834848,1916.475,in_progress,0.0
380,39.0,5.826427108856933,1.2862187942230316,34.78977353857555,0.0,2.0,7,0.001,True,False,15.607249082010796,18,17.709159380834848,1916.544,off_track,0.0
381,1.0,4.085383989878766,0.6837795574794573,0.054075615978486286,30.0,1.0,12,0.0,False,True,0.7916443185716694,7,17.709159380834848,1916.683,prepare,0.0
381,2.0,4.085190493550364,0.6836132374880975,0.019930504742859706,-30.0,1.0,0,1.0,False,True,0.7905513581378677,7,17.709159380834848,1916.74,in_progress,0.0
381,3.0,4.092970761877011,0.6852083466530053,0.41446298324675995,-10.000000000000004,1.0,4,1.0,False,True,0.8344880686050979,7,17.709159380834848,1916.808,in_progress,0.0
381,4.0,4.110735746079759,0.6868170214478817,0.7525278628834128,-20.0,1.0,2,1.0,False,True,0.934806563263902,7,17.709159380834848,1916.871,in_progress,0.0
381,5.0,4.14762560505602,0.6854657895514942,0.31640975802628374,-10.000000000000004,1.0,4,1.0,False,True,1.1431133378003209,7,17.709159380834848,1916.941,in_progress,0.0
381,6.0,4.185470711014474,0.6832043023152333,-0.31983220691556763,-10.000000000000004,1.0,4,1.0,False,True,1.356812378122549,8,17.709159380834848,1917.001,in_progress,0.0
381,7.0,4.235862858996484,0.6809795981906004,-0.7978640100305818,-30.0,1.0,0,1.0,False,True,1.6413620668572146,8,17.709159380834848,1917.081,in_progress,0.0
381,8.0,4.296871641737967,0.6729657941631819,-2.4297309275474035,-30.0,1.0,0,1.0,False,True,1.98584979776526,8,17.709159380834848,1917.139,in_progress,0.0
381,9.0,4.363069367301766,0.6572838279405018,-5.3619251143700755,-10.000000000000004,1.0,4,1.0,False,True,2.359622943741252,9,17.709159380834848,1917.206,in_progress,0.0
381,10.0,4.422902821441243,0.6410445423214494,-7.760935059242267,30.0,1.0,12,1.0,False,True,2.6974581810766867,9,17.709159380834848,1917.279,in_progress,0.0
381,11.0,4.488105483429237,0.6245875308860072,-9.454496520075818,0.0,1.0,6,1.0,False,True,3.0656112035913314,10,17.709159380834848,1917.336,in_progress,0.0
381,12.0,4.5530210914851255,0.6079230730069396,-10.741555231334399,30.0,2.0,13,1.0,False,True,3.4321428748118334,10,17.709159380834848,1917.402,in_progress,0.0
381,13.0,4.6277109058315755,0.5918513967993099,-11.117755983297512,20.0,1.0,10,0.5,False,True,3.8538624756655286,10,17.709159380834848,1917.483,in_progress,0.0
381,14.0,4.708227405477096,0.5788888671509941,-10.503137895410843,30.0,2.0,13,0.5,False,True,4.308485600026235,11,17.709159380834848,1917.547,in_progress,0.0
381,15.0,4.796170866786309,0.5705248842537356,-8.714422604188597,30.0,2.0,13,0.5,False,True,4.8050661295963,12,17.709159380834848,1917.605,in_progress,0.0
381,16.0,4.899906365002666,0.5739720744380367,-4.666448867523327,30.0,2.0,13,0.5,False,True,5.390844114689602,12,17.709159380834848,1917.669,in_progress,0.0
381,17.0,5.007142342080201,0.5899147431680203,0.5302030580905985,30.0,1.0,12,0.5,False,True,5.996438091411117,13,17.709159380834848,1917.736,in_progress,0.0
381,18.0,5.11390762525607,0.6182599252208193,6.551619034874008,9.999999999999998,1.0,8,1.0,False,True,6.599376159172852,14,17.709159380834848,1917.816,in_progress,0.0
381,19.0,5.1992874988729065,0.6551239563555413,12.450120936534992,-30.0,1.0,0,1.0,False,True,7.081580365260183,14,17.709159380834848,1917.873,in_progress,0.0
381,20.0,5.277713507809888,0.6945043779152084,17.226944625197742,9.999999999999998,2.0,9,1.0,False,True,7.524503125332351,15,17.709159380834848,1917.953,in_progress,0.0
381,21.0,5.358041377102525,0.7367149267007058,20.865376157463622,-30.0,1.0,0,1.0,False,True,7.978213759471899,15,17.709159380834848,1917.994,in_progress,0.0
381,22.0,5.437641494537109,0.7832737403933864,24.3067137728656,-30.0,1.0,0,0.5,False,True,8.427817273465362,16,17.709159380834848,1918.078,in_progress,0.0
381,23.0,5.517896038685248,0.8221862445540128,24.789481609884024,30.0,1.0,12,0.5,False,True,8.88188872084113,16,17.709159380834848,1918.14,in_progress,0.0
381,24.0,5.588798395578607,0.8577555994523847,25.386396159976808,-30.0,1.0,0,0.5,False,True,9.282553624716865,17,17.709159380834848,1918.22,in_progress,0.0
381,25.0,5.651180679598154,0.8925529719681202,26.414226865762206,-30.0,1.0,0,0.1,False,True,9.632997877315908,17,17.709159380834848,1918.277,in_progress,0.0
381,26.0,5.7166623645989745,0.9232179259918437,26.013202162011655,-10.000000000000004,1.0,4,0.1,False,True,10.002703409339738,18,17.709159380834848,1918.349,in_progress,0.0
381,27.0,5.78521886905054,0.9516192006361781,25.011049649419267,-30.0,1.0,0,0.1,False,True,10.383287904114203,18,17.709159380834848,1918.404,in_progress,0.0
381,28.0,5.841703035355513,0.9740278304831443,24.171374733803287,-30.0,1.0,0,0.1,False,True,10.701654313025031,19,17.709159380834848,1918.476,in_progress,0.0
381,29.0,5.911812256183501,0.9969343499664909,22.445607723873625,9.999999999999998,2.0,9,0.1,False,True,11.090316894002548,19,17.709159380834848,1918.548,in_progress,0.0
381,30.0,5.989727644403765,1.0160187268368641,19.751543532237136,20.0,1.0,10,0.1,False,False,11.529372148073282,20,17.709159380834848,1918.616,in_progress,0.0
381,31.0,6.068371542335625,1.0386540937538364,18.544848448564366,-10.000000000000004,1.0,4,0.1,False,False,12.040634205485427,20,17.709159380834848,1918.683,in_progress,0.0
381,32.0,6.1428427077460555,1.0587280032044795,17.514250716520895,30.0,1.0,12,0.1,False,False,12.463918669119577,21,17.709159380834848,1918.747,in_progress,0.0
381,33.0,6.216442507740243,1.0814324645992532,17.449316157450866,-10.000000000000004,1.0,4,0.001,False,False,13.009601019959977,21,17.709159380834848,1918.815,in_progress,0.0
381,34.0,6.282064535556165,1.1054869263822575,18.16322091863447,30.0,2.0,13,0.001,False,False,13.390101437484825,22,17.709159380834848,1918.881,in_progress,0.0
381,35.0,6.353684059924332,1.1303310573341996,18.441355578534004,0.0,2.0,7,0.001,False,False,13.933701404283266,22,17.709159380834848,1918.944,in_progress,0.0
381,36.0,6.445305199662898,1.1672772930233106,19.690751050542364,9.999999999999998,1.0,8,0.001,False,False,14.984511874484275,24,17.709159380834848,1919.003,in_progress,0.0
381,37.0,6.535363641400038,1.2052035789577331,20.79295279690324,-10.000000000000004,1.0,4,0.001,False,False,15.96122244036251,25,17.709159380834848,1919.078,in_progress,0.0
381,38.0,6.614832904257643,1.2442133071665689,22.5893621287949,0.0,1.0,6,0.001,False,False,16.688501870810946,26,17.709159380834848,1919.129,in_progress,0.0
381,39.0,6.681169839489719,1.2790122563224364,24.108759074998225,20.0,2.0,11,0.001,False,False,17.40154216061689,26,17.709159380834848,1919.214,in_progress,0.0
381,40.0,6.761280015784984,1.3247671267957255,26.136238024566236,-10.000000000000004,1.0,4,0.1,False,False,18.349233178991113,28,17.709159380834848,1919.282,in_progress,0.0
381,41.0,6.835895285919217,1.3747258056626845,28.771958670136815,0.0,1.0,6,0.1,False,False,19.088055563865105,28,17.709159380834848,1919.338,in_progress,0.0
381,42.0,6.904096448776903,1.4227959854535694,30.84356183271097,30.0,2.0,13,0.1,False,False,19.710025060035253,29,17.709159380834848,1919.408,in_progress,0.0
381,43.0,6.975268826743455,1.4829881497555952,34.146990565795456,30.0,2.0,13,0.1,False,False,20.17771249200321,30,17.709159380834848,1919.485,in_progress,0.0
381,44.0,7.044799869229575,1.5561495948412167,38.69664573971603,0.0,1.0,6,0.1,False,False,20.855384834434425,31,17.709159380834848,1919.55,in_progress,0.0
381,45.0,7.104100721676056,1.6335391379137605,43.64963431678977,20.0,1.0,10,0.5,False,True,21.567007591624517,31,17.709159380834848,1919.606,in_progress,0.0
381,46.0,7.152050657083608,1.7107197112707997,48.83313943558265,30.0,1.0,12,0.5,False,True,22.02195509593415,32,17.709159380834848,1919.667,in_progress,0.0
381,47.0,7.1874724925692774,1.7848994284744357,53.73917825597295,-10.000000000000004,1.0,4,0.5,False,True,22.55900838525882,33,17.709159380834848,1919.742,in_progress,0.0
381,48.0,7.209370380722019,1.8546830594326158,59.01824699848749,0.0,1.0,6,1.0,False,True,22.965188866138647,33,17.709159380834848,1919.799,in_progress,0.0
381,49.0,7.227357675208001,1.9288690864145863,64.02137078861757,9.999999999999998,1.0,8,1.0,False,True,23.353193900723873,33,17.709159380834848,1919.874,in_progress,0.0
381,50.0,7.239426500899078,2.004902172042368,68.95087948864635,30.0,1.0,12,1.0,False,True,23.75845316340613,34,17.709159380834848,1919.936,in_progress,0.0
381,51.0,7.244256801166099,2.0841982068882396,74.25304186895812,30.0,1.0,12,1.0,False,True,24.170254242962585,34,17.709159380834848,1920.003,in_progress,0.0
381,52.0,7.242215163212585,2.1484843126387103,78.63746703724006,9.999999999999998,2.0,9,1.0,False,True,24.517120199182905,35,17.709159380834848,1920.078,in_progress,0.0
381,53.0,7.230969415480981,2.2319972187258283,84.73332883268087,9.999999999999998,2.0,9,0.5,False,True,24.91920308138441,35,17.709159380834848,1920.141,in_progress,0.0
381,54.0,7.208759441729364,2.3156453121942326,91.28352097904471,9.999999999999998,1.0,8,0.5,False,True,25.395261962731546,36,17.709159380834848,1920.212,in_progress,0.0
381,55.0,7.176016281140864,2.4106585358061596,97.86203128617724,9.999999999999998,2.0,9,0.5,False,True,25.84673462266584,36,17.709159380834848,1920.275,in_progress,0.0
381,56.0,7.135773281056833,2.492351588031354,104.15789138376864,9.999999999999998,2.0,9,0.5,False,True,26.34874667224509,37,17.709159380834848,1920.342,in_progress,0.0
381,57.0,7.077218626710991,2.587334728840922,111.19452933127276,0.0,1.0,6,0.5,False,True,26.85910757224986,38,17.709159380834848,1920.41,in_progress,0.0
381,58.0,7.011870590231478,2.674770356287166,117.50705891560358,-20.0,1.0,2,0.5,False,True,27.334681433257963,38,17.709159380834848,1920.484,in_progress,0.0
381,59.0,6.965349702840526,2.7339581781669695,121.18039543443695,-30.0,1.0,0,0.1,False,True,27.74692617958923,39,17.709159380834848,1920.546,in_progress,0.0
381,60.0,6.912473815617827,2.8085554733254656,122.6948469617387,-30.0,1.0,0,0.1,False,True,28.04857967250831,39,17.709159380834848,1920.61,in_progress,0.0
381,61.0,6.871666193422892,2.8717072744418664,122.75749424819575,-30.0,1.0,0,0.1,False,True,28.416568360302996,39,17.709159380834848,1920.673,in_progress,0.0
381,62.0,6.834197328763979,2.945719288666107,120.89163297662004,30.0,2.0,13,0.1,False,True,28.804420135686076,40,17.709159380834848,1920.735,in_progress,0.0
381,63.0,6.804280385728288,3.010530843711808,119.11922826884086,-30.0,1.0,0,0.1,False,False,28.89389320439402,40,17.709159380834848,1920.808,in_progress,0.0
381,64.0,6.77048724163926,3.0874184367475683,117.33679178113489,-20.0,2.0,3,0.001,False,False,29.150743716497157,40,17.709159380834848,1920.882,in_progress,0.0
381,65.0,6.743864097417213,3.165227913717581,114.660405374448,30.0,2.0,13,0.001,False,False,29.44432346217288,41,17.709159380834848,1920.943,in_progress,0.0
381,66.0,6.713934762073642,3.250343187427596,112.83372572505253,-30.0,2.0,1,0.001,False,False,29.740222884202293,41,17.709159380834848,1921.006,in_progress,0.0
381,67.0,6.680030383488751,3.3532573773049816,110.90360961078291,30.0,2.0,13,0.001,True,False,29.740222884202293,41,17.709159380834848,1921.074,off_track,0.0
382,1.0,4.970922735560891,0.6840852380687816,0.036706485084511485,30.0,2.0,13,0.0,False,True,0.7921007814228622,13,17.709159380834848,1921.211,prepare,0.0
382,2.0,4.970648403093654,0.6839376398081527,0.02203992447833879,-20.0,1.0,2,1.0,False,True,0.7905513581323131,13,17.709159380834848,1921.274,in_progress,0.0
382,3.0,4.976494385002781,0.6837722882884827,-0.05073658501914837,-10.000000000000004,1.0,4,1.0,False,True,0.8235620564076368,13,17.709159380834848,1921.343,in_progress,0.0
382,4.0,4.997579263193053,0.6841397596357242,0.01124782964786057,-30.0,1.0,0,1.0,False,True,0.9426248477792137,13,17.709159380834848,1921.414,in_progress,0.0
382,5.0,5.0324477694663985,0.6849238210498313,0.1345237259724847,0.0,1.0,6,1.0,False,True,1.1395216774450851,13,17.709159380834848,1921.473,in_progress,0.0
382,6.0,5.076237382236125,0.6827591121639747,-0.42930963607980677,-30.0,1.0,0,1.0,False,True,1.3867883399654501,13,17.709159380834848,1921.533,in_progress,0.0
382,7.0,5.126550332332791,0.6770325819371376,-1.7519868531827334,0.0,1.0,6,1.0,False,True,1.670883865153594,14,17.709159380834848,1921.607,in_progress,0.0
382,8.0,5.187450942446356,0.6686083283126879,-3.3163843064472824,-30.0,2.0,1,1.0,False,True,2.0147647496620165,14,17.709159380834848,1921.677,in_progress,0.0
382,9.0,5.252332513956006,0.6560068452934521,-5.357878710282925,0.0,2.0,7,1.0,False,True,2.3811162051028525,15,17.709159380834848,1921.746,in_progress,0.0
382,10.0,5.339041291402841,0.6361247460951188,-7.879881717827383,0.0,1.0,6,1.0,False,True,2.8706692757052563,15,17.709159380834848,1921.812,in_progress,0.0
382,11.0,5.420400610466143,0.6140974805670893,-10.194694060621208,30.0,1.0,12,1.0,False,True,3.3300328417426,16,17.709159380834848,1921.88,in_progress,0.0
382,12.0,5.507197160965584,0.5967315134025956,-10.524095037050984,30.0,2.0,13,0.5,False,True,3.819609450977299,16,17.709159380834848,1921.943,in_progress,0.0
382,13.0,5.5828097887259975,0.5868648931627544,-9.6100188557313,20.0,2.0,11,0.5,False,True,4.246496415966586,17,17.709159380834848,1922.007,in_progress,0.0
382,14.0,5.680866987265826,0.5798972259101693,-7.564646512273838,30.0,2.0,13,0.5,False,True,4.801202639909535,18,17.709159380834848,1922.078,in_progress,0.0
382,15.0,5.78999935874245,0.5814307775416909,-4.220678820834907,30.0,2.0,13,0.5,False,True,5.419941533703673,18,17.709159380834848,1922.145,in_progress,0.0
382,16.0,5.9151575319115155,0.5993424219746573,1.383363585471779,0.0,1.0,6,0.5,False,True,6.127989783380028,19,17.709159380834848,1922.212,in_progress,0.0
382,17.0,6.018881697583241,0.6254949743558083,6.733506520687242,30.0,1.0,12,1.0,False,True,6.712442900759,20,17.709159380834848,1922.28,in_progress,0.0
382,18.0,6.1204774469703445,0.6661204817422743,12.7860389451362,0.0,1.0,6,1.0,False,True,7.280978102583796,20,17.709159380834848,1922.348,in_progress,0.0
382,19.0,6.203966985749893,0.7100583101467542,18.08967396152122,-30.0,1.0,0,1.0,False,True,7.766317827188077,21,17.709159380834848,1922.405,in_progress,0.0
382,20.0,6.265551196904375,0.743933380911856,21.566519877338234,0.0,2.0,7,1.0,False,True,8.128672146617305,21,17.709159380834848,1922.481,in_progress,0.0
382,21.0,6.344445812559712,0.7909802740092077,24.88509940950396,-10.000000000000004,1.0,4,0.5,False,True,8.622510450833268,22,17.709159380834848,1922.541,in_progress,0.0
382,22.0,6.418555571015931,0.8335546888466162,26.66048424895423,20.0,1.0,10,0.5,False,True,9.069695029099242,23,17.709159380834848,1922.612,in_progress,0.0
382,23.0,6.488094971649757,0.8786207581624359,28.7085540816724,-10.000000000000004,1.0,4,0.5,False,True,9.673352384890471,23,17.709159380834848,1922.681,in_progress,0.0
382,24.0,6.549262850737182,0.9239795612914325,31.05288097195669,0.0,2.0,7,0.5,False,True,10.084036073894746,24,17.709159380834848,1922.731,in_progress,0.0
382,25.0,6.6231205293331925,0.9783549662498706,32.86361344235083,-10.000000000000004,1.0,4,0.1,False,True,10.771557589353389,25,17.709159380834848,1922.812,in_progress,0.0
382,26.0,6.691833051422507,1.0299950060807934,34.219212351579074,0.0,1.0,6,0.1,False,True,11.361471534179113,25,17.709159380834848,1922.877,in_progress,0.0
382,27.0,6.758021900305429,1.0816461334455667,35.43436215098381,-20.0,1.0,2,0.1,False,True,11.83469755300344,26,17.709159380834848,1922.948,in_progress,0.0
382,28.0,6.820185760547615,1.1275595287941331,35.77114451863917,30.0,2.0,13,0.1,False,True,12.417977557189086,27,17.709159380834848,1923.01,in_progress,0.0
382,29.0,6.8873339809746845,1.1782436540843417,36.229255568343966,-20.0,1.0,2,0.5,False,True,13.111395183318427,27,17.709159380834848,1923.072,in_progress,0.0
382,30.0,6.951931855939111,1.229255862950226,36.87546605550733,0.0,2.0,7,0.5,False,True,13.560364489499529,28,17.709159380834848,1923.145,in_progress,0.0
382,31.0,7.033528392769218,1.2965145459940233,37.93708745665833,30.0,1.0,12,0.5,False,True,14.243818747425715,29,17.709159380834848,1923.216,in_progress,0.0
382,32.0,7.09460163581622,1.3524976082691138,39.310607535530835,30.0,1.0,12,0.5,False,True,14.754326456505412,29,17.709159380834848,1923.269,in_progress,0.0
382,33.0,7.149648030655854,1.4158826633418022,42.53234482682881,20.0,1.0,10,1.0,False,True,15.203873459494785,30,17.709159380834848,1923.346,in_progress,0.0
382,34.0,7.198266993917066,1.4855761201061763,46.61927831389672,9.999999999999998,2.0,9,1.0,False,True,15.707324553249277,30,17.709159380834848,1923.408,in_progress,0.0
382,35.0,7.248718895331035,1.5638646840594748,50.272242371370766,-10.000000000000004,1.0,4,1.0,False,True,16.21018023369838,31,17.709159380834848,1923.482,in_progress,0.0
382,36.0,7.294988836486865,1.6378720240815743,52.83075608307961,30.0,1.0,12,1.0,False,True,16.672451238686108,31,17.709159380834848,1923.544,in_progress,0.0
382,37.0,7.33299420505697,1.7080030045446613,55.52391250489469,30.0,1.0,12,1.0,False,True,17.083481618761024,32,17.709159380834848,1923.607,in_progress,0.0
382,38.0,7.364284118377577,1.7805379372846348,58.8995919932035,9.999999999999998,1.0,8,0.5,False,True,17.414730357685645,32,17.709159380834848,1923.679,in_progress,0.0
382,39.0,7.387312082718251,1.8530941025303518,62.82775377346068,-30.0,1.0,0,0.5,False,True,17.805872354002503,33,17.709159380834848,1923.746,in_progress,0.0
382,40.0,7.411155496992139,1.9283553672255405,65.72761705094796,-30.0,1.0,0,0.5,False,True,18.131122291696254,33,17.709159380834848,1923.813,in_progress,0.0
382,41.0,7.435235509266843,1.990017722884717,66.46625626927063,-30.0,2.0,1,0.1,False,True,18.442737024570004,34,17.709159380834848,1923.884,in_progress,0.0
382,42.0,7.465472661201131,2.0584468933857134,66.36741586259872,20.0,2.0,11,0.1,False,True,18.784356036524994,34,17.709159380834848,1923.93,in_progress,0.0
382,43.0,7.507699913419783,2.1452955693748637,65.56230648656054,9.999999999999998,1.0,8,0.1,False,True,19.01044000077767,34,17.709159380834848,1923.998,in_progress,0.0
382,44.0,7.546845417533654,2.23121418594181,65.50827863780799,30.0,2.0,13,0.1,False,False,19.396794681799626,35,17.709159380834848,1924.08,in_progress,0.0
382,45.0,7.587067730357051,2.3304656686231726,66.50427485564472,9.999999999999998,1.0,8,0.001,False,False,19.657348187021785,35,17.709159380834848,1924.148,in_progress,0.0
382,46.0,7.616116371716912,2.4231971712557794,68.68807374404795,20.0,2.0,11,0.001,False,False,19.854210536132424,35,17.709159380834848,1924.215,in_progress,0.0
382,47.0,7.6432971396708345,2.5262793856367445,71.24822675300635,30.0,2.0,13,0.001,False,False,20.296566151220098,36,17.709159380834848,1924.277,in_progress,0.0
382,48.0,7.658738389629199,2.6284311886417786,75.16750390474586,9.999999999999998,1.0,8,0.001,True,False,20.50352487228145,36,17.709159380834848,1924.345,off_track,0.0
383,1.0,5.856337780037591,0.6843359006708838,-0.00664742199161685,-30.0,2.0,1,0.0,False,True,0.791851884109071,19,17.709159380834848,1924.481,prepare,0.0
383,2.0,5.8561963222710665,0.6842753923894835,-0.014043485725157262,0.0,1.0,6,1.0,False,True,0.7910546884359437,19,17.709159380834848,1924.542,in_progress,0.0
383,3.0,5.864806574877207,0.6864225106529883,0.5233943643567147,0.0,1.0,6,1.0,False,True,0.8396184786892302,19,17.709159380834848,1924.613,in_progress,0.0
383,4.0,5.888922815466831,0.6903533846069808,1.3925013375720197,0.0,1.0,6,1.0,False,True,0.9756939317400126,19,17.709159380834848,1924.67,in_progress,0.0
383,5.0,5.932385591282067,0.6967592437652396,2.6259441464028472,-10.000000000000004,1.0,4,1.0,False,True,1.2206674356485647,19,17.709159380834848,1924.743,in_progress,0.0
383,6.0,5.974511894944605,0.7017131622175142,3.3326956991878407,-10.000000000000004,1.0,4,1.0,False,True,1.4583036903216051,19,17.709159380834848,1924.815,in_progress,0.0
383,7.0,6.031367929257321,0.7083808446305471,4.1107029062784735,-10.000000000000004,1.0,4,1.0,False,True,1.7790318460001342,20,17.709159380834848,1924.882,in_progress,0.0
383,8.0,6.0936985150236636,0.7115892901307997,3.7961099037241572,30.0,1.0,12,1.0,False,True,2.136377779147558,20,17.709159380834848,1924.95,in_progress,0.0
383,9.0,6.161705330171266,0.7183892213652492,4.312474072462448,30.0,1.0,12,1.0,False,True,2.5212546446604867,21,17.709159380834848,1925.005,in_progress,0.0
383,10.0,6.226804167153673,0.7315652841777004,6.1364408804519295,9.999999999999998,2.0,9,1.0,False,True,2.904857968202368,21,17.709159380834848,1925.072,in_progress,0.0
383,11.0,6.298751402179138,0.7491294853969426,8.284619656601762,30.0,1.0,12,1.0,False,True,3.3179289341511957,22,17.709159380834848,1925.139,in_progress,0.0
383,12.0,6.385718260064506,0.7793294293101316,11.99645360004921,9.999999999999998,1.0,8,1.0,False,True,3.8445110222059626,22,17.709159380834848,1925.203,in_progress,0.0
