episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
141,15.0,4.942529707461991,0.7346911685225795,8.573756562399641,20.0,1.0,10,1.0,False,True,5.631882290803139,13,17.709159380834848,342.334,in_progress,0.0
141,16.0,5.0396859179175815,0.7656861169670476,11.983112750472444,-30.0,1.0,0,0.5,False,True,6.180554697533134,13,17.709159380834848,342.401,in_progress,0.0
141,17.0,5.128339445750712,0.7970025029997374,14.607549613939376,0.0,2.0,7,0.5,False,True,6.681225305914921,14,17.709159380834848,342.474,in_progress,0.0
141,18.0,5.219856184393247,0.8291547099672412,16.35994028850966,0.0,1.0,6,0.5,False,True,7.1980242810138195,14,17.709159380834848,342.528,in_progress,0.0
141,19.0,5.310214012565934,0.8659918353300158,18.49575369488112,20.0,1.0,10,0.5,False,True,7.708470034432842,15,17.709159380834848,342.602,in_progress,0.0
141,20.0,5.39262283003962,0.9035452941736993,20.552956872664897,30.0,2.0,13,0.1,False,True,8.173910881563899,16,17.709159380834848,342.672,in_progress,0.0
141,21.0,5.473722548341799,0.9531000936306168,24.44796022348443,20.0,1.0,10,0.1,False,True,8.633533244799617,16,17.709159380834848,342.734,in_progress,0.0
141,22.0,5.545700282235802,1.010498162159108,29.317463617599373,-10.000000000000004,2.0,5,0.1,False,True,9.040451143146953,17,17.709159380834848,342.8,in_progress,0.0
141,23.0,5.615633859592703,1.0735407548933749,33.78863908162232,30.0,2.0,13,0.001,False,False,9.43194099899965,17,17.709159380834848,342.874,in_progress,0.0
141,24.0,5.688204680080757,1.1501394715716937,38.798399705633976,-30.0,2.0,1,0.001,False,False,9.841593352424912,18,17.709159380834848,342.936,in_progress,0.0
141,25.0,5.765927418791102,1.248437382595702,44.538941645392185,-10.000000000000004,1.0,4,0.001,False,False,10.266609202000621,18,17.709159380834848,343.003,in_progress,0.0
141,26.0,5.833262989964748,1.3349297788804964,47.66811996706033,30.0,2.0,13,0.001,True,False,10.644578457317905,18,17.709159380834848,343.062,off_track,0.0
142,1.0,4.970857710445925,0.6841758710015061,0.07467193353820946,30.0,2.0,13,0.0,False,True,0.7917337969376714,13,17.709159380834848,343.19,prepare,0.0
142,2.0,4.97064840309356,0.6839376398081525,0.0220399244782879,-20.0,1.0,2,1.0,False,True,0.7905513581323145,13,17.709159380834848,343.272,in_progress,0.0
142,3.0,4.977803911130565,0.6859161724662485,0.5041294282544467,-10.000000000000004,2.0,5,1.0,False,True,0.8309613894250306,13,17.709159380834848,343.336,in_progress,0.0
142,4.0,5.002310943375665,0.6898541656218821,1.400225983381416,-20.0,2.0,3,1.0,False,True,0.9693562231488637,13,17.709159380834848,343.405,in_progress,0.0
142,5.0,5.0426362805217195,0.6937138881738231,2.0993691089287516,-30.0,1.0,0,1.0,False,True,1.1970715995061263,13,17.709159380834848,343.468,in_progress,0.0
142,6.0,5.09558035429287,0.6914431678802402,1.1326058215762818,9.999999999999998,2.0,9,1.0,False,True,1.4960314163170618,14,17.709159380834848,343.531,in_progress,0.0
142,7.0,5.158748309214167,0.6877500596932878,0.03145546726951246,-30.0,1.0,0,1.0,False,True,1.8527195003097838,14,17.709159380834848,343.604,in_progress,0.0
142,8.0,5.23529750587626,0.680445313431311,-1.5748402269046713,-20.0,1.0,2,1.0,False,True,2.284964677103406,15,17.709159380834848,343.662,in_progress,0.0
142,9.0,5.3024964807889114,0.6709857510493554,-3.2672830561784374,0.0,1.0,6,1.0,False,True,2.664407392547141,15,17.709159380834848,343.729,in_progress,0.0
142,10.0,5.379145083858402,0.6604273248320353,-4.619413628142362,0.0,1.0,6,1.0,False,True,3.097188747550833,15,17.709159380834848,343.805,in_progress,0.0
142,11.0,5.443880593855961,0.652212107454345,-5.29244448874441,30.0,2.0,13,1.0,False,True,3.462716074259964,16,17.709159380834848,343.873,in_progress,0.0
142,12.0,5.52668214488633,0.6402723649317308,-6.232126525486668,9.999999999999998,1.0,8,1.0,False,True,3.9299972206180867,16,17.709159380834848,343.935,in_progress,0.0
142,13.0,5.608449777183482,0.6347472329715449,-5.508804944535778,-10.000000000000004,2.0,5,1.0,False,True,4.392177097517427,17,17.709159380834848,344.003,in_progress,0.0
142,14.0,5.689728829745865,0.6260574622484288,-5.758316239717903,0.0,2.0,7,1.0,False,True,4.851159159982085,18,17.709159380834848,344.07,in_progress,0.0
142,15.0,5.801207969053752,0.6149122347980622,-5.762426101132172,20.0,1.0,10,1.0,False,True,5.482359942588438,18,17.709159380834848,344.139,in_progress,0.0
142,16.0,5.8906138405451625,0.6087620670888104,-5.294872729680925,9.999999999999998,2.0,9,1.0,False,True,5.987371696437019,19,17.709159380834848,344.206,in_progress,0.0
142,17.0,5.997638071073541,0.6089223408587844,-3.199196541977465,20.0,1.0,10,1.0,False,True,6.593271628414546,20,17.709159380834848,344.255,in_progress,0.0
142,18.0,6.105349443837117,0.6130348741989539,-1.0676941796648023,30.0,2.0,13,1.0,False,True,7.187916102057478,20,17.709159380834848,344.335,in_progress,0.0
142,19.0,6.188439916552511,0.6242921063170017,1.726399317103062,30.0,1.0,12,1.0,False,True,7.658583048538114,21,17.709159380834848,344.403,in_progress,0.0
142,20.0,6.281476678838639,0.6487356564243172,6.395870805897356,-10.000000000000004,1.0,4,1.0,False,True,8.173926926709349,21,17.709159380834848,344.464,in_progress,0.0
142,21.0,6.35954301258674,0.6795892813569664,11.43993869463763,-10.000000000000004,1.0,4,1.0,False,True,8.62179406428745,22,17.709159380834848,344.537,in_progress,0.0
142,22.0,6.436104144249028,0.7181037482404206,16.469012745789136,30.0,2.0,13,1.0,False,True,9.079588842222533,23,17.709159380834848,344.606,in_progress,0.0
142,23.0,6.510649237574823,0.7587135615792373,20.38560829943659,9.999999999999998,1.0,8,1.0,False,True,9.569567037892309,23,17.709159380834848,344.668,in_progress,0.0
142,24.0,6.582469693031982,0.8095282209646709,25.38918915978997,-10.000000000000004,1.0,4,1.0,False,True,10.047208311543654,24,17.709159380834848,344.735,in_progress,0.0
142,25.0,6.650408020420664,0.8587588860560508,28.82115418306252,-10.000000000000004,1.0,4,1.0,False,True,10.577912468974066,24,17.709159380834848,344.796,in_progress,0.0
142,26.0,6.714695722034401,0.9046714322591416,30.864767593980808,-30.0,1.0,0,0.5,False,True,11.021183705148216,25,17.709159380834848,344.872,in_progress,0.0
142,27.0,6.775569966257529,0.9452373990333462,31.662246378310176,9.999999999999998,2.0,9,0.5,False,True,11.479955573419428,25,17.709159380834848,344.929,in_progress,0.0
142,28.0,6.843421909468027,0.9893775994265647,32.00044231528035,-10.000000000000004,2.0,5,0.5,False,True,11.936891413806517,26,17.709159380834848,345.005,in_progress,0.0
142,29.0,6.9234930818189815,1.0385007868930505,31.8001885435319,0.0,1.0,6,1.0,False,True,12.518496572445253,27,17.709159380834848,345.062,in_progress,0.0
142,30.0,7.01227707620308,1.094858440450324,32.117483337538715,30.0,2.0,13,1.0,False,True,13.155633490472857,27,17.709159380834848,345.143,in_progress,0.0
142,31.0,7.099020584172019,1.15728938589597,33.53940793625975,0.0,1.0,6,1.0,False,True,13.736091826690751,28,17.709159380834848,345.205,in_progress,0.0
142,32.0,7.16953795784257,1.216826004194994,36.04620350580368,9.999999999999998,1.0,8,1.0,False,True,14.223334717591035,29,17.709159380834848,345.265,in_progress,0.0
142,33.0,7.239695210395214,1.283730619011308,38.888269050074115,20.0,1.0,10,1.0,False,True,14.708616377940684,29,17.709159380834848,345.335,in_progress,0.0
142,34.0,7.288235327924496,1.342150555690171,42.43513401052672,0.0,2.0,7,0.5,False,True,15.118213573085873,30,17.709159380834848,345.405,in_progress,0.0
142,35.0,7.344192796611457,1.417115385075876,46.18236467633239,0.0,1.0,6,0.5,False,True,15.559175166257836,30,17.709159380834848,345.464,in_progress,0.0
142,36.0,7.3943329163865466,1.4945713060991552,50.16749098440364,0.0,2.0,7,0.5,False,True,16.057027603837508,31,17.709159380834848,345.531,in_progress,0.0
142,37.0,7.444253612499758,1.5782325613194883,53.38827229088027,-30.0,1.0,0,0.5,False,True,16.400006504491213,31,17.709159380834848,345.605,in_progress,0.0
142,38.0,7.497456061748918,1.6603519537915665,54.80048493535231,9.999999999999998,2.0,9,0.1,False,True,16.884993644088322,32,17.709159380834848,345.665,in_progress,0.0
142,39.0,7.548481335794397,1.7425196081788141,55.97781818164005,20.0,2.0,11,0.1,False,True,17.103484010259205,32,17.709159380834848,345.738,in_progress,0.0
142,40.0,7.593714333197794,1.8281774234031272,58.19277674213315,-30.0,1.0,0,0.1,False,True,17.526308408604844,33,17.709159380834848,345.8,in_progress,0.0
142,41.0,7.640580082955,1.9246425194680759,60.51598980189162,-10.000000000000004,1.0,4,0.1,False,False,17.947492763770033,33,17.709159380834848,345.868,in_progress,0.0
142,42.0,7.679698513384628,2.001915439695782,61.460168864976524,9.999999999999998,2.0,9,0.001,False,False,18.216806641198215,33,17.709159380834848,345.935,in_progress,0.0
142,43.0,7.7237153824159925,2.1003835927053114,63.21423787922676,9.999999999999998,1.0,8,0.001,False,False,18.707785449004852,34,17.709159380834848,345.998,in_progress,0.0
142,44.0,7.757282984388531,2.192429847646516,65.73745038017341,30.0,1.0,12,0.001,False,False,18.801667145284153,34,17.709159380834848,346.071,in_progress,0.0
142,45.0,7.777634832608263,2.2791658990372836,69.56147303295177,20.0,1.0,10,0.001,True,False,19.22704767219035,34,17.709159380834848,346.137,off_track,0.0
143,1.0,5.856207776621541,0.6843344557991177,-0.016025018553911932,-20.0,1.0,2,0.0,False,True,0.7911178269551372,19,17.709159380834848,346.251,prepare,0.0
143,2.0,5.856106164211005,0.6842554637200184,-0.01857169892480196,0.0,2.0,7,1.0,False,True,0.7905461097582528,19,17.709159380834848,346.322,in_progress,0.0
143,3.0,5.864658707050722,0.685521828048056,0.2826933309074739,-10.000000000000004,2.0,5,1.0,False,True,0.8388070101013251,19,17.709159380834848,346.404,in_progress,0.0
143,4.0,5.887706563322118,0.6868012502453509,0.5568399486065511,0.0,2.0,7,1.0,False,True,0.9689187652550613,19,17.709159380834848,346.456,in_progress,0.0
143,5.0,5.9262929592172195,0.6929669660917314,1.9037438060779468,20.0,1.0,10,1.0,False,True,1.1864439517576875,19,17.709159380834848,346.535,in_progress,0.0
143,6.0,5.980311630486291,0.7024387080818265,3.562480719114169,20.0,2.0,11,1.0,False,True,1.4910181871766488,19,17.709159380834848,346.6,in_progress,0.0
143,7.0,6.041252934973859,0.718138663508958,6.277283387568283,20.0,1.0,10,1.0,False,True,1.8343875080822358,20,17.709159380834848,346.672,in_progress,0.0
143,8.0,6.107207903724163,0.7408550297961903,9.720668883582874,-10.000000000000004,1.0,4,1.0,False,True,2.2168633596156924,20,17.709159380834848,346.702,in_progress,0.0
143,9.0,6.175445581122023,0.7664744281293938,12.819752007921364,30.0,1.0,12,0.5,False,True,2.605760831623913,21,17.709159380834848,346.8,in_progress,0.0
143,10.0,6.247499079503429,0.800079648835981,16.587097337610622,-20.0,1.0,2,0.5,False,True,3.053249951254025,21,17.709159380834848,346.868,in_progress,0.0
143,11.0,6.310302971663645,0.833201399089583,19.63777360173868,30.0,1.0,12,0.5,False,True,3.422116982184992,22,17.709159380834848,346.937,in_progress,0.0
143,12.0,6.380061223606037,0.8718130184414716,22.482862983793087,30.0,1.0,12,0.5,False,True,3.8835843220605155,22,17.709159380834848,347.0,in_progress,0.0
143,13.0,6.438189820927074,0.9137746042069409,26.225913646992854,20.0,1.0,10,0.1,False,True,4.240889249482577,23,17.709159380834848,347.069,in_progress,0.0
143,14.0,6.495023174586996,0.9628177059685411,30.385866867488385,0.0,1.0,6,0.1,False,True,4.867543788469664,23,17.709159380834848,347.135,in_progress,0.0
143,15.0,6.54862758890296,1.011842969542928,33.76805243038484,-20.0,2.0,3,0.1,False,True,5.495887049473228,24,17.709159380834848,347.199,in_progress,0.0
143,16.0,6.604225089537736,1.0633812274072976,36.40146194563379,20.0,1.0,10,0.1,False,True,5.911718057526319,25,17.709159380834848,347.273,in_progress,0.0
143,17.0,6.663904928305141,1.1226498513568046,39.127790870186,9.999999999999998,2.0,9,0.1,False,True,6.527937475208728,25,17.709159380834848,347.338,in_progress,0.0
143,18.0,6.726579626350778,1.1936375058686473,42.491660714949965,30.0,1.0,12,0.1,False,False,7.271948140494372,26,17.709159380834848,347.401,in_progress,0.0
143,19.0,6.772714214088997,1.2599142227817903,46.49232030861031,9.999999999999998,1.0,8,0.1,False,False,8.094239147806395,27,17.709159380834848,347.471,in_progress,0.0
143,20.0,6.81482892010246,1.3300465525800114,50.464694259271184,-10.000000000000004,1.0,4,0.1,False,False,8.55387723884202,28,17.709159380834848,347.535,in_progress,0.0
143,21.0,6.855070537836077,1.407392685971874,54.38738314590791,0.0,2.0,7,0.1,False,False,9.301889577839853,29,17.709159380834848,347.602,in_progress,0.0
143,22.0,6.889026556862024,1.4722694334313033,56.661301047424026,-30.0,2.0,1,0.1,False,False,9.935661977770202,29,17.709159380834848,347.674,in_progress,0.0
143,23.0,6.9322610197414845,1.5532665981816862,58.477398533519235,9.999999999999998,1.0,8,0.1,False,False,10.667051519804804,30,17.709159380834848,347.729,in_progress,0.0
143,24.0,6.9827503554705865,1.647834627706709,59.89856905106104,30.0,2.0,13,0.1,False,False,11.595980680876933,31,17.709159380834848,347.803,in_progress,0.0
143,25.0,7.020510258486559,1.733184381989964,62.1227612837268,-30.0,1.0,0,0.1,False,False,12.382247443340443,32,17.709159380834848,347.873,in_progress,0.0
143,26.0,7.053892917172312,1.8247947902175154,65.13106378684253,0.0,1.0,6,0.1,False,False,12.873189615427416,33,17.709159380834848,347.926,in_progress,0.0
143,27.0,7.084511942875528,1.908690393439158,66.77956317827217,-30.0,1.0,0,0.5,False,True,13.412208197485775,34,17.709159380834848,348.002,in_progress,0.0
143,28.0,7.1111417589861174,1.9895467284561876,68.4187160606666,0.0,1.0,6,0.5,False,True,13.910609503601702,34,17.709159380834848,348.071,in_progress,0.0
143,29.0,7.137229484551316,2.0666673787655414,69.32588369065367,-10.000000000000004,1.0,4,1.0,False,True,14.274092541772138,35,17.709159380834848,348.137,in_progress,0.0
143,30.0,7.164611927035695,2.137600549838668,69.15083025580316,20.0,1.0,10,1.0,False,True,14.60216450004978,35,17.709159380834848,348.205,in_progress,0.0
143,31.0,7.18582646291056,2.199632594510181,69.68502338109282,0.0,1.0,6,1.0,False,True,14.8771614228086,35,17.709159380834848,348.268,in_progress,0.0
143,32.0,7.207158559978145,2.270974717496993,70.6846120340961,30.0,1.0,12,1.0,False,True,15.176643283723902,36,17.709159380834848,348.324,in_progress,0.0
143,33.0,7.226734727789103,2.336275182108487,71.40037034850734,-10.000000000000004,1.0,4,0.5,False,True,15.450629469354487,36,17.709159380834848,348.401,in_progress,0.0
143,34.0,7.245188913089723,2.407532684687152,72.55312810701632,-20.0,1.0,2,0.5,False,True,15.59616710762114,36,17.709159380834848,348.47,in_progress,0.0
143,35.0,7.260488108527483,2.4732364461044836,73.63807986327298,-30.0,1.0,0,0.1,False,True,15.839118938832335,36,17.709159380834848,348.533,in_progress,0.0
143,36.0,7.283498192690804,2.5474241497625982,73.35466897075904,20.0,2.0,11,0.1,False,True,16.09383082345835,37,17.709159380834848,348.601,in_progress,0.0
143,37.0,7.308458657229382,2.624504812436184,72.91083103630758,-30.0,1.0,0,0.1,False,True,16.348746672245618,37,17.709159380834848,348.67,in_progress,0.0
143,38.0,7.334831454008504,2.7027085838233638,72.39438145836864,-10.000000000000004,2.0,5,0.001,False,False,16.348746672245618,37,17.709159380834848,348.742,in_progress,0.0
143,39.0,7.365791817498504,2.784972827867637,71.36383512135954,0.0,1.0,6,0.001,False,False,16.500615678408032,37,17.709159380834848,348.802,in_progress,0.0
143,40.0,7.395957204671928,2.870247361496115,71.06806808462734,-30.0,1.0,0,0.001,False,False,16.721751996858416,37,17.709159380834848,348.884,in_progress,0.0
143,41.0,7.429250961477896,2.958181293541903,70.51637357730789,30.0,2.0,13,0.001,True,False,16.941070536765707,38,17.709159380834848,348.937,off_track,0.0
144,1.0,6.726389420601001,0.7974436123617421,19.366709248869913,30.0,2.0,13,0.0,False,True,0.7845402379639599,25,17.709159380834848,349.069,prepare,0.0
144,2.0,6.726269746928114,0.7972396038639572,19.316718374208513,9.999999999999998,2.0,9,1.0,False,True,0.7833896711744837,25,17.709159380834848,349.142,in_progress,0.0
144,3.0,6.732152110514754,0.7985811407155715,19.256881194503265,9.999999999999998,1.0,8,1.0,False,True,0.8160997590864388,25,17.709159380834848,349.205,in_progress,0.0
144,4.0,6.750547974096605,0.8050083616834873,19.09952876103137,-20.0,2.0,3,1.0,False,True,0.9245202981857215,25,17.709159380834848,349.261,in_progress,0.0
144,5.0,6.781254256431943,0.8176390619387607,19.497958347235176,-10.000000000000004,1.0,4,1.0,False,True,1.1107175776684768,25,17.709159380834848,349.336,in_progress,0.0
144,6.0,6.827858745195417,0.8334149802238645,19.240310990225833,9.999999999999998,1.0,8,1.0,False,True,1.3655224203847487,25,17.709159380834848,349.407,in_progress,0.0
144,7.0,6.8758551263209,0.8497361244345949,19.141985897940422,0.0,2.0,7,1.0,False,True,1.6410698151092333,26,17.709159380834848,349.471,in_progress,0.0
144,8.0,6.944394649896811,0.8770201254517628,19.84906030720503,0.0,1.0,6,1.0,False,True,1.9995393448381138,26,17.709159380834848,349.534,in_progress,0.0
144,9.0,7.0122470724914985,0.9007845929230563,19.652359596942265,-10.000000000000004,1.0,4,0.5,False,True,2.374781925280203,26,17.709159380834848,349.607,in_progress,0.0
144,10.0,7.076459720608775,0.9246781300523199,19.907496652585095,20.0,1.0,10,0.5,False,True,2.73517285135533,27,17.709159380834848,349.662,in_progress,0.0
144,11.0,7.143336997828145,0.9505114771745251,20.236087832174103,20.0,1.0,10,0.5,False,True,2.944545174503002,27,17.709159380834848,349.733,in_progress,0.0
144,12.0,7.212935470846161,0.9798905999367571,21.042587573986655,30.0,2.0,13,0.1,False,True,3.3124604367081005,28,17.709159380834848,349.804,in_progress,0.0
144,13.0,7.286981150071527,1.0184820211588443,23.126700532351286,-30.0,2.0,1,0.1,False,True,3.6827779350996126,28,17.709159380834848,349.874,in_progress,0.0
144,14.0,7.369180824300667,1.0686819599532194,26.09390119501623,0.0,1.0,6,0.1,False,True,4.039383277029065,28,17.709159380834848,349.935,in_progress,0.0
144,15.0,7.446411512496519,1.1180972051754952,28.388679659854827,-30.0,2.0,1,0.1,False,True,4.495067810554968,29,17.709159380834848,350.004,in_progress,0.0
144,16.0,7.5324697971982335,1.169301764800401,29.181429888619743,-10.000000000000004,1.0,4,0.1,False,False,4.743345812978212,29,17.709159380834848,350.063,in_progress,0.0
144,17.0,7.630626988160577,1.2227342167448205,28.901911876779113,0.0,1.0,6,0.001,False,False,5.233995876946562,30,17.709159380834848,350.137,in_progress,0.0
144,18.0,7.714582515165539,1.2681734932246085,28.730382169588427,-20.0,1.0,2,0.001,False,False,5.385136146703228,30,17.709159380834848,350.202,in_progress,0.0
144,19.0,7.789586951327436,1.3046508191792716,27.79941583731812,20.0,1.0,10,0.001,False,False,5.631361261164053,30,17.709159380834848,350.271,in_progress,0.0
144,20.0,7.861746714222641,1.342239456323586,27.776950245651086,9.999999999999998,1.0,8,0.001,True,False,5.946344758905386,31,17.709159380834848,350.334,off_track,0.0
145,1.0,7.257894410697823,1.4836681724272947,67.5598048040142,30.0,1.0,12,0.0,False,True,0.7884412092096893,30,17.709159380834848,350.467,prepare,0.0
145,2.0,7.257884002906068,1.4835494899813997,67.53121412213491,30.0,1.0,12,1.0,False,True,0.787780277437744,30,17.709159380834848,350.536,in_progress,0.0
145,3.0,7.2610444321029775,1.4915391398826188,67.58527929523547,9.999999999999998,1.0,8,1.0,False,True,0.8360479051145508,31,17.709159380834848,350.599,in_progress,0.0
145,4.0,7.267006128019812,1.5148364342422052,68.42418325253324,-30.0,1.0,0,1.0,False,True,0.9718007322881472,31,17.709159380834848,350.667,in_progress,0.0
145,5.0,7.281814746831982,1.5511015112078086,68.28769092625355,0.0,1.0,6,1.0,False,True,1.1915988312666548,31,17.709159380834848,350.736,in_progress,0.0
145,6.0,7.29961745327802,1.5925252174797913,67.95028677907433,0.0,1.0,6,1.0,False,True,1.419077113843492,31,17.709159380834848,350.805,in_progress,0.0
145,7.0,7.318585409342473,1.6436150918277437,68.2609174967275,20.0,1.0,10,1.0,False,True,1.714807842568472,32,17.709159380834848,350.876,in_progress,0.0
145,8.0,7.340559721766649,1.7132088643179457,69.43488995852226,9.999999999999998,2.0,9,1.0,False,True,2.1034840102592045,32,17.709159380834848,350.935,in_progress,0.0
145,9.0,7.35781190030758,1.7772449343088126,70.92757036245929,-20.0,1.0,2,0.5,False,True,2.400656159977943,32,17.709159380834848,350.982,in_progress,0.0
145,10.0,7.378612196215799,1.8492755487615384,71.77620326802487,20.0,1.0,10,0.5,False,True,2.790361650094603,33,17.709159380834848,351.081,in_progress,0.0
145,11.0,7.399840401447017,1.9176989207767792,72.06372959146088,9.999999999999998,2.0,9,0.5,False,True,3.0858021481466213,33,17.709159380834848,351.138,in_progress,0.0
145,12.0,7.42117025921235,2.0008653407355927,73.23879505516254,20.0,1.0,10,0.5,False,True,3.5193862890337324,34,17.709159380834848,351.204,in_progress,0.0
145,13.0,7.434496009901385,2.0821066186864616,75.60164453272806,-10.000000000000004,1.0,4,0.1,False,True,3.808212964888896,34,17.709159380834848,351.267,in_progress,0.0
145,14.0,7.446012750096579,2.160052064136165,77.4147246484482,20.0,1.0,10,0.1,False,True,4.202972813650785,34,17.709159380834848,351.336,in_progress,0.0
145,15.0,7.452380779155709,2.2378985562293763,79.77500397712902,0.0,2.0,7,0.1,False,True,4.606700852612877,35,17.709159380834848,351.402,in_progress,0.0
145,16.0,7.457567753849923,2.3153749370106254,81.64763710468156,-30.0,1.0,0,0.1,False,True,4.735723925405416,35,17.709159380834848,351.474,in_progress,0.0
145,17.0,7.465022159197101,2.4004006418092443,82.91761297770287,-10.000000000000004,1.0,4,0.1,False,False,5.140182307076974,36,17.709159380834848,351.536,in_progress,0.0
145,18.0,7.473801845771121,2.473222798015819,82.94873485063565,-20.0,2.0,3,0.001,False,False,5.480253515430067,36,17.709159380834848,351.598,in_progress,0.0
