episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
85,15.0,7.669212682505222,2.101756052051658,55.099994953009556,9.999999999999998,2.0,9,0.001,False,False,3.7803720270962184,34,17.709159380834848,202.4,in_progress,0.0
85,16.0,7.728221117475935,2.174760390168641,53.672800553150054,20.0,1.0,10,0.001,False,False,3.7971392823540393,34,17.709159380834848,202.468,in_progress,0.0
85,17.0,7.78889254448338,2.2606531572931323,54.06773033815197,30.0,1.0,12,0.001,False,False,4.107479825307781,34,17.709159380834848,202.54,in_progress,0.0
85,18.0,7.830673437433011,2.333123545437091,56.00607744408845,-20.0,2.0,3,0.001,True,False,4.417199454984716,35,17.709159380834848,202.604,off_track,0.0
86,1.0,7.089974861764327,2.332233492521265,117.93411806467965,30.0,2.0,13,0.0,False,True,0.7885022566112843,36,17.709159380834848,202.739,prepare,0.0
86,2.0,7.090189558990944,2.332007614213227,117.93516785692182,0.0,1.0,6,1.0,False,True,0.7867530802034894,36,17.709159380834848,202.795,in_progress,0.0
86,3.0,7.08922618496704,2.3384036750373287,117.35461549235163,0.0,1.0,6,1.0,False,True,0.8187901734130032,36,17.709159380834848,202.867,in_progress,0.0
86,4.0,7.080629188976983,2.3529655153471394,117.5949443024465,-10.000000000000004,2.0,5,1.0,False,True,0.9136246632676814,36,17.709159380834848,202.937,in_progress,0.0
86,5.0,7.064439816727173,2.3856571196532776,117.35819301376674,30.0,1.0,12,1.0,False,True,1.1158923473251037,37,17.709159380834848,203.004,in_progress,0.0
86,6.0,7.043524183718411,2.426480051755738,117.24220292416135,20.0,1.0,10,1.0,False,True,1.3495316340903007,37,17.709159380834848,203.057,in_progress,0.0
86,7.0,7.01373572252852,2.473293735060383,118.40084352137562,-30.0,2.0,1,1.0,False,True,1.6555556047000042,37,17.709159380834848,203.12,in_progress,0.0
86,8.0,6.97719045089197,2.5355386852436737,118.88036772121016,-30.0,2.0,1,1.0,False,True,2.0502558994203115,38,17.709159380834848,203.203,in_progress,0.0
86,9.0,6.94647091930201,2.5969647313274,118.2288994161295,0.0,2.0,7,0.5,False,True,2.358150051969382,38,17.709159380834848,203.259,in_progress,0.0
86,10.0,6.909115420033823,2.6795829213066242,116.90411298606607,30.0,2.0,13,0.5,False,True,2.810366612881859,39,17.709159380834848,203.332,in_progress,0.0
86,11.0,6.854348858393332,2.784675810332476,117.20890199314803,-20.0,2.0,3,0.5,False,True,3.2635023775274163,39,17.709159380834848,203.398,in_progress,0.0
86,12.0,6.803417093745748,2.875782577901413,117.95032671719437,-10.000000000000004,1.0,4,0.1,False,True,3.7646768915430338,40,17.709159380834848,203.463,in_progress,0.0
86,13.0,6.746007210495037,2.977116089945009,118.49515967225265,20.0,1.0,10,0.1,False,True,4.064042479327884,40,17.709159380834848,203.533,in_progress,0.0
86,14.0,6.6998158942588715,3.0522599185955235,119.55119120239289,0.0,1.0,6,0.1,False,False,4.456012903541779,41,17.709159380834848,203.6,in_progress,0.0
86,15.0,6.646830219498356,3.127331884464469,121.51715513329893,9.999999999999998,2.0,9,0.001,False,False,4.740222884202961,41,17.709159380834848,203.664,in_progress,0.0
86,16.0,6.594688362045628,3.198172104285127,123.10357127036707,30.0,1.0,12,0.001,False,False,4.896278023996259,41,17.709159380834848,203.74,in_progress,0.0
86,17.0,6.531145604889211,3.2660469910042558,126.54343798706505,9.999999999999998,1.0,8,0.001,False,False,5.324875424160302,42,17.709159380834848,203.801,in_progress,0.0
86,18.0,6.468028206016986,3.3225706417822956,130.2918310674808,0.0,1.0,6,0.001,False,False,5.582810068574762,42,17.709159380834848,203.869,in_progress,0.0
86,19.0,6.410726664024929,3.3728999340688075,132.7554287620037,0.0,1.0,6,0.001,True,False,5.650161481413574,42,17.709159380834848,203.924,off_track,0.0
87,1.0,6.344334387141447,2.767062784708408,168.39272730886563,9.999999999999998,1.0,8,0.0,False,True,0.7893655037795155,42,17.709159380834848,204.072,prepare,0.0
87,2.0,6.344454764550551,2.7670733291928684,168.39152566275484,9.999999999999998,2.0,9,1.0,False,True,0.7886914472193474,42,17.709159380834848,204.136,in_progress,0.0
87,3.0,6.336555971840207,2.768561578757252,168.38664078075428,0.0,1.0,6,1.0,False,True,0.8337659498966143,42,17.709159380834848,204.207,in_progress,0.0
87,4.0,6.313665935032149,2.770207178813924,169.0526277983921,0.0,2.0,7,1.0,False,True,0.9633542827752861,42,17.709159380834848,204.274,in_progress,0.0
87,5.0,6.273401373719954,2.7763780744464004,169.41231512137884,20.0,2.0,11,1.0,False,True,1.1925755679738803,43,17.709159380834848,204.331,in_progress,0.0
87,6.0,6.22211513903854,2.7782066862490815,171.15976420091835,0.0,2.0,7,1.0,False,True,1.4801485627044308,43,17.709159380834848,204.403,in_progress,0.0
87,7.0,6.141347523887121,2.781287828975332,173.16531321943145,0.0,1.0,6,1.0,False,True,1.936499755936144,44,17.709159380834848,204.466,in_progress,0.0
87,8.0,6.086506811422921,2.7812655627081084,174.69714888660275,0.0,1.0,6,1.0,False,True,2.246095745934812,44,17.709159380834848,204.541,in_progress,0.0
87,9.0,6.00428689293724,2.7824530604183706,176.11483712914196,-20.0,1.0,2,1.0,False,True,2.7089366288947367,45,17.709159380834848,204.601,in_progress,0.0
87,10.0,5.936056636152657,2.7858942299516825,176.37982046017322,-30.0,1.0,0,1.0,False,True,3.094043480626768,45,17.709159380834848,204.675,in_progress,0.0
87,11.0,5.866743952908766,2.7918234256413967,176.0087135837235,0.0,1.0,6,1.0,False,True,3.485093885058832,45,17.709159380834848,204.735,in_progress,0.0
87,12.0,5.7955764576543425,2.803266705836631,174.59126131298083,-20.0,1.0,2,1.0,False,True,3.8863787661725713,46,17.709159380834848,204.806,in_progress,0.0
87,13.0,5.728091399876675,2.8166362692902123,173.05112145217288,0.0,1.0,6,1.0,False,True,4.266989879055388,46,17.709159380834848,204.871,in_progress,0.0
87,14.0,5.6627434264970375,2.8312547822924103,171.53104568637823,-20.0,1.0,2,1.0,False,True,4.635327271981376,47,17.709159380834848,204.925,in_progress,0.0
87,15.0,5.5971566005557465,2.8495136629794575,169.61020039359857,-10.000000000000004,2.0,5,0.5,False,True,5.006771131792842,47,17.709159380834848,204.998,in_progress,0.0
87,16.0,5.522509019379909,2.8745601535966414,167.0849911691424,20.0,1.0,10,0.5,False,True,5.427762084070231,48,17.709159380834848,205.067,in_progress,0.0
87,17.0,5.441678774237816,2.900838941606551,165.4438809897826,-10.000000000000004,1.0,4,0.5,False,True,5.88346838568437,48,17.709159380834848,205.137,in_progress,0.0
87,18.0,5.374801756295512,2.922437692256457,164.4968089369112,-30.0,2.0,1,0.5,False,True,6.260624943239384,49,17.709159380834848,205.198,in_progress,0.0
87,19.0,5.292904811355475,2.9553656964032604,162.30166406293043,-10.000000000000004,1.0,4,0.5,False,True,6.704674312170022,49,17.709159380834848,205.271,in_progress,0.0
87,20.0,5.219267629652385,2.9929030898412683,159.37753878236092,9.999999999999998,2.0,9,0.1,False,True,7.11602358968288,50,17.709159380834848,205.331,in_progress,0.0
87,21.0,5.135476530077105,3.0344584128678695,157.31361210105447,30.0,2.0,13,0.1,False,True,7.623341978699239,50,17.709159380834848,205.4,in_progress,0.0
87,22.0,5.0418386126467025,3.0742234893010543,157.16795203743385,9.999999999999998,2.0,9,0.1,False,True,8.359793200362464,51,17.709159380834848,205.466,in_progress,0.0
87,23.0,4.931533545632616,3.1144651439409397,158.32964134225014,0.0,2.0,7,0.1,False,False,9.231783985221686,52,17.709159380834848,205.538,in_progress,0.0
87,24.0,4.822087179362452,3.1569263280451203,158.49485584138645,-10.000000000000004,1.0,4,0.1,False,False,10.182624468604079,53,17.709159380834848,205.603,in_progress,0.0
87,25.0,4.712495515036533,3.203897386712307,157.70305405441195,-30.0,1.0,0,0.1,False,False,11.191835313184411,55,17.709159380834848,205.671,in_progress,0.0
87,26.0,4.628448907349803,3.2495280089247474,155.4616119057966,-20.0,2.0,3,0.1,False,False,12.034822393236578,56,17.709159380834848,205.734,in_progress,0.0
87,27.0,4.536343618388327,3.3074501763962894,152.360767413632,30.0,1.0,12,0.1,False,False,12.782092730993504,56,17.709159380834848,205.806,in_progress,0.0
87,28.0,4.443195899851624,3.3717984378532666,149.3201637369607,0.0,1.0,6,0.1,False,False,13.505067448185853,57,17.709159380834848,205.871,in_progress,0.0
87,29.0,4.371660562735008,3.421661969795426,147.90661225453786,30.0,2.0,13,0.1,False,False,13.979359249200623,58,17.709159380834848,205.937,in_progress,0.0
87,30.0,4.293439048332675,3.4713563345216003,147.80001789399617,20.0,1.0,10,0.1,False,True,14.494711571049624,58,17.709159380834848,205.991,in_progress,0.0
87,31.0,4.207723493216026,3.5201642437319616,148.78426199491687,-20.0,1.0,2,0.5,False,True,15.002938711714286,59,17.709159380834848,206.059,in_progress,0.0
87,32.0,4.134018717342568,3.5574038159815684,150.18952235853882,-30.0,1.0,0,0.5,False,True,15.429102429774733,60,17.709159380834848,206.133,in_progress,0.0
87,33.0,4.067769619148831,3.5962738960624923,149.9310563324243,20.0,2.0,11,0.5,False,True,15.83576041852971,60,17.709159380834848,206.188,in_progress,0.0
87,34.0,3.992757982123156,3.649393678332682,148.12240058553098,-10.000000000000004,1.0,4,0.5,False,True,16.336628666247744,61,17.709159380834848,206.248,in_progress,0.0
87,35.0,3.9250142894233977,3.69409917303995,147.5589687140314,9.999999999999998,2.0,9,1.0,False,True,16.77417298623268,61,17.709159380834848,206.337,in_progress,0.0
87,36.0,3.8555253850675126,3.744751773437457,146.3746389425236,-30.0,2.0,1,1.0,False,True,17.243748885326895,62,17.709159380834848,206.407,in_progress,0.0
87,37.0,3.7735020689865566,3.803799675656368,145.49202664413892,-20.0,2.0,3,1.0,False,True,17.794735622431755,62,17.709159380834848,206.467,in_progress,0.0
87,38.0,3.689322690585867,3.875170360217486,143.1026796017792,-10.000000000000004,1.0,4,1.0,False,True,18.407418546704402,63,17.709159380834848,206.534,in_progress,0.0
87,39.0,3.6112425167505395,3.945794652128583,140.96709938859883,-20.0,2.0,3,1.0,False,True,18.99516251577782,64,17.709159380834848,206.606,in_progress,0.0
87,40.0,3.539858252744903,4.017979696334786,138.5472674257528,30.0,2.0,13,1.0,False,True,19.5654603444147,64,17.709159380834848,206.658,in_progress,0.0
87,41.0,3.4646885480338914,4.102396360011138,135.70328783473983,20.0,1.0,10,1.0,False,True,20.20284604953364,65,17.709159380834848,206.737,in_progress,0.0
87,42.0,3.3941035059724607,4.17899357450966,134.55710341717898,9.999999999999998,1.0,8,1.0,False,True,20.789780511577373,66,17.709159380834848,206.805,in_progress,0.0
87,43.0,3.3274717231605093,4.248739242784318,134.2271521849462,-20.0,2.0,3,1.0,False,True,21.359254591471245,67,17.709159380834848,206.844,in_progress,0.0
87,44.0,3.2645693628865056,4.325394967462793,132.37221048497787,9.999999999999998,2.0,9,1.0,False,True,21.929670191129127,67,17.709159380834848,206.929,in_progress,0.0
87,45.0,3.1986352368138977,4.410332584468812,130.51778529988403,-30.0,2.0,1,1.0,False,True,22.499434657978057,68,17.709159380834848,207.0,in_progress,0.0
87,46.0,3.1276693237826994,4.51054372100865,128.10657126495764,30.0,2.0,13,0.5,False,True,23.09219359952561,69,17.709159380834848,207.071,in_progress,0.0
87,47.0,3.0554398914887413,4.622625452203915,125.63393781457317,0.0,1.0,6,0.5,False,True,23.506822962579744,69,17.709159380834848,207.138,in_progress,0.0
87,48.0,2.9904112766015842,4.723124404706116,124.47743820484644,30.0,2.0,13,0.1,False,True,23.97722517872314,70,17.709159380834848,207.199,in_progress,0.0
87,49.0,2.9302598843564036,4.809651444742754,124.56552981226251,-30.0,2.0,1,0.1,False,True,24.4052920259195,70,17.709159380834848,207.269,in_progress,0.0
87,50.0,2.8558224664547236,4.916426467284959,124.68437183018588,-10.000000000000004,1.0,4,0.001,False,False,24.48037828438804,70,17.709159380834848,207.339,in_progress,0.0
87,51.0,2.7899064285930004,5.0156172349617885,124.2736872767048,-30.0,1.0,0,0.001,False,False,24.707947453611634,71,17.709159380834848,207.386,in_progress,0.0
87,52.0,2.738935190879315,5.1056455556994695,122.39910800117096,0.0,2.0,7,0.001,True,False,25.19136024426739,71,17.709159380834848,207.466,off_track,0.0
88,1.0,5.458132308557811,2.769209828252611,-179.82228190964233,-30.0,1.0,0,0.0,False,True,0.7934927926014801,48,17.709159380834848,207.597,prepare,0.0
88,2.0,5.458654170979443,2.768967980580661,-179.787010775303,-10.000000000000004,1.0,4,1.0,False,True,0.7905513549263554,48,17.709159380834848,207.667,in_progress,0.0
88,3.0,5.4525429707552275,2.767922939364202,-179.55210861819901,30.0,1.0,12,1.0,False,True,0.8250830728930736,48,17.709159380834848,207.733,in_progress,0.0
88,4.0,5.426586058612797,2.768846093972072,-179.86881874431933,-10.000000000000004,1.0,4,1.0,False,True,0.971634730895532,48,17.709159380834848,207.802,in_progress,0.0
88,5.0,5.394429953204865,2.7694117442456454,179.98819277727497,20.0,1.0,10,1.0,False,True,1.153199659568388,49,17.709159380834848,207.868,in_progress,0.0
88,6.0,5.3475793549374355,2.7667785491442958,-179.4374157140551,-30.0,1.0,0,1.0,False,True,1.4178120249327686,49,17.709159380834848,207.934,in_progress,0.0
88,7.0,5.295712148430058,2.7650780380741393,-179.16418671647747,30.0,2.0,13,1.0,False,True,1.711009394591212,49,17.709159380834848,208.003,in_progress,0.0
88,8.0,5.229930466033013,2.7651425090053507,-179.3925362766194,0.0,1.0,6,1.0,False,True,2.082378406733981,50,17.709159380834848,208.064,in_progress,0.0
88,9.0,5.150211478331846,2.759270261312383,-178.33634120756344,-20.0,2.0,3,1.0,False,True,2.532273917424366,50,17.709159380834848,208.133,in_progress,0.0
88,10.0,5.083341589350227,2.757220057310254,-178.32442277632612,-30.0,1.0,0,1.0,False,True,2.9098110772588837,51,17.709159380834848,208.206,in_progress,0.0
88,11.0,5.0018542532867585,2.760171713895915,-179.47831309664554,-10.000000000000004,1.0,4,1.0,False,True,3.364790680162333,51,17.709159380834848,208.266,in_progress,0.0
88,12.0,4.918259185878389,2.7717427282120677,177.83253105080047,9.999999999999998,2.0,9,1.0,False,True,3.841290770203498,52,17.709159380834848,208.338,in_progress,0.0
88,13.0,4.844449189829092,2.782565513918789,176.0219412350472,9.999999999999998,2.0,9,1.0,False,True,4.2563638491665,52,17.709159380834848,208.401,in_progress,0.0
88,14.0,4.752105378131988,2.7941406848896766,174.80483929132464,9.999999999999998,1.0,8,1.0,False,True,4.7781611274637426,53,17.709159380834848,208.467,in_progress,0.0
88,15.0,4.655535684843773,2.8034891842289946,174.69942302309096,30.0,2.0,13,1.0,False,True,5.284608518524031,53,17.709159380834848,208.538,in_progress,0.0
88,16.0,4.557670299450986,2.807911838653203,175.62431588904883,9.999999999999998,1.0,8,0.5,False,True,5.756899515410597,54,17.709159380834848,208.605,in_progress,0.0
88,17.0,4.466062713480736,2.8093497580040583,176.81468866801822,0.0,1.0,6,0.5,False,True,6.165220919199421,54,17.709159380834848,208.669,in_progress,0.0
88,18.0,4.380320982300937,2.8072959973055576,178.35867726159574,30.0,2.0,13,0.5,False,True,6.567004707405322,55,17.709159380834848,208.738,in_progress,0.0
88,19.0,4.294333981818898,2.805081104358596,179.36415260633197,-20.0,1.0,2,0.1,False,True,6.75546900572595,55,17.709159380834848,208.8,in_progress,0.0
88,20.0,4.195196530556143,2.796475427869952,-178.54923100831888,-30.0,1.0,0,0.1,False,True,7.138694689926184,56,17.709159380834848,208.868,in_progress,0.0
88,21.0,4.11606295167404,2.7964796801689125,-179.01897663551972,30.0,2.0,13,0.1,False,True,7.449199601129131,56,17.709159380834848,208.936,in_progress,0.0
88,22.0,4.029356142025271,2.7982149969878214,-179.6786384760809,0.0,1.0,6,0.001,False,False,7.643606095538747,56,17.709159380834848,209.0,in_progress,0.0
88,23.0,3.939957851032913,2.7978508238626274,-179.7337449504108,-30.0,2.0,1,0.001,False,False,7.9874880330552624,57,17.709159380834848,209.066,in_progress,0.0
88,24.0,3.8463083710329244,2.8024035842975303,179.13030454696036,-10.000000000000004,2.0,5,0.001,False,False,8.300714181781437,57,17.709159380834848,209.134,in_progress,0.0
88,25.0,3.7254410264951803,2.817801504683904,176.29039205662122,30.0,2.0,13,0.001,True,False,8.672516290944998,57,17.709159380834848,209.205,off_track,0.0
89,1.0,4.590664700506,2.881306139660765,157.43240334222912,20.0,2.0,11,0.0,False,True,0.7909976242151784,54,17.709159380834848,209.337,prepare,0.0
89,2.0,4.590852408643599,2.8812854302833224,157.41801493397801,30.0,1.0,12,1.0,False,True,0.7900414090570018,54,17.709159380834848,209.406,in_progress,0.0
89,3.0,4.5820506821658755,2.8844893131671028,157.48932294102184,-30.0,1.0,0,1.0,False,True,0.8416660457974068,54,17.709159380834848,209.465,in_progress,0.0
89,4.0,4.560097126812087,2.8903181875904167,158.23875037325948,-10.000000000000004,1.0,4,1.0,False,True,0.9638568368925904,54,17.709159380834848,209.536,in_progress,0.0
89,5.0,4.52297610904044,2.904872471469588,158.23336279459048,0.0,1.0,6,1.0,False,True,1.1847496528770152,55,17.709159380834848,209.599,in_progress,0.0
89,6.0,4.475897376580322,2.921720963078866,158.65211200633948,-30.0,1.0,0,1.0,False,True,1.4600030012708543,55,17.709159380834848,209.669,in_progress,0.0
89,7.0,4.423795270759543,2.9398502421762136,159.11154886621281,0.0,1.0,6,1.0,False,True,1.7221289778125926,55,17.709159380834848,209.733,in_progress,0.0
89,8.0,4.3673870908158445,2.962516656713359,158.83140353629685,-20.0,2.0,3,1.0,False,True,2.0444035433414887,56,17.709159380834848,209.803,in_progress,0.0
89,9.0,4.298637096374141,2.993392281148696,157.9256055091242,30.0,2.0,13,0.5,False,True,2.4491996011291315,56,17.709159380834848,209.867,in_progress,0.0
89,10.0,4.218303301442926,3.029676976816876,157.14683074395887,30.0,1.0,12,0.5,False,True,2.866857136228673,56,17.709159380834848,209.934,in_progress,0.0
89,11.0,4.135169385050899,3.059271800521465,158.23879900132448,-10.000000000000004,1.0,4,0.5,False,True,3.300714181781439,57,17.709159380834848,210.0,in_progress,0.0
89,12.0,4.05355186095606,3.084853584252337,159.64411911625626,-20.0,1.0,2,0.1,False,True,3.656070251793342,57,17.709159380834848,210.064,in_progress,0.0
89,13.0,3.976529980638404,3.1139070707269996,159.51897228325674,30.0,2.0,13,0.1,False,True,4.0594584818517685,58,17.709159380834848,210.138,in_progress,0.0
89,14.0,3.908795209908208,3.139602907031376,159.42353769801815,30.0,2.0,13,0.1,False,True,4.391684577070665,58,17.709159380834848,210.2,in_progress,0.0
89,15.0,3.809940977894352,3.16817986712385,161.12796003510522,30.0,1.0,12,0.1,False,False,4.866749491261651,59,17.709159380834848,210.273,in_progress,0.0
89,16.0,3.7188486246606303,3.1849827656649556,164.07258540059735,0.0,1.0,6,0.001,False,False,5.283732559485632,59,17.709159380834848,210.316,in_progress,0.0
89,17.0,3.6199452074269334,3.1977588653719193,167.21082329082947,-20.0,2.0,3,0.001,False,False,5.69294163171401,60,17.709159380834848,210.404,in_progress,0.0
89,18.0,3.539326682377893,3.209921107383792,168.50791652886605,0.0,2.0,7,0.001,False,False,6.030969660005592,60,17.709159380834848,210.47,in_progress,0.0
89,19.0,3.4437881484811728,3.224729300000186,169.42997695846395,-20.0,1.0,2,0.001,True,False,6.436656937065721,61,17.709159380834848,210.532,off_track,0.0
90,1.0,3.9771674524745344,3.512101769474776,129.25869184415657,-30.0,2.0,1,0.0,False,True,0.791359009243453,60,17.709159380834848,210.668,prepare,0.0
90,2.0,3.9772551891196355,3.5119887562300085,129.2475328705112,-10.000000000000004,1.0,4,1.0,False,True,0.7905513581379253,60,17.709159380834848,210.731,in_progress,0.0
90,3.0,3.973360715494294,3.518298044970163,128.9622596780611,9.999999999999998,1.0,8,1.0,False,True,0.8320550956596229,60,17.709159380834848,210.806,in_progress,0.0
90,4.0,3.95886258833425,3.5383031775047193,128.67094388026206,-10.000000000000004,1.0,4,1.0,False,True,0.97134722984622,60,17.709159380834848,210.87,in_progress,0.0
90,5.0,3.9390483204333666,3.566258594405557,128.15753257489115,30.0,1.0,12,1.0,False,True,1.1643977555303997,60,17.709159380834848,210.936,in_progress,0.0
90,6.0,3.9090714222006806,3.6031800822320226,128.29616029359644,-30.0,2.0,1,1.0,False,True,1.4329503359340134,61,17.709159380834848,211.009,in_progress,0.0
90,7.0,3.871101561467775,3.6500969458249126,128.45743387878665,0.0,1.0,6,1.0,False,True,1.7737803826317067,61,17.709159380834848,211.067,in_progress,0.0
90,8.0,3.8285589171972636,3.703317897937539,128.44715376399947,-20.0,2.0,3,1.0,False,True,2.1585072645199266,62,17.709159380834848,211.134,in_progress,0.0
90,9.0,3.7842665156301214,3.7662032039079794,127.44616899214708,9.999999999999998,1.0,8,1.0,False,True,2.5917680872337145,62,17.709159380834848,211.198,in_progress,0.0
90,10.0,3.737311059556668,3.8337807753959967,126.61838247360268,0.0,2.0,7,1.0,False,True,3.0550776414098313,63,17.709159380834848,211.273,in_progress,0.0
90,11.0,3.693964219416738,3.9029746854574174,125.15725631399351,9.999999999999998,2.0,9,1.0,False,True,3.5124809954692804,63,17.709159380834848,211.326,in_progress,0.0
90,12.0,3.6362492567603817,3.9898142018879623,124.53935620979213,0.0,2.0,7,1.0,False,True,4.098447392399085,64,17.709159380834848,211.407,in_progress,0.0
90,13.0,3.577750717577506,4.089630254833689,122.67006158655501,20.0,1.0,10,1.0,False,True,4.745024801955056,65,17.709159380834848,211.46,in_progress,0.0
90,14.0,3.5213549145395806,4.1826177894959535,121.69875697311022,-20.0,1.0,2,1.0,False,True,5.354046972545068,65,17.709159380834848,211.54,in_progress,0.0
90,15.0,3.4674622950759617,4.268435454454619,121.78715413841397,30.0,1.0,12,0.5,False,True,5.922230798211537,66,17.709159380834848,211.597,in_progress,0.0
90,16.0,3.419507264301102,4.3421178045567075,122.24952723770802,9.999999999999998,2.0,9,0.5,False,True,6.3412749072261025,66,17.709159380834848,211.667,in_progress,0.0
90,17.0,3.36586714029618,4.416174696983807,123.45712161087478,0.0,1.0,6,0.5,False,True,6.765844846953051,67,17.709159380834848,211.733,in_progress,0.0
90,18.0,3.313579339749795,4.495036789471703,123.42057173430773,-10.000000000000004,2.0,5,0.5,False,True,7.201957356543753,68,17.709159380834848,211.799,in_progress,0.0
90,19.0,3.2613917512051103,4.575688940882904,123.2709514597918,-30.0,1.0,0,0.1,False,True,7.611606336036325,68,17.709159380834848,211.845,in_progress,0.0
90,20.0,3.2164937317222977,4.663635163649871,120.97242699808308,0.0,1.0,6,0.1,False,True,8.018826888303888,69,17.709159380834848,211.94,in_progress,0.0
90,21.0,3.1799451973836215,4.744045801677965,118.81869070398305,9.999999999999998,2.0,9,0.1,False,True,8.402885904621716,69,17.709159380834848,212.005,in_progress,0.0
90,22.0,3.1345601081319536,4.842727098476887,117.14495062215407,9.999999999999998,1.0,8,0.001,False,False,8.42252103827329,69,17.709159380834848,212.06,in_progress,0.0
90,23.0,3.0930422819251335,4.924433488016221,117.14263416940166,-10.000000000000004,1.0,4,0.001,False,False,8.629433284478406,69,17.709159380834848,212.132,in_progress,0.0
90,24.0,3.0539507724615547,5.005242188999444,116.64066425540098,20.0,2.0,11,0.001,False,False,8.934572849088108,69,17.709159380834848,212.202,in_progress,0.0
90,25.0,3.0148553498196047,5.0913258487095385,115.87146766830078,20.0,2.0,11,0.001,True,False,9.245517557197724,70,17.709159380834848,212.27,off_track,0.0
91,1.0,3.4181834462590337,4.198871216981321,129.02572175915012,0.0,2.0,7,0.0,False,True,0.7916149910647485,66,17.709159380834848,212.4,prepare,0.0
91,2.0,3.4183597645600035,4.198771344193373,129.02850330762408,20.0,2.0,11,1.0,False,True,0.7905505554073211,66,17.709159380834848,212.462,in_progress,0.0
91,3.0,3.413016785936826,4.202849531691124,129.40072324700347,20.0,1.0,10,1.0,False,True,0.8274253304113577,66,17.709159380834848,212.535,in_progress,0.0
91,4.0,3.3967617037813653,4.21702552865248,130.31193853148002,-10.000000000000004,1.0,4,1.0,False,True,0.9514286545812101,66,17.709159380834848,212.602,in_progress,0.0
91,5.0,3.370840655856516,4.239993598827185,131.46220851166382,-20.0,1.0,2,1.0,False,True,1.146912080425877,66,17.709159380834848,212.663,in_progress,0.0
91,6.0,3.342535307809045,4.270277868653951,131.65861540686643,-30.0,1.0,0,1.0,False,True,1.380488439091343,67,17.709159380834848,212.733,in_progress,0.0
91,7.0,3.3095805969267036,4.314180328245308,130.53368221313485,30.0,1.0,12,1.0,False,True,1.685839844226189,67,17.709159380834848,212.802,in_progress,0.0
91,8.0,3.272317982943657,4.362406326681428,129.8361245241884,20.0,1.0,10,1.0,False,True,2.0031803364470857,67,17.709159380834848,212.866,in_progress,0.0
91,9.0,3.230362401708482,4.4108941897775695,130.08185502946597,-20.0,1.0,2,1.0,False,True,2.349116159452458,68,17.709159380834848,212.934,in_progress,0.0
91,10.0,3.1929320432198485,4.458570134059515,129.62216178556275,0.0,2.0,7,1.0,False,True,2.632466425802038,68,17.709159380834848,213.003,in_progress,0.0
91,11.0,3.1475475502416157,4.514278307960814,129.44745899646637,-30.0,1.0,0,0.5,False,True,3.0004464573120893,68,17.709159380834848,213.067,in_progress,0.0
91,12.0,3.0984905213902794,4.579745648953587,128.71954630414726,-30.0,2.0,1,0.5,False,True,3.411161904706095,69,17.709159380834848,213.137,in_progress,0.0
91,13.0,3.0553260116731065,4.652673689387394,126.04208018972999,-10.000000000000004,1.0,4,0.1,False,True,3.540398681409951,69,17.709159380834848,213.203,in_progress,0.0
91,14.0,3.0172250433404906,4.726849854011565,123.13069096015919,30.0,2.0,13,0.1,False,True,3.8327793935164056,69,17.709159380834848,213.265,in_progress,0.0
91,15.0,2.976330747872637,4.806406464105036,121.13287766504168,-30.0,1.0,0,0.1,False,True,4.146532396215752,70,17.709159380834848,213.336,in_progress,0.0
91,16.0,2.9337495447895106,4.885772894907207,120.10160771130651,-30.0,1.0,0,0.001,False,False,4.469421228429482,70,17.709159380834848,213.399,in_progress,0.0
91,17.0,2.8988110369573437,4.966312851624983,117.8411496427846,20.0,1.0,10,0.001,False,False,4.480378284388031,70,17.709159380834848,213.453,in_progress,0.0
91,18.0,2.871198825748249,5.034305008048472,116.25381487340451,-20.0,2.0,3,0.001,False,False,4.480378284388031,70,17.709159380834848,213.539,in_progress,0.0
91,19.0,2.841273711892593,5.114073149052045,114.34641826591044,0.0,2.0,7,0.001,True,False,4.480378284388031,70,17.709159380834848,213.588,off_track,0.0
92,1.0,2.6228056207294888,4.497882468670975,179.0867794173418,0.0,1.0,6,0.0,False,True,0.7918471073448119,72,17.709159380834848,213.736,prepare,0.0
92,2.0,2.623036002067159,4.497829514428474,179.0787557474804,0.0,2.0,7,1.0,False,True,0.7905456002215816,72,17.709159380834848,213.805,in_progress,0.0
92,3.0,2.614527933098503,4.497353664935614,179.203608284045,20.0,2.0,11,1.0,False,True,0.838583498110923,72,17.709159380834848,213.87,in_progress,0.0
92,4.0,2.593091521028928,4.498443817305127,178.96437840940314,20.0,2.0,11,1.0,False,True,0.9596425093654881,72,17.709159380834848,213.933,in_progress,0.0
92,5.0,2.556067077528034,4.4961884011222,179.61898681815856,20.0,2.0,11,1.0,False,True,1.1686862813818255,72,17.709159380834848,214.0,in_progress,0.0
92,6.0,2.5064442744595317,4.492127616438678,-179.38371275096358,-30.0,1.0,0,1.0,False,True,1.4488500414613914,73,17.709159380834848,214.058,in_progress,0.0
92,7.0,2.4440277815483813,4.4865563449264245,-178.33863552023453,-30.0,1.0,0,1.0,False,True,1.8012400819684138,73,17.709159380834848,214.136,in_progress,0.0
