episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
23,22.0,7.378703206038017,0.7755855758186051,8.901837694064731,-20.0,2.0,3,0.001,False,False,7.947092644077303,27,17.709159380834848,68.613,in_progress,0.0
23,23.0,7.474841659955862,0.8121400042064283,13.407657799644985,-20.0,1.0,2,0.001,False,False,8.437071074679537,28,17.709159380834848,68.676,in_progress,0.0
23,24.0,7.557818596201019,0.8418665156137322,15.536987603637392,0.0,1.0,6,0.001,False,False,8.682777935099878,28,17.709159380834848,68.732,in_progress,0.0
23,25.0,7.6300854288433575,0.8711231016351002,17.502764188559127,-10.000000000000004,2.0,5,0.001,True,False,8.779457063126744,28,17.709159380834848,68.811,off_track,0.0
24,1.0,6.726364492679967,0.7973388543170735,19.34341856211164,30.0,1.0,12,0.0,False,True,0.7841296588971036,25,17.709159380834848,68.934,prepare,0.0
24,2.0,6.726303142762242,0.7973552991499262,19.346081027899743,20.0,2.0,11,1.0,False,True,0.7838720600263999,25,17.709159380834848,69.004,in_progress,0.0
24,3.0,6.7352993424935805,0.8008760071142811,19.53590554104591,0.0,2.0,7,1.0,False,True,0.8379298542943031,25,17.709159380834848,69.071,in_progress,0.0
24,4.0,6.754621758008016,0.8101814359431223,20.068444202941553,9.999999999999998,1.0,8,1.0,False,True,0.9588234970181075,25,17.709159380834848,69.129,in_progress,0.0
24,5.0,6.791480650214943,0.8278248067141869,20.938314247169018,-30.0,2.0,1,1.0,False,True,1.1783666220064464,25,17.709159380834848,69.21,in_progress,0.0
24,6.0,6.8414026766309926,0.8513915675298932,21.920460224018065,30.0,1.0,12,1.0,False,True,1.4860542784844666,25,17.709159380834848,69.27,in_progress,0.0
24,7.0,6.891551188645375,0.8746953835395113,22.52880995395982,0.0,2.0,7,1.0,False,True,1.7939545946679263,26,17.709159380834848,69.331,in_progress,0.0
24,8.0,6.9583884228199855,0.9082284092845793,23.707700889921504,9.999999999999998,2.0,9,1.0,False,True,2.1758211988028076,26,17.709159380834848,69.387,in_progress,0.0
24,9.0,7.037939677703192,0.9535721803109347,25.761952418690974,9.999999999999998,2.0,9,1.0,False,True,2.681478721934169,27,17.709159380834848,69.467,in_progress,0.0
24,10.0,7.1130456293050495,1.0029897540921628,28.32547497948737,-20.0,1.0,2,0.5,False,True,3.079870669578058,27,17.709159380834848,69.55,in_progress,0.0
24,11.0,7.203566017511257,1.0608267807958718,30.041207751402816,-10.000000000000004,1.0,4,0.5,False,True,3.64723234667432,28,17.709159380834848,69.605,in_progress,0.0
24,12.0,7.2722390058958295,1.107063129743661,31.290366993621628,-10.000000000000004,1.0,4,0.5,False,True,3.963065372211014,28,17.709159380834848,69.678,in_progress,0.0
24,13.0,7.342280842147769,1.1566663255434617,32.610821886803706,9.999999999999998,2.0,9,0.1,False,True,4.399967899822582,29,17.709159380834848,69.737,in_progress,0.0
24,14.0,7.40906607847785,1.2032246052063753,33.31439070633954,30.0,1.0,12,0.1,False,True,4.654043129478424,29,17.709159380834848,69.814,in_progress,0.0
24,15.0,7.485823555166412,1.2693956308590217,36.118843094696736,20.0,2.0,11,0.1,False,True,5.164982228401521,30,17.709159380834848,69.865,in_progress,0.0
24,16.0,7.54970968819673,1.3321195287486358,38.96068249591505,-20.0,1.0,2,0.1,False,True,5.412597349663617,30,17.709159380834848,69.934,in_progress,0.0
24,17.0,7.610451544427341,1.3959216622991337,41.48466708648252,9.999999999999998,2.0,9,0.1,False,False,5.852516199664981,31,17.709159380834848,70.011,in_progress,0.0
24,18.0,7.679062016907425,1.4706119252980063,43.702297968376286,9.999999999999998,2.0,9,0.001,False,False,6.257421204346953,31,17.709159380834848,70.071,in_progress,0.0
24,19.0,7.740606508450538,1.545079359438206,46.19408582432692,-30.0,1.0,0,0.001,False,False,6.339150585204512,31,17.709159380834848,70.138,in_progress,0.0
24,20.0,7.8071038490843385,1.6247373931991584,47.70670433680627,30.0,1.0,12,0.001,False,False,6.815922933244267,32,17.709159380834848,70.203,in_progress,0.0
24,21.0,7.869165461070801,1.6989190079256304,48.61102228548822,9.999999999999998,2.0,9,0.001,True,False,7.10348401025947,32,17.709159380834848,70.271,off_track,0.0
25,1.0,7.258013251779661,1.4837937345299528,67.52036552170763,-20.0,1.0,2,0.0,False,True,0.7893058945158016,30,17.709159380834848,70.41,prepare,0.0
25,2.0,7.25788400290605,1.483549489981355,67.53121412213466,20.0,1.0,10,1.0,False,True,0.7877802774377385,30,17.709159380834848,70.482,in_progress,0.0
25,3.0,7.260123391559494,1.490412873406956,67.6978135103722,-30.0,1.0,0,1.0,False,True,0.8285142322179861,31,17.709159380834848,70.537,in_progress,0.0
25,4.0,7.267729082671863,1.5083763887100257,67.60125799192872,-20.0,2.0,3,1.0,False,True,0.9378037245129256,31,17.709159380834848,70.609,in_progress,0.0
25,5.0,7.282960247821084,1.5468481347407386,67.71928113075941,-30.0,2.0,1,1.0,False,True,1.1702419650439166,31,17.709159380834848,70.677,in_progress,0.0
25,6.0,7.308652160758597,1.5978847877692166,66.64108889093302,-20.0,2.0,3,1.0,False,True,1.4530917377564678,31,17.709159380834848,70.746,in_progress,0.0
25,7.0,7.343101652733582,1.660322900470531,65.07892830868536,-20.0,2.0,3,1.0,False,True,1.8192953010166324,32,17.709159380834848,70.811,in_progress,0.0
25,8.0,7.386422300681576,1.7259975615286252,62.48832650133173,30.0,2.0,13,0.5,False,True,2.103484010259471,32,17.709159380834848,70.871,in_progress,0.0
25,9.0,7.433000271153144,1.7968044529769573,60.579099361115425,-10.000000000000004,1.0,4,0.5,False,True,2.4593502529033695,32,17.709159380834848,70.934,in_progress,0.0
25,10.0,7.491630803590523,1.8848215766937328,58.98544384438176,-30.0,1.0,0,0.1,False,True,2.9130377256658733,33,17.709159380834848,71.002,in_progress,0.0
25,11.0,7.551657939885402,1.9641626872376208,56.7462366354988,-20.0,1.0,2,0.1,False,True,3.1611633489215976,33,17.709159380834848,71.072,in_progress,0.0
25,12.0,7.602222674991131,2.018304532772333,53.90791699325019,-10.000000000000004,2.0,5,0.1,False,True,3.399678279025392,34,17.709159380834848,71.137,in_progress,0.0
25,13.0,7.678336038014126,2.091410844293967,50.022834416039046,9.999999999999998,2.0,9,0.001,False,False,3.712390502109347,34,17.709159380834848,71.207,in_progress,0.0
25,14.0,7.7489741540949675,2.157989485093226,47.51849628748362,-30.0,2.0,1,0.001,False,False,3.7971392823541725,34,17.709159380834848,71.267,in_progress,0.0
25,15.0,7.838356412909183,2.2311179762055837,43.9784064269904,-30.0,1.0,0,0.001,True,False,3.8586166376385456,34,17.709159380834848,71.335,off_track,0.0
26,1.0,7.0901979460557705,2.332234461581079,117.91151541590618,20.0,1.0,10,0.0,False,True,0.7877438245664947,36,17.709159380834848,71.472,prepare,0.0
26,2.0,7.090189558990955,2.3320076142132065,117.93516785692157,-20.0,2.0,3,1.0,False,True,0.7867530802034894,36,17.709159380834848,71.536,in_progress,0.0
26,3.0,7.086072656793515,2.3425440910247013,117.68197461370002,-10.000000000000004,1.0,4,1.0,False,True,0.8481794397547149,36,17.709159380834848,71.601,in_progress,0.0
26,4.0,7.076846261084572,2.3748875078204303,116.0681223850066,-20.0,2.0,3,1.0,False,True,1.0250740732704766,37,17.709159380834848,71.664,in_progress,0.0
26,5.0,7.069355138610162,2.4027935719745956,114.7351698244123,-30.0,1.0,0,1.0,False,True,1.1760944521692518,37,17.709159380834848,71.738,in_progress,0.0
26,6.0,7.062359218344258,2.459114254691879,110.87953381194573,20.0,1.0,10,1.0,False,True,1.405117019498009,37,17.709159380834848,71.809,in_progress,0.0
26,7.0,7.05569805489175,2.520654041963148,107.36624330270608,-10.000000000000004,1.0,4,0.5,False,True,1.677954243231905,37,17.709159380834848,71.869,in_progress,0.0
26,8.0,7.05110113904717,2.58421819547627,104.03568910424293,0.0,2.0,7,0.5,False,True,1.950670913178687,38,17.709159380834848,71.926,in_progress,0.0
26,9.0,7.0483181963529455,2.6748424776562705,99.86172673938547,30.0,1.0,12,0.1,False,True,2.1967686664648935,38,17.709159380834848,72.012,in_progress,0.0
26,10.0,7.0442596019480215,2.7446400683472088,98.0379031804873,-30.0,2.0,1,0.1,False,True,2.4312824892747384,38,17.709159380834848,72.074,in_progress,0.0
26,11.0,7.04020554546036,2.827803111887595,96.35097280690584,-30.0,1.0,0,0.1,False,True,2.736604650068164,39,17.709159380834848,72.132,in_progress,0.0
26,12.0,7.042475738097,2.9111809621140288,93.86380553394069,9.999999999999998,1.0,8,0.001,False,False,3.0144147194515245,39,17.709159380834848,72.212,in_progress,0.0
26,13.0,7.049990720564022,3.009991142371488,90.85455849979054,0.0,2.0,7,0.001,False,False,3.0485796725091108,39,17.709159380834848,72.269,in_progress,0.0
26,14.0,7.058123317648232,3.079247116032301,88.77162625944105,20.0,2.0,11,0.001,False,False,3.064933302423234,39,17.709159380834848,72.337,in_progress,0.0
26,15.0,7.068927310351381,3.165622366518299,86.7947165453113,20.0,2.0,11,0.001,True,False,3.2483561648919137,39,17.709159380834848,72.407,off_track,0.0
27,1.0,6.344152497910808,2.767038008219061,168.41419955075708,-30.0,1.0,0,0.0,False,True,0.790380569670851,42,17.709159380834848,72.524,prepare,0.0
27,2.0,6.344454764550573,2.7670733291928635,168.391525662755,-30.0,2.0,1,1.0,False,True,0.7886914472193474,42,17.709159380834848,72.621,in_progress,0.0
27,3.0,6.3371210877315205,2.767368899699483,168.71856429157813,-20.0,1.0,2,1.0,False,True,0.8301201135101299,42,17.709159380834848,72.676,in_progress,0.0
27,4.0,6.316168197540934,2.774091254954168,168.1036628838543,-30.0,2.0,1,1.0,False,True,0.9507632646806818,42,17.709159380834848,72.742,in_progress,0.0
27,5.0,6.282729354349948,2.785236910432223,167.1335263776768,-20.0,2.0,3,1.0,False,True,1.143460176216149,43,17.709159380834848,72.809,in_progress,0.0
27,6.0,6.229789750940456,2.8075009102490363,164.85166430543296,20.0,2.0,11,1.0,False,True,1.4404751096409874,43,17.709159380834848,72.869,in_progress,0.0
27,7.0,6.178731315509193,2.8285254829610396,163.23943707487027,30.0,1.0,12,1.0,False,True,1.7313430699195498,43,17.709159380834848,72.936,in_progress,0.0
27,8.0,6.110884458094125,2.8519768067559412,162.6063807169955,-30.0,1.0,0,0.5,False,True,2.1172913082871614,44,17.709159380834848,73.012,in_progress,0.0
27,9.0,6.039124344955326,2.8754516095924005,162.40916644403865,-10.000000000000004,1.0,4,0.5,False,True,2.5078440248485934,44,17.709159380834848,73.075,in_progress,0.0
27,10.0,5.971383168894562,2.8997694824049223,161.79074212243123,0.0,1.0,6,0.5,False,True,2.8892061097011643,45,17.709159380834848,73.12,in_progress,0.0
27,11.0,5.9086023534923156,2.923482198997258,161.17563161041568,20.0,1.0,10,0.5,False,True,3.242203478079553,45,17.709159380834848,73.208,in_progress,0.0
27,12.0,5.838637498637207,2.9449605430687296,161.69088657585314,0.0,1.0,6,0.5,False,True,3.6361995561459306,46,17.709159380834848,73.248,in_progress,0.0
27,13.0,5.77465055474552,2.961048611856438,162.764737746946,0.0,1.0,6,0.5,False,True,3.997592570325059,46,17.709159380834848,73.336,in_progress,0.0
27,14.0,5.713004165156735,2.9780177705058986,163.22318268902106,-20.0,2.0,3,0.1,False,True,4.344922808603835,46,17.709159380834848,73.406,in_progress,0.0
27,15.0,5.6312504133817916,3.004748485881955,162.73422613539938,20.0,2.0,11,0.1,False,True,4.805352533191548,47,17.709159380834848,73.47,in_progress,0.0
27,16.0,5.551397782825471,3.0310487727491475,162.3671988873204,-10.000000000000004,1.0,4,0.1,False,True,5.261349399486975,48,17.709159380834848,73.536,in_progress,0.0
27,17.0,5.4718677883403375,3.0570039957299104,162.21398122331243,-30.0,2.0,1,0.1,False,True,5.709518304707983,48,17.709159380834848,73.605,in_progress,0.0
27,18.0,5.373970893560918,3.0960227269464555,160.58774933873286,20.0,1.0,10,0.1,False,False,6.261448182811352,49,17.709159380834848,73.671,in_progress,0.0
27,19.0,5.294647781059806,3.133743543291857,158.53013751064583,20.0,1.0,10,0.1,False,False,6.674038527509834,49,17.709159380834848,73.727,in_progress,0.0
27,20.0,5.199451224521132,3.1746192357066927,157.8648646411475,9.999999999999998,2.0,9,0.001,False,False,7.2067140489484816,50,17.709159380834848,73.8,in_progress,0.0
27,21.0,5.125249693605669,3.2057006344329877,157.62702105943825,9.999999999999998,1.0,8,0.001,False,False,7.685983579848865,50,17.709159380834848,73.879,in_progress,0.0
27,22.0,5.041445682188648,3.239202246471648,157.82374175949445,-30.0,1.0,0,0.001,False,False,8.477070705524248,51,17.709159380834848,73.934,in_progress,0.0
